,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
7344,513253,091112,11241,6151,9060,0,0,0,4-33-21-5-2324784,"LINESTRING (476898993 124022158, 476898993 124022424)"
7345,513253,091112,11242,6809,6808,0,0,0,4-33-21-5-2328731,"LINESTRING (476809406 124149508, 476809897 124148642)"
7346,513253,091112,11243,7537,9219,0,0,0,4-33-21-293-7034630,"LINESTRING (476667509 123978958, 476666814 123979458, 476666609 123979624, 476666446 123979824)"
7347,513253,091112,11245,9099,6227,0,0,0,4-33-21-192-4607269,"LINESTRING (476886760 124107114, 476886310 124105681)"
7348,513253,091112,11249,9085,8172,0,0,0,4-33-21-170-23738141,"LINESTRING (476904965 124039222, 476904433 124039156, 476903983 124039022, 476903492 124038822, 476903083 124038556, 476902674 124038256)"
7349,513253,091112,11250,5171,9099,0,0,0,4-33-21-5-2273207,"LINESTRING (476887005 124107914, 476886760 124107114)"
7350,513253,091112,11253,2255,9085,0,0,0,4-33-21-5-2334300,"LINESTRING (476905905 124039256, 476904965 124039222)"
7351,513253,091112,11254,7009,9146,0,0,0,4-33-21-5-2250110,"LINESTRING (476802253 123988859, 476801803 123988892, 476801557 123989059)"
7352,513253,091112,11255,9093,2931,0,0,0,4-33-21-192-4607277,"LINESTRING (476884060 124107448, 476884060 124107881, 476883855 124108581, 476883815 124109181, 476883733 124110081, 476883651 124110348, 476882996 124111813, 476882955 124111980, 476882955 124112180, 476882996 124112313, 476883160 124112447, 476883324 124112513, 476883733 124112580, 476883896 124112547, 476884101 124112447, 476884224 124112413, 476884633 124112413, 476884755 124112480, 476884837 124112547, 476884960 124112680, 476885124 124113347, 476885491 124114647, 476885573 124114847)"
7353,513253,091112,11257,6303,1499,0,0,0,4-33-21-288-6225516,"LINESTRING (476871342 123996193, 476871874 123997226)"
7354,513253,091112,11258,5169,9093,0,0,0,4-33-21-5-2320069,"LINESTRING (476881155 124103414, 476881278 124103714, 476881687 124104281, 476882833 124105481, 476883037 124105781, 476883774 124107048, 476884060 124107448)"
7355,513253,091112,11260,9069,9997,0,0,0,4-33-21-60-4180640,"LINESTRING (476887336 124013892, 476887295 124014125)"
7356,513253,091112,11262,4055,6303,0,0,0,4-33-21-5-2273701,"LINESTRING (476870810 123995226, 476871342 123996193)"
7357,513253,091112,11263,9127,3957,0,0,0,4-33-21-159-6665285,"LINESTRING (476648406 124022685, 476648447 124023485, 476648160 124023885, 476647669 124024085, 476644601 124024652)"
7358,513253,091112,11264,9182,9069,0,0,0,4-33-21-170-23738321,"LINESTRING (476887377 124013625, 476887336 124013892)"
7359,513253,091112,11265,2294,9127,0,0,0,4-33-21-5-2312711,"LINESTRING (476648160 124022352, 476648406 124022685)"
7360,513253,091112,11266,9075,9999,0,0,0,4-33-21-60-4180647,"LINESTRING (476889012 124015658, 476888767 124015258, 476888685 124015091, 476888603 124014958)"
7361,513253,091112,11267,7519,9240,0,0,0,4-33-21-5-2281450,"LINESTRING (476683545 123996356, 476683422 123995957, 476683054 123995390, 476682808 123994923, 476682931 123994690, 476684117 123993557, 476684322 123992923, 476684363 123992790, 476684322 123992223, 476684526 123991090, 476684649 123989590)"
7362,513253,091112,11268,9157,4962,0,0,0,4-33-21-20-10255416,"LINESTRING (476964932 124059355, 476964278 124058288)"
7363,513253,091112,11269,6154,9075,0,0,0,4-33-21-5-2336540,"LINESTRING (476890526 124018524, 476890362 124018091, 476890157 124017658, 476889012 124015658)"
7364,513253,091112,11271,9246,9253,0,0,0,4-33-21-293-7034722,"LINESTRING (476688944 123989457, 476689271 123989557)"
7365,513253,091112,11272,5470,9157,0,0,0,4-33-21-5-2268088,"LINESTRING (476965219 124059955, 476965137 124059721, 476964932 124059355)"
7366,513253,091112,11273,9083,9090,0,0,0,4-33-21-60-4180654,"LINESTRING (476878704 124032889, 476878499 124032789, 476878418 124032656, 476877640 124030789, 476877558 124030722, 476877477 124030722, 476876699 124030889)"
7367,513253,091112,11275,5630,9893,0,0,0,4-33-21-5-2242817,"LINESTRING (476918543 124106882, 476918462 124106982, 476918093 124107349, 476917766 124107615)"
7368,513253,091112,11276,9083,6163,0,0,0,4-33-21-60-4180665,"LINESTRING (476878704 124032889, 476878827 124032656, 476879072 124032189, 476879195 124031889, 476879154 124031622, 476878663 124030789, 476878295 124029123, 476878172 124028890, 476876495 124027023, 476876372 124026890)"
7369,513253,091112,11277,8643,8664,0,0,0,4-33-21-288-6225539,"LINESTRING (476941369 124125913, 476941450 124126113)"
7370,513253,091112,11280,6164,9083,0,0,0,4-33-21-5-2272745,"LINESTRING (476878336 124033856, 476878458 124033289, 476878704 124032889)"
7371,513253,091112,11281,8656,8643,0,0,0,4-33-21-293-7033735,"LINESTRING (476941000 124125280, 476941369 124125913)"
7372,513253,091112,11282,9129,3310,0,0,0,4-33-21-10-8035522,"LINESTRING (476697738 124039917, 476697206 124038918)"
7373,513253,091112,11284,9154,1522,0,0,0,4-33-21-159-6665323,"LINESTRING (476636869 124056648, 476636419 124056814)"
7374,513253,091112,11285,9235,9241,0,0,0,4-33-21-282-4849427,"LINESTRING (476793615 124207568, 476794024 124207568, 476794556 124207701, 476794801 124207868, 476795047 124208101, 476795210 124208301, 476795333 124208568)"
7375,513253,091112,11286,9106,1053,0,0,0,4-33-21-288-6225544,"LINESTRING (476951719 124093484, 476951269 124093651)"
7376,513253,091112,11288,1961,9129,0,0,0,4-33-21-5-2312792,"LINESTRING (476697861 124040117, 476697738 124039917)"
7377,513253,091112,11290,9103,3974,0,0,0,4-33-21-60-4180684,"LINESTRING (476879398 124039755, 476878171 124039988, 476877599 124040321)"
7378,513253,091112,11291,9241,9226,0,0,0,4-33-21-282-4849438,"LINESTRING (476795333 124208568, 476795374 124208301, 476795538 124207701, 476795579 124207368, 476795579 124206935, 476795538 124206801, 476795415 124206668, 476795251 124206568)"
7379,513253,091112,11292,5558,9106,0,0,0,4-33-21-5-2321898,"LINESTRING (476954214 124093817, 476953028 124093617, 476952005 124093484, 476951719 124093484)"
7380,513253,091112,11294,9136,2358,0,0,0,4-33-21-10-8035533,"LINESTRING (476685507 124039517, 476685385 124039251, 476684485 124037951)"
7381,513253,091112,11296,9121,5650,0,0,0,4-33-21-192-4607325,"LINESTRING (476924352 124099583, 476924271 124099716, 476924025 124099950, 476923534 124100350)"
7382,513253,091112,11297,9160,9154,0,0,0,4-33-21-159-6665331,"LINESTRING (476637974 124056014, 476636869 124056648)"
7383,513253,091112,11298,6135,9103,0,0,0,4-33-21-5-2272583,"LINESTRING (476879767 124037722, 476878948 124037822, 476879030 124038322, 476879398 124039755)"
7384,513253,091112,11299,6800,9241,0,0,0,4-33-21-5-2276439,"LINESTRING (476795456 124210568, 476795333 124210268, 476795292 124209268, 476795333 124208568)"
7385,513253,091112,11300,8839,3359,0,0,0,4-33-21-288-6225552,"LINESTRING (476951964 124110882, 476952578 124111282, 476953641 124110649)"
7386,513253,091112,11302,5646,9121,0,0,0,4-33-21-5-2242430,"LINESTRING (476924516 124099383, 476924352 124099583)"
7387,513253,091112,11303,7727,9160,0,0,0,4-33-21-5-2333388,"LINESTRING (476641574 124050049, 476641042 124051682, 476640715 124052349, 476639692 124054049, 476638710 124055314, 476638383 124055648, 476637974 124056014)"
7388,513253,091112,11305,9247,9254,0,0,0,4-33-21-282-4849445,"LINESTRING (476794638 124204368, 476796029 124204001, 476797297 124204168)"
7389,513253,091112,11306,3361,8839,0,0,0,4-33-21-5-2304672,"LINESTRING (476948896 124108482, 476949387 124108949, 476951964 124110882)"
7390,513253,091112,11307,9119,4381,0,0,0,4-33-21-170-23738209,"LINESTRING (476907133 124036357, 476907296 124036489, 476907746 124036956)"
7391,513253,091112,11308,9189,8457,0,0,0,4-33-21-193-4041196,"LINESTRING (476794439 123992625, 476794030 123993025, 476793294 123994092)"
7392,513253,091112,11309,9168,9160,0,0,0,4-33-21-159-6665341,"LINESTRING (476637319 124056014, 476637565 124055981, 476637974 124056014)"
7393,513253,091112,11312,1462,9119,0,0,0,4-33-21-5-2316060,"LINESTRING (476904269 124034057, 476905128 124034790, 476905742 124035290, 476906683 124035990, 476907133 124036357)"
7394,513253,091112,11314,1522,9168,0,0,0,4-33-21-159-6665312,"LINESTRING (476636419 124056814, 476636665 124056448, 476636869 124056248, 476637115 124056114, 476637319 124056014)"
7395,513253,091112,11320,9110,9077,0,0,0,4-33-21-60-4180718,"LINESTRING (476903901 124040622, 476904392 124040822, 476904596 124040856, 476904801 124040889, 476905046 124040889)"
7396,513253,091112,11322,9156,7340,0,0,0,4-33-21-10-8035565,"LINESTRING (476719621 124091446, 476721217 124091479, 476721625 124091512, 476721870 124091612, 476722157 124091779, 476722361 124091812, 476722893 124091712)"
7397,513253,091112,11324,5610,5606,0,0,0,4-33-21-5-2242088,"LINESTRING (476931511 124104182, 476931674 124104016, 476932411 124103483, 476932738 124103383)"
7398,513253,091112,11326,8172,9110,0,0,0,4-33-21-5-2316143,"LINESTRING (476902674 124038256, 476901815 124039822, 476902469 124040089, 476903042 124040256, 476903901 124040622)"
7399,513253,091112,11327,9259,7135,0,0,0,4-33-21-282-4849474,"LINESTRING (476789812 124136109, 476790058 124136209)"
7400,513253,091112,11329,9281,1207,0,0,0,4-33-21-293-7034793,"LINESTRING (476666037 123993556, 476666937 123993922, 476667141 123994089, 476667509 123994522, 476669432 123997289, 476670046 123999022, 476670576 124000056, 476670904 124000589)"
7401,513253,091112,11332,6838,9259,0,0,0,4-33-21-5-2279196,"LINESTRING (476789362 124135109, 476789690 124135643, 476789772 124135743, 476789812 124135909, 476789812 124136109)"
7402,513253,091112,11334,9142,5427,0,0,0,4-33-21-170-23738240,"LINESTRING (476931349 124040790, 476930817 124040956)"
7403,513253,091114,11335,9194,8463,0,0,0,4-33-21-193-4041223,"LINESTRING (476815956 123983593, 476816243 123983560, 476816734 123983460, 476817061 123983293, 476818329 123982660)"
7404,513253,091112,11338,9265,6837,0,0,0,4-33-21-282-4849482,"LINESTRING (476787276 124136876, 476787440 124137176, 476787522 124137276)"
7405,513253,091112,11340,5798,9142,0,0,0,4-33-21-5-2270319,"LINESTRING (476931881 124040657, 476931349 124040790)"
7406,513253,091114,11341,7001,9194,0,0,0,4-33-21-5-2335524,"LINESTRING (476813502 123984526, 476814361 123983926, 476814729 123983693, 476814975 123983660, 476815956 123983593)"
7407,513253,091112,11342,9144,5617,0,0,0,4-33-21-192-4607364,"LINESTRING (476932451 124100883, 476932124 124101016, 476931879 124100816)"
7408,513253,091112,11345,6838,9265,0,0,0,4-33-21-5-2276666,"LINESTRING (476789362 124135109, 476788053 124135409, 476787318 124135609, 476787236 124135676, 476787236 124135809, 476787195 124136309, 476787276 124136876)"
7409,513253,091112,11347,9135,4662,0,0,0,4-33-21-170-23738248,"LINESTRING (476932249 124042789, 476932044 124042522)"
7410,513253,091112,11348,5615,9144,0,0,0,4-33-21-5-2269111,"LINESTRING (476933842 124102450, 476933556 124102116, 476933433 124101816, 476932451 124100883)"
7411,513253,091112,11353,3982,9135,0,0,0,4-33-21-5-2263131,"LINESTRING (476933231 124044089, 476932249 124042789)"
7412,513253,091114,11354,8463,9202,0,0,0,4-33-21-5-2335535,"LINESTRING (476818329 123982660, 476818534 123982560)"
7413,513253,091112,11358,7617,9301,0,0,0,4-33-21-5-2281828,"LINESTRING (476657609 124002155, 476657977 124002055)"
7414,513253,091112,11361,9282,6503,0,0,0,4-33-21-282-4849512,"LINESTRING (476814970 124120878, 476815010 124121245, 476815174 124121945, 476815174 124122245, 476814888 124122845, 476814929 124123145, 476815379 124123511, 476815665 124123678, 476816156 124123778)"
7415,513253,091112,11363,9155,5838,0,0,0,4-33-21-170-23738267,"LINESTRING (476936544 124027524, 476936503 124027324, 476935399 124026124, 476936585 124025291)"
7416,513253,091114,11364,9208,2989,0,0,0,4-33-21-193-4041250,"LINESTRING (476819188 123982293, 476820496 123981693, 476821601 123981393, 476821969 123981326, 476822174 123981360)"
7417,513253,091112,11365,6113,9133,0,0,0,4-33-21-5-2272466,"LINESTRING (476901078 124060120, 476901528 124059954, 476902796 124059554)"
7418,513253,091112,11366,6505,9282,0,0,0,4-33-21-5-2327121,"LINESTRING (476815420 124120212, 476814970 124120878)"
7419,513253,091112,11367,9307,7506,0,0,0,4-33-21-293-7034845,"LINESTRING (476671926 124029952, 476671845 124030018, 476670208 124031452, 476669267 124031918, 476668858 124032552, 476667467 124034184, 476666854 124034451, 476666731 124034551, 476666526 124034817, 476666117 124035384, 476665626 124035917, 476665422 124036351, 476665299 124036751, 476665217 124037684, 476664931 124038484, 476663786 124039684, 476663581 124040017, 476663376 124040217, 476662640 124040783, 476662558 124040916, 476662395 124041316, 476662354 124041383)"
7420,513253,091114,11368,9202,9208,0,0,0,4-33-21-193-4041231,"LINESTRING (476818534 123982560, 476819188 123982293)"
7421,513253,091112,11369,10091,10092,0,0,0,4-33-21-60-4180765,"LINESTRING (476865819 124033189, 476866269 124032989, 476867005 124032856, 476867496 124032889, 476868069 124033089, 476870645 124034356, 476871258 124034556, 476871381 124034756, 476871381 124034856, 476870399 124035956, 476870154 124036022)"
7422,513253,091112,11370,7510,9307,0,0,0,4-33-21-5-2281387,"LINESTRING (476673481 124026785, 476673154 124027185, 476673072 124027318, 476672908 124027752, 476672540 124029018, 476672131 124029685, 476671926 124029952)"
7423,513253,091112,11371,1870,9180,0,0,0,4-33-21-5-2312481,"LINESTRING (476661373 123987757, 476661700 123987557)"
7424,513253,091112,11372,10090,10091,0,0,0,4-33-21-293-7037404,"LINESTRING (476864509 124033756, 476864878 124033556, 476865819 124033189)"
7425,513253,091112,11373,9184,1954,0,0,0,4-33-21-691-7017123,"LINESTRING (476662846 123986890, 476662927 123986857, 476663132 123986690)"
7426,513253,091112,11374,5425,9148,0,0,0,4-33-21-5-2240848,"LINESTRING (476937485 124029958, 476938181 124029358, 476938385 124029224, 476938958 124028958)"
7427,513253,091112,11376,8141,9311,0,0,0,4-33-21-5-2285411,"LINESTRING (476683462 124030052, 476681744 124030118, 476680844 124030118)"
7428,513253,091142,11377,9180,9184,0,0,0,4-33-21-691-7017113,"LINESTRING (476661700 123987557, 476662846 123986890)"
7429,513253,091112,11378,9161,9169,0,0,0,4-33-21-170-23738283,"LINESTRING (476943949 124020059, 476943376 124019425, 476942844 124019325, 476942149 124018759, 476941453 124019459)"
7430,513253,091112,11380,10065,10080,0,0,0,4-33-21-60-4180772,"LINESTRING (476855674 124033156, 476857187 124035055, 476858128 124036088, 476858496 124036421)"
7431,513253,091112,11381,9161,3988,0,0,0,4-33-21-170-23738294,"LINESTRING (476943949 124020059, 476943744 124020325)"
7432,513253,091112,11383,10063,10065,0,0,0,4-33-21-293-7037269,"LINESTRING (476854201 124031356, 476855674 124033156)"
7433,513253,091112,11384,9318,7507,0,0,0,4-33-21-293-7034872,"LINESTRING (476679576 124023853, 476679454 124023753, 476678963 124023519)"
7434,513253,091112,11385,1869,9190,0,0,0,4-33-21-5-2300178,"LINESTRING (476658674 123986123, 476659206 123985657)"
7435,513253,091112,11386,5387,9161,0,0,0,4-33-21-5-2267521,"LINESTRING (476946853 124018692, 476946772 124018792, 476945708 124019359, 476944685 124019825, 476943949 124020059)"
7436,513253,091112,11388,9295,6861,0,0,0,4-33-21-282-4849546,"LINESTRING (476802617 124120645, 476803393 124120411, 476803639 124120178, 476803884 124119878, 476804007 124119778)"
7437,513253,091112,11389,9311,9318,0,0,0,4-33-21-293-7034853,"LINESTRING (476680844 124030118, 476680312 124029918, 476679862 124029452, 476679657 124029185, 476679044 124028218, 476678962 124028018, 476678922 124027652, 476678963 124027186, 476679453 124025353, 476679576 124023853)"
7438,513253,091112,11390,9195,2752,0,0,0,4-33-21-691-7017144,"LINESTRING (476660391 123984657, 476660473 123984590, 476660677 123984390)"
7439,513253,091112,11391,9223,8462,0,0,0,4-33-21-193-4041278,"LINESTRING (476822010 123983926, 476821969 123984893, 476822010 123985426)"
7440,513253,091112,11392,9163,9171,0,0,0,4-33-21-192-4607398,"LINESTRING (476919403 124063154, 476917236 124063354)"
7441,513253,091112,11393,9141,10059,0,0,0,4-33-21-60-4180782,"LINESTRING (476854447 124033788, 476852851 124031856, 476854038 124031189)"
7442,513253,091112,11394,6862,9295,0,0,0,4-33-21-5-2277215,"LINESTRING (476802576 124119778, 476802617 124120645)"
7443,513253,091112,11395,9200,1891,0,0,0,4-33-21-436-3745,"LINESTRING (476606152 123941693, 476605824 123941860)"
7444,513253,091142,11397,9190,9195,0,0,0,4-33-21-691-7017134,"LINESTRING (476659206 123985657, 476660391 123984657)"
7445,513253,091112,11399,2989,9223,0,0,0,4-33-21-5-2335504,"LINESTRING (476822174 123981360, 476822133 123981460, 476822133 123981593, 476822010 123983926)"
7446,513253,091112,11402,10085,9141,0,0,0,4-33-21-293-7037365,"LINESTRING (476855224 124034721, 476854447 124033788)"
7447,513253,091112,11404,9203,9281,0,0,0,4-33-21-691-7017158,"LINESTRING (476665750 123992522, 476665627 123992589, 476665546 123992789, 476665546 123993056, 476665750 123993356, 476666037 123993556)"
7448,513253,091112,11407,10075,10073,0,0,0,4-33-21-60-4180785,"LINESTRING (476858782 124033456, 476856165 124030189)"
7449,513253,091142,11408,9206,9200,0,0,0,4-33-21-436-3755,"LINESTRING (476607992 123940794, 476606152 123941693)"
7450,513253,091122,11409,9010,9203,0,0,0,4-33-21-159-6665046,"LINESTRING (476667673 123991457, 476667427 123991623, 476665750 123992522)"
7451,513253,091112,11410,10074,10075,0,0,0,4-33-21-293-7037312,"LINESTRING (476863323 124037788, 476859437 124034289, 476858782 124033456)"
7452,513253,091112,11412,6081,9182,0,0,0,4-33-21-5-2272260,"LINESTRING (476887581 124012125, 476887499 124012725, 476887377 124013625)"
7453,513253,091112,11417,3150,3828,0,0,0,4-33-21-5-2258790,"LINESTRING (476935316 124062354, 476934948 124062487, 476933802 124062954, 476932943 124063354)"
