,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
1464,513253,082114,2463,380,632,0,0,0,4-33-21-5-2218589,"LINESTRING (476878831 123926833, 476875927 123927466, 476875027 123927666, 476874250 123927699, 476873104 123927799)"
1465,513253,082114,2464,4323,9162,0,0,0,4-33-21-5-2218608,"LINESTRING (476905335 123981795, 476904722 123981695)"
1466,513253,082414,2465,4323,107,0,0,0,4-33-21-5-2218619,"LINESTRING (476905335 123981795, 476906235 123982095)"
1467,513253,082414,2466,262,4343,0,0,0,4-33-21-5-2218630,"LINESTRING (476870194 124083183, 476870971 124082917)"
1468,513253,082114,2467,4343,607,0,0,0,4-33-21-5-2218641,"LINESTRING (476870971 124082917, 476875675 124081384)"
1469,513253,082114,2468,318,2689,0,0,0,4-33-21-5-2218652,"LINESTRING (476868803 124088516, 476869538 124088683, 476872852 124089216, 476874816 124089483, 476875470 124089583, 476876738 124089550)"
1470,513253,082414,2469,968,436,0,0,0,4-33-21-5-2218671,"LINESTRING (476774556 124110246, 476774515 124109612)"
1471,513253,082114,2470,438,714,0,0,0,4-33-21-5-2218682,"LINESTRING (476761057 124107046, 476760812 124108278)"
1472,513253,082414,2471,964,965,0,0,0,4-33-21-5-2218701,"LINESTRING (476748950 124101879, 476749195 124101346)"
1473,513253,082414,2472,3644,769,0,0,0,4-33-21-5-2218712,"LINESTRING (476721830 124093746, 476722280 124093312)"
1474,513253,082414,2473,959,960,0,0,0,4-33-21-5-2218731,"LINESTRING (476695160 124083912, 476695651 124083579)"
1475,513253,082414,2474,2755,957,0,0,0,4-33-21-5-2218742,"LINESTRING (476661986 124049015, 476662681 124048782)"
1476,513253,082414,2475,3964,3959,0,0,0,4-33-21-5-2218761,"LINESTRING (476654582 124025218, 476655196 124025185)"
1477,513253,082112,2476,3942,3941,0,0,0,4-33-21-5-2218772,"LINESTRING (476654214 124016886, 476654868 124017086)"
1478,513253,082112,2477,3943,3940,0,0,0,4-33-21-5-2218781,"LINESTRING (476654297 124009154, 476654991 124009354)"
1479,513253,082414,2478,2748,218,0,2,0,4-33-21-5-2218790,"LINESTRING (476653315 123998955, 476654051 123999288)"
1480,513253,082414,2479,952,224,0,0,0,4-33-21-5-2218801,"LINESTRING (476647384 123979923, 476648119 123979957)"
1481,513253,082114,2480,2236,4337,0,0,0,4-33-21-5-2218850,"LINESTRING (476917687 124030957, 476918260 124030923)"
1482,513253,082414,2481,4337,103,0,0,0,4-33-21-5-2218869,"LINESTRING (476918260 124030923, 476918874 124030790)"
1483,513253,082114,2482,4360,4361,0,0,0,4-33-21-5-2218880,"LINESTRING (476631390 123968324, 476629794 123967358)"
1484,513253,082114,2483,4363,4364,0,0,0,4-33-21-5-2218899,"LINESTRING (476633353 123960692, 476633844 123961625)"
1485,513253,082114,2484,4364,4365,0,0,0,4-33-21-5-2218918,"LINESTRING (476633844 123961625, 476634826 123964025)"
1486,513253,082114,2485,4365,4373,0,0,0,4-33-21-5-2218937,"LINESTRING (476634826 123964025, 476635480 123965759, 476635767 123966892)"
1487,513253,082114,2486,4350,4374,0,0,0,4-33-21-5-2218956,"LINESTRING (476645461 123974524, 476645011 123974658)"
1488,513253,082114,2487,443,4363,0,0,0,4-33-21-5-2218975,"LINESTRING (476636953 123961592, 476635358 123961092, 476633353 123960692)"
1489,513253,082114,2488,4363,728,0,0,0,4-33-21-5-2218994,"LINESTRING (476633353 123960692, 476632985 123959492, 476632862 123958359)"
1490,513253,082114,2489,4362,4363,0,0,0,4-33-21-5-2219013,"LINESTRING (476629180 123962859, 476631390 123961125, 476631799 123960859, 476632249 123960692, 476633353 123960692)"
1491,513253,082114,2490,1122,4403,0,0,0,4-33-21-5-2219052,"LINESTRING (476923740 124076918, 476921572 124076852)"
1492,513253,081114,2491,476,4406,0,0,0,4-33-21-5-2219071,"LINESTRING (476747682 124077214, 476749155 124077914)"
1493,513253,082114,2492,4406,595,0,0,0,4-33-21-5-2219090,"LINESTRING (476749155 124077914, 476750873 124078681)"
1494,513253,082114,2493,4406,594,0,0,0,4-33-21-5-2219109,"LINESTRING (476749155 124077914, 476748500 124077914, 476748173 124077981, 476747805 124078114, 476747232 124078548)"
1495,513253,082414,2494,219,4407,0,0,0,4-33-21-5-2219128,"LINESTRING (476657241 124036684, 476656627 124036751)"
1496,513253,082114,2495,4413,3836,0,0,0,4-33-21-5-2219139,"LINESTRING (476949715 124076919, 476953601 124076819)"
1497,513253,082112,2496,4417,4418,0,0,0,4-33-21-5-2219177,"LINESTRING (476640633 124028485, 476640306 124026885)"
1498,513253,082114,2497,932,4419,0,0,0,4-33-21-5-2219186,"LINESTRING (476682684 124091811, 476685261 124092145, 476689064 124092811, 476690046 124093011)"
1499,513253,082114,2498,4419,768,0,0,0,4-33-21-5-2219205,"LINESTRING (476690046 124093011, 476690251 124093078, 476691396 124093845, 476692133 124094245, 476692664 124094478, 476692869 124094578, 476693114 124094645, 476693319 124094678, 476693605 124094678, 476694096 124094711, 476695283 124094711, 476696714 124094745, 476697533 124094745)"
1500,513253,082114,2499,2720,4423,0,0,0,4-33-21-5-2219216,"LINESTRING (476676874 124110776, 476677243 124110743, 476679084 124110943, 476679574 124110976, 476679943 124110909, 476680188 124110843, 476680311 124110776, 476680434 124110676, 476680515 124110543, 476680638 124110276, 476680679 124110009, 476680679 124109609, 476680474 124109343, 476679288 124108176, 476678961 124107809, 476678838 124107543, 476678756 124107309, 476678756 124107043, 476678797 124106676, 476678920 124106176, 476679206 124104644, 476679206 124104110)"
1501,513253,082114,2500,4423,4424,0,0,0,4-33-21-5-2219238,"LINESTRING (476679206 124104110, 476678920 124104577, 476678756 124105209, 476678552 124105709, 476678388 124106043, 476678143 124106409, 476677815 124106676, 476677284 124106876, 476676711 124106876, 476675893 124106709, 476673521 124106009)"
1502,513253,082414,2501,1594,4415,0,0,0,4-33-21-5-2219257,"LINESTRING (476668490 124053382, 476668081 124053749)"
1503,513253,082114,2502,950,4430,0,0,0,4-33-21-5-2219268,"LINESTRING (476635071 123976923, 476633435 123975858)"
1504,513253,082114,2503,3117,3115,0,0,0,4-33-21-5-2219287,"LINESTRING (476960922 124109716, 476961740 124110083, 476963172 124110583)"
1505,513253,082112,2504,4549,2133,0,0,0,4-33-21-5-2219306,"LINESTRING (476965874 124034324, 476966242 124034491, 476966488 124034724, 476966611 124034958, 476966651 124036091, 476966815 124036791, 476967224 124037691)"
1506,513253,082114,2505,216,4432,0,0,0,4-33-21-5-2219325,"LINESTRING (476639775 123966059, 476642475 123964559)"
1507,513253,082112,2506,4432,3914,0,0,0,4-33-21-5-2219344,"LINESTRING (476642475 123964559, 476646157 123962625, 476647261 123962092, 476649634 123961260)"
1508,513253,082114,2507,1024,2908,0,0,0,4-33-21-5-2219361,"LINESTRING (476877065 124129578, 476877842 124129578, 476878169 124129511, 476878578 124129345, 476880133 124128079)"
1509,513253,081114,2508,681,4442,0,0,0,4-33-21-5-2219380,"LINESTRING (476912615 124043956, 476914700 124043289, 476914864 124043289)"
1510,513253,082114,2509,3644,4446,0,0,0,4-33-21-5-2219418,"LINESTRING (476721830 124093746, 476721993 124093879, 476722075 124093946, 476722116 124094112, 476722198 124094412, 476722361 124094546, 476722689 124094646, 476723098 124094679)"
1511,513253,082114,2510,319,4451,0,0,0,4-33-21-5-2219456,"LINESTRING (476901732 124085284, 476900750 124083784)"
1512,513253,082114,2511,1132,4456,0,0,0,4-33-21-5-2219475,"LINESTRING (476608523 123940461, 476612696 123938127, 476617196 123936927)"
1513,513253,083114,2512,4511,217,0,6,0,4-33-21-5-2219513,"LINESTRING (476652988 123993122, 476652292 123993289)"
1514,513253,082114,2513,4513,4512,0,0,0,4-33-21-5-2219524,"LINESTRING (476956422 124116549, 476955931 124117315)"
1515,513253,081112,2514,2921,4517,0,0,0,4-33-21-5-2219543,"LINESTRING (476884427 124126679, 476884836 124127746)"
1516,513253,082112,2515,4517,2922,0,0,0,4-33-21-5-2219552,"LINESTRING (476884836 124127746, 476886064 124127512, 476885736 124126379)"
1517,513253,082114,2516,291,2285,0,0,0,4-33-21-5-2219561,"LINESTRING (476638219 124025985, 476638138 124025718, 476637892 124025085, 476637606 124024318)"
1518,513253,082114,2517,583,584,0,2,0,4-33-21-5-2219572,"LINESTRING (476700683 124051850, 476701255 124053016, 476703055 124058215, 476703096 124058382)"
1519,513253,081112,2518,2860,4594,1,0,0,4-33-21-5-2219583,"LINESTRING (476867411 124129745, 476867410 124130511, 476867410 124132478)"
1520,513253,082112,2519,4594,2861,1,0,0,4-33-21-5-2219594,"LINESTRING (476867410 124132478, 476867451 124133478)"
1521,513253,082112,2520,4595,3352,1,0,0,4-33-21-5-2219603,"LINESTRING (476890361 124063719, 476890156 124063853, 476890034 124064153)"
1522,513253,081112,2521,3817,4595,1,0,0,4-33-21-5-2219620,"LINESTRING (476892733 124062286, 476890361 124063719)"
1523,513253,082112,2522,3817,4596,0,0,0,4-33-21-5-2219639,"LINESTRING (476892733 124062286, 476894451 124061286, 476894655 124061219)"
1524,513253,082112,2523,4596,3859,0,0,0,4-33-21-5-2219653,"LINESTRING (476894655 124061219, 476894819 124061286, 476895146 124061719, 476895146 124061819, 476895065 124061886, 476893387 124062919)"
1525,513253,082112,2524,3942,4608,0,0,0,4-33-21-5-2219690,"LINESTRING (476654214 124016886, 476653600 124016553)"
1526,513253,082112,2525,3556,4622,0,0,0,4-33-21-5-2219725,"LINESTRING (476737701 124105945, 476739664 124105978)"
1527,513253,082112,2526,3560,4624,0,0,0,4-33-21-5-2219743,"LINESTRING (476744859 124095412, 476744491 124095479)"
1528,513253,082112,2527,4624,3561,0,0,0,4-33-21-5-2219752,"LINESTRING (476744491 124095479, 476744246 124095846, 476744328 124096212)"
1529,513253,082112,2528,550,4648,0,0,0,4-33-21-5-2219761,"LINESTRING (476864221 124086116, 476865121 124085816)"
1530,513253,082112,2529,4648,3699,0,0,0,4-33-21-5-2219778,"LINESTRING (476865121 124085816, 476865612 124085250, 476865898 124085016, 476865939 124084783)"
1531,513253,082112,2530,551,4649,0,0,0,4-33-21-5-2219787,"LINESTRING (476863730 124098749, 476864998 124099115)"
1532,513253,081112,2531,4689,4688,0,0,0,4-33-21-5-2219851,"LINESTRING (476975076 124121715, 476971067 124121549, 476970576 124121582, 476969921 124122115)"
1533,513253,081112,2532,4533,4690,0,0,0,4-33-21-5-2219860,"LINESTRING (476974871 124125048, 476975076 124125548, 476975158 124126181, 476975116 124127681)"
1534,513253,082112,2533,4690,4687,0,0,0,4-33-21-5-2219871,"LINESTRING (476975116 124127681, 476975116 124128048, 476974952 124128248)"
1535,513253,082112,2534,619,4723,0,0,0,4-33-21-5-2219880,"LINESTRING (476985343 124134280, 476985833 124134048, 476985915 124133881)"
1536,513253,082112,2535,4724,4722,0,0,0,4-33-21-5-2219889,"LINESTRING (476986406 124133914, 476986937 124133948, 476987796 124134114, 476988328 124134214, 476990578 124134714, 476990906 124134748)"
1537,513253,082112,2536,4723,4724,0,0,0,4-33-21-5-2219906,"LINESTRING (476985915 124133881, 476986406 124133914)"
1538,513253,081114,2537,4731,4689,0,0,0,4-33-21-5-2219915,"LINESTRING (476979002 124122115, 476975076 124121715)"
1539,513253,082114,2538,1061,4753,0,0,0,4-33-21-5-2219967,"LINESTRING (476976589 124101317, 476977080 124101084)"
1540,513253,082114,2539,4753,735,0,0,0,4-33-21-5-2219986,"LINESTRING (476977080 124101084, 476977367 124100951)"
1541,513253,082114,2540,1051,4755,0,0,0,4-33-21-5-2219997,"LINESTRING (476962968 124099651, 476963868 124099851, 476964727 124100084)"
1542,513253,082114,2541,4755,1059,0,0,0,4-33-21-5-2220016,"LINESTRING (476964727 124100084, 476965790 124100584)"
1543,513253,082114,2542,1059,4766,0,0,0,4-33-21-5-2220035,"LINESTRING (476965790 124100584, 476967263 124101151, 476968327 124101517)"
1544,513253,082114,2543,4766,1060,0,0,0,4-33-21-5-2220054,"LINESTRING (476968327 124101517, 476969145 124101717, 476971231 124102217)"
1545,513253,082114,2544,1062,4768,0,0,0,4-33-21-5-2220073,"LINESTRING (476973439 124102417, 476974585 124102151, 476974748 124102084)"
1546,513253,082114,2545,4768,1061,0,0,0,4-33-21-5-2220092,"LINESTRING (476974748 124102084, 476976589 124101317)"
1547,513253,082114,2546,3757,4781,0,0,0,4-33-21-5-2220111,"LINESTRING (476963378 124076519, 476965096 124076419)"
1548,513253,082114,2547,4781,329,0,0,0,4-33-21-5-2220130,"LINESTRING (476965096 124076419, 476968327 124076320, 476969186 124076387)"
1549,513253,082114,2548,556,4785,0,0,0,4-33-21-5-2220151,"LINESTRING (476959533 124051156, 476959083 124050489, 476956833 124047156)"
1550,513253,082114,2549,4785,557,0,0,0,4-33-21-5-2220162,"LINESTRING (476956833 124047156, 476955974 124045657, 476954666 124042923, 476953193 124039957)"
1551,513253,082112,2550,4788,4790,0,0,0,4-33-21-5-2220173,"LINESTRING (476985467 124074154, 476987921 124074020)"
1552,513253,082112,2551,4804,4800,0,0,0,4-33-21-5-2220182,"LINESTRING (476980599 124056722, 476983749 124058989, 476984772 124059189)"
1553,513253,082112,2552,4807,4804,0,0,0,4-33-21-5-2220199,"LINESTRING (476980436 124056622, 476980599 124056722)"
1554,513253,082114,2553,1343,4886,0,0,0,4-33-21-5-2220236,"LINESTRING (476975981 123969330, 476976349 123968565, 476977085 123966931)"
1555,513253,082114,2554,4886,4887,0,0,0,4-33-21-5-2220247,"LINESTRING (476977085 123966931, 476977453 123966165)"
1556,513253,082114,2555,4887,402,0,0,0,4-33-21-5-2220258,"LINESTRING (476977453 123966165, 476977985 123964931, 476978190 123964431)"
1557,513253,082114,2556,4281,4890,0,0,0,4-33-21-5-2220269,"LINESTRING (476976308 123962731, 476976513 123964065, 476976594 123964265, 476976799 123964531)"
1558,513253,082114,2557,4890,402,0,0,0,4-33-21-5-2220288,"LINESTRING (476976799 123964531, 476976922 123964598, 476977167 123964665, 476977413 123964665, 476977699 123964631, 476977903 123964598, 476978190 123964431)"
1559,513253,082114,2558,4536,4932,0,0,0,4-33-21-5-2220334,"LINESTRING (476958509 124113215, 476957772 124114382)"
1560,513253,082112,2559,3359,4932,0,0,0,4-33-21-5-2220353,"LINESTRING (476953641 124110649, 476954131 124111215, 476956013 124113082, 476956259 124113782, 476956299 124113849, 476957772 124114382)"
1561,513253,082114,2560,4933,4513,0,0,0,4-33-21-5-2220381,"LINESTRING (476956709 124116049, 476956422 124116549)"
1562,513253,082114,2561,4538,4935,0,0,0,4-33-21-5-2220400,"LINESTRING (476946196 124099616, 476945500 124100116, 476945091 124100250, 476943333 124100516)"
1563,513253,082114,2562,4935,3607,0,0,0,4-33-21-5-2220419,"LINESTRING (476943333 124100516, 476940183 124101583)"
1564,513253,082114,2563,1056,4938,0,0,0,4-33-21-5-2220449,"LINESTRING (476955564 124097251, 476956300 124097584)"
1565,513253,082114,2564,332,4999,0,0,0,4-33-21-5-2220468,"LINESTRING (476938306 123952531, 476939166 123952731)"
1566,513253,082114,2565,4999,333,0,0,0,4-33-21-5-2220487,"LINESTRING (476939166 123952731, 476940516 123953098)"
1567,513253,082112,2566,2280,5001,0,0,0,4-33-21-5-2220506,"LINESTRING (476946938 123945899, 476946120 123944532, 476945997 123944132, 476946038 123943932)"
1568,513253,082112,2567,5012,5011,0,0,0,4-33-21-5-2220523,"LINESTRING (476931552 124085418, 476932657 124084218)"
1569,513253,082114,2568,5019,1092,0,0,0,4-33-21-5-2220636,"LINESTRING (476936830 124075453, 476938466 124075519)"
1570,513253,082112,2569,5023,5024,0,0,0,4-33-21-5-2220702,"LINESTRING (476923741 124047956, 476923536 124046789, 476923454 124045256)"
1571,513253,082112,2570,4521,5028,0,0,0,4-33-21-5-2220728,"LINESTRING (476917115 124028358, 476917646 124028624)"
1572,513253,081114,2571,4520,5029,1,0,0,4-33-21-5-2220745,"LINESTRING (476919977 124032790, 476919404 124032757)"
1573,513253,082112,2572,5030,5031,0,0,0,4-33-21-5-2220771,"LINESTRING (476918791 124032857, 476918464 124033357)"
1574,513253,082112,2573,5033,5032,0,0,0,4-33-21-5-2220780,"LINESTRING (476918178 124028258, 476918505 124028158)"
1575,513253,082112,2574,5031,5035,1,0,0,4-33-21-5-2220789,"LINESTRING (476918464 124033357, 476918750 124034390, 476919036 124035090)"
1576,513253,082112,2575,5037,5024,0,0,0,4-33-21-5-2220806,"LINESTRING (476922759 124043856, 476923454 124045256)"
1577,513253,082112,2576,5036,5037,0,0,0,4-33-21-5-2220815,"LINESTRING (476921777 124040222, 476921491 124040622, 476922473 124043089, 476922514 124043289, 476922759 124043856)"
1578,513253,082114,2577,622,5047,0,0,0,4-33-21-5-2220832,"LINESTRING (476899934 124026423, 476900588 124026323, 476901447 124026124, 476902797 124025758)"
1579,513253,082112,2578,5049,5048,0,0,0,4-33-21-5-2220851,"LINESTRING (476908729 123997361, 476909220 123997594)"
1580,513253,082112,2579,5051,5049,1,0,0,4-33-21-5-2220868,"LINESTRING (476908239 123995061, 476908362 123995494, 476908729 123997361)"
1581,513253,082112,2580,5051,5050,0,0,0,4-33-21-5-2220885,"LINESTRING (476908239 123995061, 476908689 123994627)"
1582,513253,082114,2581,4451,5091,0,0,0,4-33-21-5-2220920,"LINESTRING (476900750 124083784, 476899809 124082351)"
1583,513253,082114,2582,5091,320,0,0,0,4-33-21-5-2220939,"LINESTRING (476899809 124082351, 476897804 124079284)"
1584,513253,082114,2583,3350,5098,0,0,990,4-33-21-5-2220958,"LINESTRING (476882057 124052087, 476884103 124050487)"
1585,513253,082112,2584,5099,5100,0,0,0,4-33-21-5-2220979,"LINESTRING (476895925 124026623, 476896252 124026323)"
1586,513253,081112,2585,5101,2695,0,0,0,4-33-21-5-2220988,"LINESTRING (476897970 124027657, 476897561 124028023)"
1587,513253,082112,2586,5100,5101,0,0,0,4-33-21-5-2220997,"LINESTRING (476896252 124026323, 476897970 124027657)"
1588,513253,081114,2587,5114,2223,1,0,0,4-33-21-5-2221006,"LINESTRING (476906603 123986728, 476907012 123988462)"
1589,513253,082112,2588,5113,5114,0,0,0,4-33-21-5-2221025,"LINESTRING (476907135 123986895, 476906603 123986728)"
1590,513253,081114,2589,5115,5116,1,0,0,4-33-21-5-2221051,"LINESTRING (476906153 123983728, 476905826 123984195)"
1591,513253,082112,2590,5118,5116,1,0,0,4-33-21-5-2221068,"LINESTRING (476904926 123982095, 476905294 123982828, 476905826 123984195)"
1592,513253,082112,2593,5138,5139,0,0,0,4-33-21-5-2221121,"LINESTRING (476873995 124160442, 476874118 124160642, 476874445 124160708)"
1593,513253,082112,2594,5139,5137,0,0,0,4-33-21-5-2221130,"LINESTRING (476874445 124160708, 476874854 124160708, 476875223 124160542, 476875223 124160242, 476875059 124159842, 476874814 124159742, 476874364 124159742, 476873954 124159875)"
1594,513253,082112,2595,5138,5140,0,0,0,4-33-21-5-2221139,"LINESTRING (476873995 124160442, 476873954 124160242)"
1595,513253,082112,2596,5140,5137,0,0,0,4-33-21-5-2221148,"LINESTRING (476873954 124160242, 476873954 124159875)"
1596,513253,082112,2597,5137,5141,0,0,0,4-33-21-5-2221157,"LINESTRING (476873954 124159875, 476873423 124159875)"
1597,513253,082112,2598,5141,5138,0,0,0,4-33-21-5-2221166,"LINESTRING (476873423 124159875, 476873464 124160308, 476873995 124160442)"
1598,513253,082112,2599,4649,5162,0,0,0,4-33-21-5-2221193,"LINESTRING (476864998 124099115, 476865162 124098782)"
1599,513253,082112,2600,3582,5164,0,0,0,4-33-21-5-2221211,"LINESTRING (476864957 124095649, 476864671 124095549)"
1600,513253,082112,2601,5164,5166,0,0,0,4-33-21-5-2221228,"LINESTRING (476864671 124095549, 476864344 124095349, 476864262 124094182, 476864262 124093982, 476864385 124093715, 476864589 124093482)"
