,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
4012,513243,082114,4782,3127,3126,0,0,0,4-33-21-5-1345042,"LINESTRING (476624889 123743448, 476624521 123744082)"
4013,513243,082114,4783,3126,4792,0,0,0,4-33-21-5-1345061,"LINESTRING (476624521 123744082, 476622966 123746848)"
4014,513243,082112,4784,4798,4793,0,0,0,4-33-21-5-1345080,"LINESTRING (476619775 123747314, 476619939 123747647, 476622025 123748447)"
4015,513243,082112,4785,3130,3142,0,0,0,4-33-21-5-1345089,"LINESTRING (476617525 123749214, 476618098 123748247)"
4016,513243,082112,4786,3142,4799,0,0,0,4-33-21-5-1345098,"LINESTRING (476618098 123748247, 476618507 123747481)"
4017,513243,082112,4787,3131,1051,0,0,0,4-33-21-5-1345107,"LINESTRING (476628653 123744948, 476631352 123746015)"
4018,513243,082112,4788,3133,4800,0,0,0,4-33-21-5-1345116,"LINESTRING (476624684 123751681, 476625380 123750581)"
4019,513243,082112,4789,4800,3141,0,0,0,4-33-21-5-1345125,"LINESTRING (476625380 123750581, 476626034 123749447)"
4020,513243,082112,4790,3141,4801,0,0,0,4-33-21-5-1345134,"LINESTRING (476626034 123749447, 476626730 123748247)"
4021,513243,082112,4791,3144,4805,0,0,0,4-33-21-5-1345143,"LINESTRING (476641947 123754181, 476642356 123755381)"
4022,513243,082112,4792,3133,4531,0,0,0,4-33-21-5-1345154,"LINESTRING (476624684 123751681, 476628612 123753247)"
4023,513243,082112,4793,4531,3137,0,0,0,4-33-21-5-1345163,"LINESTRING (476628612 123753247, 476632374 123754614)"
4024,513243,082112,4794,3137,3139,0,0,0,4-33-21-5-1345172,"LINESTRING (476632374 123754614, 476632947 123753481)"
4025,513243,082112,4795,3139,4806,0,0,0,4-33-21-5-1345181,"LINESTRING (476632947 123753481, 476633602 123752381)"
4026,513243,082112,4796,4806,4804,0,0,0,4-33-21-5-1345190,"LINESTRING (476633602 123752381, 476634297 123751181)"
4027,513243,082112,4797,4800,4794,0,0,0,4-33-21-5-1345199,"LINESTRING (476625380 123750581, 476621698 123749081)"
4028,513243,082112,4798,3141,4808,0,0,0,4-33-21-5-1345208,"LINESTRING (476626034 123749447, 476629962 123751014)"
4029,513243,082112,4799,4808,4806,0,0,0,4-33-21-5-1345217,"LINESTRING (476629962 123751014, 476633602 123752381)"
4030,513243,082112,4800,4811,4812,0,0,0,4-33-21-5-1345226,"LINESTRING (476660314 123753314, 476661132 123752015)"
4031,513243,082114,4801,3151,648,0,0,0,4-33-21-5-1345235,"LINESTRING (476629839 123738815, 476630494 123737649)"
4032,513243,082114,4802,3154,170,0,4,0,4-33-21-5-1345252,"LINESTRING (476651355 123762113, 476650619 123763413)"
4033,513243,082112,4803,3163,4815,0,0,0,4-33-21-5-1345271,"LINESTRING (476665059 123766846, 476664486 123767246)"
4034,513243,082112,4804,4816,4817,1,0,0,4-33-21-5-1345288,"LINESTRING (476668413 123768580, 476668986 123768813, 476673526 123770380)"
4035,513243,082112,4805,4817,1868,1,0,0,4-33-21-5-1345305,"LINESTRING (476673526 123770380, 476678558 123772180)"
4036,513243,082112,4806,4818,1853,1,0,0,4-33-21-5-1345322,"LINESTRING (476683344 123773846, 476687229 123775213)"
4037,513243,082114,4807,4819,3166,0,0,0,4-33-21-5-1345331,"LINESTRING (476699134 123775013, 476698357 123774180)"
4038,513243,082114,4808,3166,4820,0,0,0,4-33-21-5-1345350,"LINESTRING (476698357 123774180, 476694675 123770313)"
4039,513243,082114,4809,4820,3168,0,0,0,4-33-21-5-1345369,"LINESTRING (476694675 123770313, 476693489 123769046)"
4040,513243,082114,4810,3168,4821,0,0,0,4-33-21-5-1345388,"LINESTRING (476693489 123769046, 476691811 123767247)"
4041,513243,082114,4811,4821,4822,0,0,0,4-33-21-5-1345407,"LINESTRING (476691811 123767247, 476691075 123766447)"
4042,513243,082114,4812,3171,3170,0,0,0,4-33-21-5-1345426,"LINESTRING (476697375 123763547, 476695616 123764714)"
4043,513243,082114,4813,3170,3173,0,0,0,4-33-21-5-1345445,"LINESTRING (476695616 123764714, 476693448 123766147)"
4044,513243,082114,4814,3173,4821,0,0,0,4-33-21-5-1345464,"LINESTRING (476693448 123766147, 476691811 123767247)"
4045,513243,082114,4815,4821,3189,0,0,0,4-33-21-5-1345483,"LINESTRING (476691811 123767247, 476690052 123768446)"
4046,513243,082114,4816,3189,4823,0,0,0,4-33-21-5-1345502,"LINESTRING (476690052 123768446, 476688007 123769780)"
4047,513243,082114,4817,4823,3191,0,0,0,4-33-21-5-1345521,"LINESTRING (476688007 123769780, 476686249 123770913)"
4048,513243,082114,4818,3191,1852,0,0,0,4-33-21-5-1345540,"LINESTRING (476686249 123770913, 476684244 123772180)"
4049,513243,082112,4819,4824,4825,0,0,0,4-33-21-5-1345559,"LINESTRING (476690953 123758247, 476690503 123757981, 476690094 123757781)"
4050,513243,082114,4820,3183,1847,0,0,0,4-33-21-5-1345568,"LINESTRING (476672381 123760681, 476670091 123765181)"
4051,513243,082114,4821,1847,3176,0,0,0,4-33-21-5-1345587,"LINESTRING (476670091 123765181, 476669231 123766880)"
4052,513243,082114,4822,3176,4816,0,0,0,4-33-21-5-1345606,"LINESTRING (476669231 123766880, 476668413 123768580)"
4053,513243,082114,4823,4816,166,0,0,0,4-33-21-5-1345625,"LINESTRING (476668413 123768580, 476667513 123770446)"
4054,513243,082112,4824,1867,3177,1,0,0,4-33-21-5-1345644,"LINESTRING (476679458 123770446, 476674426 123768646)"
4055,513243,082112,4825,3180,3181,0,0,0,4-33-21-5-1345653,"LINESTRING (476678435 123760681, 476677494 123762514)"
4056,513243,082112,4826,3181,4834,0,0,0,4-33-21-5-1345662,"LINESTRING (476677494 123762514, 476676758 123763914)"
4057,513243,082112,4827,1848,3177,0,0,0,4-33-21-5-1345671,"LINESTRING (476675244 123766980, 476674426 123768646)"
4058,513243,082112,4828,3177,4817,0,0,0,4-33-21-5-1345688,"LINESTRING (476674426 123768646, 476673526 123770380)"
4059,513243,082112,4829,4817,165,0,0,0,4-33-21-5-1345705,"LINESTRING (476673526 123770380, 476672585 123772213)"
4060,513243,082112,4830,4535,4835,0,0,0,4-33-21-5-1345724,"LINESTRING (476671562 123774180, 476671112 123774946)"
4061,513243,082112,4831,4835,4836,0,0,0,4-33-21-5-1345741,"LINESTRING (476671112 123774946, 476670621 123775879)"
4062,513243,082112,4832,4836,4837,0,0,0,4-33-21-5-1345758,"LINESTRING (476670621 123775879, 476669926 123777312)"
4063,513243,082112,4833,4837,4538,0,0,0,4-33-21-5-1345775,"LINESTRING (476669926 123777312, 476669272 123778579)"
4064,513243,082112,4834,4538,4838,0,0,0,4-33-21-5-1345792,"LINESTRING (476669272 123778579, 476668086 123779579)"
4065,513243,082112,4835,4838,4839,0,0,0,4-33-21-5-1345809,"LINESTRING (476668086 123779579, 476666368 123781012)"
4066,513243,082112,4836,3186,3174,0,0,0,4-33-21-5-1345826,"LINESTRING (476692752 123761881, 476690708 123763214)"
4067,513243,082112,4837,3174,3227,0,0,0,4-33-21-5-1345835,"LINESTRING (476690708 123763214, 476689030 123764381)"
4068,513243,082112,4838,4843,3187,1,0,0,4-33-21-5-1345844,"LINESTRING (476693979 123775946, 476691607 123776380)"
4069,513243,082112,4839,664,4843,1,0,0,4-33-21-5-1345853,"LINESTRING (476695493 123777380, 476693979 123775946)"
4070,513243,082112,4840,4852,4851,1,0,0,4-33-21-5-1345872,"LINESTRING (476708909 123791579, 476705883 123788445)"
4071,513243,082114,4841,1877,4537,0,2,0,4-33-21-5-1345881,"LINESTRING (476681626 123782679, 476682279 123784579)"
4072,513243,082114,4842,4537,4857,0,2,0,4-33-21-5-1345900,"LINESTRING (476682279 123784579, 476682811 123786112, 476682975 123786479)"
4073,513243,082112,4843,4871,4870,1,0,0,4-33-21-5-1345919,"LINESTRING (476730508 123813110, 476728217 123810377, 476727726 123809743)"
4074,513243,082112,4844,4872,4871,1,0,0,4-33-21-5-1345928,"LINESTRING (476733249 123816409, 476730508 123813110)"
4075,513243,082112,4845,4873,4872,1,0,0,4-33-21-5-1345937,"LINESTRING (476735907 123819676, 476733249 123816409)"
4076,513243,082112,4846,4873,4874,1,0,0,4-33-21-5-1345946,"LINESTRING (476735907 123819676, 476737380 123821441)"
4077,513243,082114,4847,3197,3214,0,0,0,4-33-21-5-1345955,"LINESTRING (476711937 123784346, 476711527 123784680, 476709688 123785913)"
4078,513243,082114,4848,3214,4851,0,0,0,4-33-21-5-1345974,"LINESTRING (476709688 123785913, 476705883 123788445)"
4079,513243,082114,4849,4851,4875,0,0,0,4-33-21-5-1345993,"LINESTRING (476705883 123788445, 476704328 123789512)"
4080,513243,082114,4850,4875,161,0,0,0,4-33-21-5-1346012,"LINESTRING (476704328 123789512, 476702406 123790712)"
4081,513243,082112,4851,3247,4863,0,0,0,4-33-21-5-1346031,"LINESTRING (476696065 123794878, 476694388 123795978)"
4082,513243,082112,4852,4878,4879,0,0,0,4-33-21-5-1346048,"LINESTRING (476694593 123785812, 476692589 123787179)"
4083,513243,082112,4853,4879,1902,0,0,0,4-33-21-5-1346057,"LINESTRING (476692589 123787179, 476691279 123788045)"
4084,513243,082112,4854,1902,3210,0,0,0,4-33-21-5-1346066,"LINESTRING (476691279 123788045, 476688948 123789579)"
4085,513243,082112,4855,1899,4881,0,0,0,4-33-21-5-1346075,"LINESTRING (476659413 123774912, 476660722 123774112)"
4086,513243,082112,4856,4882,4533,0,0,0,4-33-21-5-1346084,"LINESTRING (476662400 123773013, 476663218 123771280)"
4087,513243,082112,4857,4533,4883,0,0,0,4-33-21-5-1346093,"LINESTRING (476663218 123771280, 476662686 123770746)"
4088,513243,082112,4858,4828,4882,1,0,0,4-33-21-5-1346102,"LINESTRING (476665591 123774080, 476662850 123773113, 476662400 123773013)"
4089,513243,082112,4859,4836,4828,1,0,0,4-33-21-5-1346119,"LINESTRING (476670621 123775879, 476665591 123774080)"
4090,513243,082112,4860,1875,4884,0,0,0,4-33-21-5-1346136,"LINESTRING (476679990 123779079, 476680480 123779245)"
4091,513243,082112,4861,4880,1901,1,0,0,4-33-21-5-1346145,"LINESTRING (476677249 123785912, 476675735 123784679)"
4092,513243,082112,4862,4536,4880,1,0,0,4-33-21-5-1346154,"LINESTRING (476678803 123787145, 476677249 123785912)"
4093,513243,082112,4863,4886,4536,1,0,0,4-33-21-5-1346163,"LINESTRING (476680276 123788312, 476678803 123787145)"
4094,513243,082112,4864,4881,4829,1,0,0,4-33-21-5-1346172,"LINESTRING (476660722 123774112, 476664772 123775545)"
4095,513243,082112,4865,4896,3207,1,0,0,4-33-21-5-1346181,"LINESTRING (476716886 123811243, 476718399 123812277)"
4096,513243,082112,4866,4871,3202,0,0,0,4-33-21-5-1346190,"LINESTRING (476730508 123813110, 476732145 123812210)"
4097,513243,082112,4867,3202,4898,0,0,0,4-33-21-5-1346199,"LINESTRING (476732145 123812210, 476733658 123811377)"
4098,513243,082112,4868,3200,4898,0,0,0,4-33-21-5-1346208,"LINESTRING (476730917 123807643, 476733658 123811377)"
4099,513243,082112,4869,4898,3276,0,0,0,4-33-21-5-1346217,"LINESTRING (476733658 123811377, 476736194 123814742)"
4100,513243,082112,4870,3276,4899,0,0,0,4-33-21-5-1346226,"LINESTRING (476736194 123814742, 476736807 123815376, 476737216 123815776, 476738566 123817776)"
4101,513243,082114,4871,4900,4873,0,0,0,4-33-21-5-1346235,"LINESTRING (476737216 123818709, 476735907 123819676)"
4102,513243,082114,4872,4873,669,0,0,0,4-33-21-5-1346246,"LINESTRING (476735907 123819676, 476734107 123820942)"
4103,513243,082112,4873,3201,4870,1,0,0,4-33-21-5-1346257,"LINESTRING (476729076 123808577, 476727726 123809743)"
4104,513243,082112,4874,4870,1651,1,0,0,4-33-21-5-1346266,"LINESTRING (476727726 123809743, 476726131 123811110)"
4105,513243,082112,4875,3277,4900,1,0,0,4-33-21-5-1346275,"LINESTRING (476734845 123815509, 476737216 123818709)"
4106,513243,081114,4876,4901,1958,1,0,0,4-33-21-5-1346284,"LINESTRING (476745889 123831640, 476748424 123834574)"
4107,513243,082112,4877,4903,4904,0,0,0,4-33-21-5-1346301,"LINESTRING (476719749 123808743, 476718317 123809977)"
4108,513243,082112,4878,4904,4896,0,0,0,4-33-21-5-1346310,"LINESTRING (476718317 123809977, 476716886 123811243)"
4109,513243,082112,4879,4896,3205,0,0,0,4-33-21-5-1346319,"LINESTRING (476716886 123811243, 476715700 123812343)"
4110,513243,082112,4880,4878,4907,1,0,0,4-33-21-5-1346328,"LINESTRING (476694593 123785812, 476691443 123782579)"
4111,513243,082114,4881,1919,4925,0,0,0,4-33-21-5-1346337,"LINESTRING (476690501 123805877, 476690215 123806177, 476688989 123807210, 476688784 123807277, 476688498 123807310, 476688252 123807243, 476687966 123807043, 476686657 123805977, 476686534 123805910, 476686329 123805843, 476686125 123805877, 476685961 123805977, 476684939 123806777)"
4112,513243,082114,4882,4925,4926,0,0,0,4-33-21-5-1346356,"LINESTRING (476684939 123806777, 476681666 123809442, 476681216 123809742)"
4113,513243,082114,4883,4926,4914,0,0,0,4-33-21-5-1346375,"LINESTRING (476681216 123809742, 476680970 123810042, 476680684 123810876)"
4114,513243,082112,4884,3253,3254,0,0,0,4-33-21-5-1346394,"LINESTRING (476687802 123810442, 476686084 123811842)"
4115,513243,082112,4885,3253,1920,0,0,0,4-33-21-5-1346403,"LINESTRING (476687802 123810442, 476688089 123810209, 476689519 123809809, 476689806 123809609, 476692097 123807110)"
4116,513243,082112,4886,3257,3258,0,0,0,4-33-21-5-1346412,"LINESTRING (476683384 123811609, 476682320 123810676)"
4117,513243,082112,4887,3258,4926,0,0,0,4-33-21-5-1346421,"LINESTRING (476682320 123810676, 476681216 123809742)"
4118,513243,082112,4888,4926,3266,0,0,0,4-33-21-5-1346430,"LINESTRING (476681216 123809742, 476680152 123808776, 476683834 123805843)"
4119,513243,082112,4889,3266,4925,0,0,0,4-33-21-5-1346439,"LINESTRING (476683834 123805843, 476684939 123806777)"
4120,513243,082112,4890,4925,3259,0,0,0,4-33-21-5-1346448,"LINESTRING (476684939 123806777, 476685961 123807709)"
4121,513243,082112,4891,1945,3273,0,0,0,4-33-21-5-1346457,"LINESTRING (476641617 123904465, 476642844 123905131)"
4122,513243,082112,4892,3273,4929,0,0,0,4-33-21-5-1346466,"LINESTRING (476642844 123905131, 476644112 123905798)"
4123,513243,082112,4893,4874,1283,0,0,0,4-33-21-5-1346475,"LINESTRING (476737380 123821441, 476735662 123822808)"
4124,513243,082112,4894,3277,4872,0,0,0,4-33-21-5-1346484,"LINESTRING (476734845 123815509, 476733249 123816409)"
4125,513243,082112,4895,4872,670,0,0,0,4-33-21-5-1346493,"LINESTRING (476733249 123816409, 476731326 123817542)"
4126,513243,082112,4896,3281,4937,0,0,0,4-33-21-5-1346504,"LINESTRING (476722899 123813343, 476724167 123812210)"
4127,513243,082112,4897,4970,4971,0,0,0,4-33-21-5-1346513,"LINESTRING (476676143 123850004, 476680520 123850004)"
4128,513243,082112,4898,3329,4973,1,0,0,4-33-21-5-1346522,"LINESTRING (476700646 123861003, 476699623 123861436, 476699296 123861670)"
4129,513243,082112,4899,4974,4975,1,0,0,4-33-21-5-1346539,"LINESTRING (476692055 123861936, 476691932 123862303)"
4130,513243,082112,4900,3329,3330,0,0,0,4-33-21-5-1346548,"LINESTRING (476700646 123861003, 476700482 123860836, 476700482 123860671, 476700564 123860437, 476700687 123860171, 476700891 123859871, 476701055 123859737, 476701259 123859637, 476701464 123859604, 476704695 123859604)"
4131,513243,082112,4901,3331,3348,0,0,0,4-33-21-5-1346557,"LINESTRING (476702487 123858171, 476700850 123858204)"
4132,513243,082112,4902,3348,4977,0,0,0,4-33-21-5-1346566,"LINESTRING (476700850 123858204, 476699337 123858204)"
4133,513243,082112,4903,4977,3358,0,0,0,4-33-21-5-1346575,"LINESTRING (476699337 123858204, 476695573 123860303)"
4134,513243,082112,4904,3358,4974,0,0,0,4-33-21-5-1346584,"LINESTRING (476695573 123860303, 476695205 123860503, 476694755 123860703, 476694509 123860803, 476693691 123860970, 476693077 123861236, 476692218 123861703, 476692055 123861936)"
4135,513243,082112,4905,3332,4055,0,0,0,4-33-21-5-1346601,"LINESTRING (476684528 123853304, 476683383 123854937)"
4136,513243,082112,4906,4055,4978,0,0,0,4-33-21-5-1346610,"LINESTRING (476683383 123854937, 476682238 123856636)"
4137,513243,082112,4907,4978,4057,0,0,0,4-33-21-5-1346619,"LINESTRING (476682238 123856636, 476681419 123857803)"
4138,513243,082112,4908,4057,4979,0,0,0,4-33-21-5-1346628,"LINESTRING (476681419 123857803, 476680642 123858970)"
4139,513243,082112,4909,4979,3335,0,0,0,4-33-21-5-1346637,"LINESTRING (476680642 123858970, 476679906 123860036, 476685306 123862603, 476685510 123862570, 476685592 123862536, 476686860 123861903)"
4140,513243,082112,4910,3335,3334,0,0,0,4-33-21-5-1346646,"LINESTRING (476686860 123861903, 476688947 123860703)"
4141,513243,082112,4911,3334,3357,0,0,0,4-33-21-5-1346655,"LINESTRING (476688947 123860703, 476691277 123859436)"
4142,513243,082112,4912,3357,4980,0,0,0,4-33-21-5-1346664,"LINESTRING (476691277 123859436, 476692709 123858670)"
4143,513243,082112,4913,3352,3349,0,0,0,4-33-21-5-1346673,"LINESTRING (476696473 123856637, 476698559 123855504)"
4144,513243,082112,4914,3349,4981,0,0,0,4-33-21-5-1346682,"LINESTRING (476698559 123855504, 476701627 123853871)"
4145,513243,082112,4915,4982,3347,0,0,0,4-33-21-5-1346691,"LINESTRING (476702446 123854837, 476700891 123855704)"
4146,513243,082112,4916,3347,3350,0,0,0,4-33-21-5-1346700,"LINESTRING (476700891 123855704, 476699337 123856571)"
4147,513243,082112,4917,3350,3351,0,0,0,4-33-21-5-1346709,"LINESTRING (476699337 123856571, 476697332 123857704)"
4148,513243,082112,4918,3351,3359,0,0,0,4-33-21-5-1346718,"LINESTRING (476697332 123857704, 476694673 123859170)"
4149,513243,082112,4919,3359,3333,0,0,0,4-33-21-5-1346727,"LINESTRING (476694673 123859170, 476693527 123859803)"
4150,513243,082112,4920,3336,4979,0,0,0,4-33-21-5-1346736,"LINESTRING (476684692 123860836, 476680642 123858970)"
4151,513243,082112,4921,4979,4983,0,0,0,4-33-21-5-1346745,"LINESTRING (476680642 123858970, 476679292 123858270)"
4152,513243,082112,4922,4984,3342,0,0,0,4-33-21-5-1346754,"LINESTRING (476681583 123851937, 476680397 123853637)"
4153,513243,082112,4923,3342,3344,0,0,0,4-33-21-5-1346763,"LINESTRING (476680397 123853637, 476679293 123855303)"
4154,513243,082112,4924,3344,3340,0,0,0,4-33-21-5-1346772,"LINESTRING (476679293 123855303, 476678516 123856403)"
4155,513243,082112,4925,3340,3338,0,0,0,4-33-21-5-1346781,"LINESTRING (476678516 123856403, 476677739 123857570)"
4156,513243,082112,4926,3341,4985,0,0,0,4-33-21-5-1346790,"LINESTRING (476676307 123852637, 476676348 123851004, 476679579 123851004, 476680275 123851271)"
4157,513243,082112,4927,3341,3343,0,0,0,4-33-21-5-1346799,"LINESTRING (476676307 123852637, 476675652 123853636)"
4158,513243,082112,4928,3343,3339,0,0,0,4-33-21-5-1346808,"LINESTRING (476675652 123853636, 476674875 123854736)"
4159,513243,082112,4929,3339,3337,0,0,0,4-33-21-5-1346817,"LINESTRING (476674875 123854736, 476674098 123855870)"
4160,513243,082112,4930,4985,4984,0,0,0,4-33-21-5-1346826,"LINESTRING (476680275 123851271, 476681583 123851937)"
4161,513243,082112,4931,3332,4986,0,0,0,4-33-21-5-1346835,"LINESTRING (476684528 123853304, 476683138 123852637)"
4162,513243,082112,4932,3332,3346,0,0,0,4-33-21-5-1346844,"LINESTRING (476684528 123853304, 476685919 123853937)"
4163,513243,082112,4933,3346,4987,0,0,0,4-33-21-5-1346853,"LINESTRING (476685919 123853937, 476688578 123855204)"
4164,513243,082112,4934,3353,4988,0,0,0,4-33-21-5-1346862,"LINESTRING (476691156 123856404, 476691932 123857537)"
4165,513243,082112,4935,4988,4980,0,0,0,4-33-21-5-1346871,"LINESTRING (476691932 123857537, 476692709 123858670)"
4166,513243,082112,4936,4971,4985,0,0,0,4-33-21-5-1346880,"LINESTRING (476680520 123850004, 476680561 123850337, 476680520 123850804, 476680439 123850971, 476680275 123851271)"
4167,513243,082112,4937,3344,4989,0,0,0,4-33-21-5-1346889,"LINESTRING (476679293 123855303, 476680806 123856003)"
4168,513243,082112,4938,3345,3355,0,0,0,4-33-21-5-1346900,"LINESTRING (476685510 123859703, 476685838 123859136)"
4169,513243,082112,4939,3355,4990,0,0,0,4-33-21-5-1346909,"LINESTRING (476685838 123859136, 476686288 123858536)"
4170,513243,081114,4940,4990,3356,0,0,0,4-33-21-5-1346920,"LINESTRING (476686288 123858536, 476687024 123857436)"
4171,513243,081114,4941,3356,4056,0,0,0,4-33-21-5-1346939,"LINESTRING (476687024 123857436, 476687433 123856837)"
