,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
3983,513243,091112,14216,4455,2536,0,0,0,4-33-21-5-1482974,"LINESTRING (476911477 123874038, 476912131 123874238, 476912458 123873605, 476912744 123873272)"
3984,513243,091112,14217,6667,6669,0,0,0,4-33-21-5-1482983,"LINESTRING (476929352 123872273, 476929107 123873572)"
3985,513243,091112,14218,4504,6288,0,0,0,4-33-21-5-1483001,"LINESTRING (476881410 123884936, 476880428 123885970)"
3986,513243,091112,14219,6316,6287,0,0,0,4-33-21-5-1483010,"LINESTRING (476886114 123885636, 476885746 123885636, 476885133 123885636, 476884519 123885603, 476884274 123885570, 476884028 123885536, 476883537 123885436, 476883333 123885336, 476883046 123885203, 476882719 123885003, 476882351 123884803, 476881942 123884470)"
3987,513243,091112,14220,1423,6671,0,0,0,4-33-21-5-1483019,"LINESTRING (476890124 123880571, 476891269 123880371, 476891310 123880304, 476891228 123879671)"
3988,513243,091112,14221,6671,6248,0,0,0,4-33-21-5-1483030,"LINESTRING (476891228 123879671, 476892292 123879137)"
3989,513243,091112,14222,6673,5790,0,0,0,4-33-21-5-1483039,"LINESTRING (476869712 123873137, 476872330 123872737)"
3990,513243,091112,14223,6674,6242,0,0,0,4-33-21-5-1483048,"LINESTRING (476901169 123858939, 476900842 123858739, 476900555 123858606, 476900146 123858539, 476899533 123858439, 476899246 123858439, 476899083 123858473, 476898714 123858573, 476898592 123858706, 476898510 123859839, 476898428 123860006, 476897733 123860773)"
3991,513243,091112,14224,4428,6676,0,0,0,4-33-21-5-1483057,"LINESTRING (476918554 123850240, 476918350 123850340, 476918636 123851707, 476917450 123852374, 476917041 123852374, 476916632 123852307)"
3992,513243,091112,14225,6678,6679,0,0,0,4-33-21-5-1483066,"LINESTRING (476906733 123855740, 476907796 123856040, 476908369 123856040, 476908942 123855940, 476909310 123855840, 476909433 123855674, 476909801 123854807, 476909924 123854674, 476910128 123854540, 476910946 123854240, 476913482 123853474, 476913523 123853440, 476913645 123853374, 476913686 123853207, 476913686 123853074)"
3993,513243,091112,14226,6679,6676,0,0,0,4-33-21-5-1483075,"LINESTRING (476913686 123853074, 476914013 123853007, 476914259 123852974, 476914873 123853040, 476914995 123853040, 476915118 123852974, 476916632 123852307)"
3994,513243,091112,14227,6681,6680,0,0,0,4-33-21-5-1483084,"LINESTRING (476983389 123874474, 476983798 123873874)"
3995,513243,091112,14228,6681,6682,0,0,0,4-33-21-5-1483093,"LINESTRING (476983389 123874474, 476983839 123874774, 476984289 123875040, 476984412 123875074, 476985067 123875340, 476985271 123875440, 476985394 123875507, 476985517 123875607, 476985639 123875707, 476985926 123876074, 476986744 123875774, 476986867 123875774, 476986948 123875807, 476987071 123875940)"
3996,513243,091112,14229,2890,6686,0,0,0,4-33-21-5-1483111,"LINESTRING (476986417 123868440, 476986907 123867707, 476987030 123867607, 476987317 123867507, 476987480 123867540, 476988544 123867974, 476989117 123866940)"
3997,513243,091112,14230,6534,6541,0,0,0,4-33-21-5-1483120,"LINESTRING (476931440 123843208, 476936390 123842109)"
3998,513243,091112,14231,2525,6688,0,0,0,4-33-21-5-1483138,"LINESTRING (476948498 123843109, 476948661 123843842, 476948784 123843976, 476948866 123844409, 476948907 123844476, 476949275 123844576, 476949357 123844676, 476949480 123845976, 476949152 123845976)"
3999,513243,091112,14232,6689,2524,0,0,0,4-33-21-5-1483147,"LINESTRING (476952343 123847941, 476950666 123847975, 476950502 123847708, 476950421 123846842, 476950625 123846442, 476950871 123845476, 476951034 123845076, 476951075 123844909, 476951075 123844076, 476951361 123843842)"
4000,513243,091112,14233,6233,6220,0,0,0,4-33-21-5-1483156,"LINESTRING (476959665 123843242, 476961179 123841709, 476960892 123841542)"
4001,513243,091112,14234,6690,6691,0,0,0,4-33-21-5-1483165,"LINESTRING (476959706 123838143, 476961915 123840042, 476962160 123840010)"
4002,513243,091112,14235,6691,4415,0,0,0,4-33-21-5-1483174,"LINESTRING (476962160 123840010, 476963060 123839310, 476961015 123837577)"
4003,513243,091112,14236,6198,2500,0,0,0,4-33-21-5-1483183,"LINESTRING (476960402 123825444, 476960689 123825644, 476961057 123825878, 476962284 123826578)"
4004,513243,091112,14237,4377,6695,0,0,0,4-33-21-5-1483192,"LINESTRING (476943876 123824544, 476944612 123824778, 476944940 123824944, 476945349 123825211)"
4005,513243,091112,14238,6166,6696,0,0,0,4-33-21-5-1483201,"LINESTRING (476956067 123795314, 476956026 123795114, 476959299 123794114, 476961712 123793382)"
4006,513243,091112,14239,6696,6165,0,0,0,4-33-21-5-1483210,"LINESTRING (476961712 123793382, 476962285 123794847)"
4007,513243,091112,14240,6697,6698,0,0,0,4-33-21-5-1483219,"LINESTRING (476987483 123791882, 476990919 123787216)"
4008,513243,091112,14241,6443,3973,1,0,0,4-33-21-5-1483237,"LINESTRING (476877896 123804411, 476877568 123803111)"
4009,513243,091112,14242,6056,6701,0,0,0,4-33-21-5-1483255,"LINESTRING (476988180 123752653, 476988139 123752520, 476988139 123752287, 476989611 123748920)"
4010,513243,091112,14243,3856,2720,0,0,0,4-33-21-5-1483273,"LINESTRING (476817112 123715852, 476817929 123717786)"
4011,513243,091112,14244,5817,4566,0,0,0,4-33-21-5-1483282,"LINESTRING (476858795 123701455, 476859041 123701989, 476859163 123702455, 476859327 123702655)"
4012,513243,091112,14245,5926,5925,1,0,0,4-33-21-5-1483299,"LINESTRING (476867959 123700355, 476866200 123700455)"
4013,513243,091112,14246,4116,6711,1,0,0,4-33-21-5-1483308,"LINESTRING (476880517 123712888, 476880517 123713288, 476880599 123714154)"
4014,513243,091112,14247,5836,4081,0,0,0,4-33-21-5-1483317,"LINESTRING (476862805 123684824, 476863991 123684757)"
4015,513243,091112,14248,2722,5613,0,0,0,4-33-21-5-1483326,"LINESTRING (476795553 123730816, 476800094 123729584)"
4016,513243,091112,14249,5586,5619,0,0,0,4-33-21-5-1483335,"LINESTRING (476815065 123735316, 476816865 123734850, 476818052 123734517)"
4017,513243,091112,14250,6715,6716,0,0,0,4-33-21-5-1483344,"LINESTRING (476816129 123737783, 476818993 123736983)"
4018,513243,091112,14251,6718,6720,0,0,0,4-33-21-5-1483353,"LINESTRING (476811015 123739316, 476808397 123740149, 476808070 123740183)"
4019,513243,091112,14252,1437,5582,0,0,0,4-33-21-5-1483362,"LINESTRING (476814084 123744283, 476818543 123743183)"
4020,513243,091112,14253,2194,6722,0,0,0,4-33-21-5-1483371,"LINESTRING (476820669 123755982, 476820914 123756581)"
4021,513243,091112,14254,6723,6724,0,0,0,4-33-21-5-1483380,"LINESTRING (476807497 123750415, 476810565 123750215)"
4022,513243,091112,14255,6725,3834,0,0,0,4-33-21-5-1483389,"LINESTRING (476811424 123750082, 476812447 123753182)"
4023,513243,091112,14256,6727,3825,0,0,0,4-33-21-5-1483398,"LINESTRING (476804920 123752447, 476804429 123752514, 476802997 123752614, 476800624 123752747)"
4024,513243,091112,14257,3726,3721,0,0,0,4-33-21-5-1483407,"LINESTRING (476782707 123752081, 476783812 123751614, 476784303 123751481)"
4025,513243,091112,14258,5999,2746,1,0,0,4-33-21-5-1483416,"LINESTRING (476883501 123758216, 476884238 123758449, 476884401 123758583)"
4026,513243,091112,14259,2877,5999,0,0,0,4-33-21-5-1483425,"LINESTRING (476885833 123755284, 476884851 123755017, 476883501 123758216)"
4027,513243,091112,14260,260,5982,0,0,0,4-33-21-5-1483434,"LINESTRING (476873848 123750150, 476874543 123750250, 476877530 123751084)"
4028,513243,091112,14261,2345,5992,0,0,0,4-33-21-5-1483443,"LINESTRING (476887551 123751217, 476892051 123752550)"
4029,513243,091112,14262,2343,5994,0,0,0,4-33-21-5-1483452,"LINESTRING (476888738 123748551, 476893197 123749951)"
4030,513243,091112,14263,6730,6731,0,0,0,4-33-21-5-1483461,"LINESTRING (476885710 123740985, 476886897 123738619)"
4031,513243,091112,14264,4154,4153,0,0,0,4-33-21-5-1483470,"LINESTRING (476884893 123735552, 476884770 123735752, 476884484 123736452)"
4032,513243,091112,14265,5936,5946,0,0,0,4-33-21-5-1483479,"LINESTRING (476876752 123732186, 476881170 123733519)"
4033,513243,091112,14266,6732,2328,0,0,0,4-33-21-5-1483488,"LINESTRING (476884361 123734486, 476885670 123731586)"
4034,513243,091112,14267,6733,2333,0,0,0,4-33-21-5-1483497,"LINESTRING (476885507 123734152, 476889924 123735452, 476894138 123736652)"
4035,513243,091112,14268,2326,5961,0,0,0,4-33-21-5-1483506,"LINESTRING (476888819 123732519, 476889515 123730953)"
4036,513243,091112,14269,4159,2724,0,0,0,4-33-21-5-1483515,"LINESTRING (476892051 123730020, 476893647 123729787)"
4037,513243,091112,14270,2730,5995,0,0,0,4-33-21-5-1483524,"LINESTRING (476892501 123740219, 476894629 123740852)"
4038,513243,091112,14271,6736,2366,0,0,0,4-33-21-5-1483533,"LINESTRING (476910950 123740152, 476910664 123738952)"
4039,513243,091112,14272,4189,2897,0,0,0,4-33-21-5-1483542,"LINESTRING (476908005 123736387, 476911032 123737287)"
4040,513243,091112,14273,6737,2357,0,0,0,4-33-21-5-1483551,"LINESTRING (476913813 123749551, 476917495 123750685, 476918190 123750885)"
4041,513243,091112,14274,2385,6744,0,0,0,4-33-21-5-1483560,"LINESTRING (476932221 123730354, 476932221 123730221, 476931771 123729688, 476931689 123729488, 476931648 123729354, 476931649 123728888, 476931322 123727254, 476931445 123727055, 476931649 123726955, 476931854 123727055, 476932957 123728154, 476933203 123728221, 476933285 123728221, 476934021 123727954, 476934307 123727921, 476934512 123728121, 476934594 123728321, 476933285 123728954, 476932957 123728788)"
4042,513243,091112,14275,3213,4877,1,0,0,4-33-21-5-1483569,"LINESTRING (476695166 123780113, 476696025 123781046, 476696434 123781446, 476696761 123781813, 476697293 123782313, 476698315 123783379)"
4043,513243,091112,14276,3829,5578,0,0,0,4-33-21-5-1483578,"LINESTRING (476813674 123745482, 476812693 123745948, 476811997 123746315)"
4044,513243,091112,14277,6720,6747,0,0,0,4-33-21-5-1483587,"LINESTRING (476808070 123740183, 476808315 123740816)"
4045,513243,091112,14278,3869,3835,0,0,0,4-33-21-5-1483596,"LINESTRING (476818093 123748548, 476820546 123747982)"
4046,513243,091112,14279,6750,5849,0,0,0,4-33-21-5-1483605,"LINESTRING (476866445 123684591, 476866691 123687024)"
4047,513243,091112,14280,4155,6733,0,0,0,4-33-21-5-1483614,"LINESTRING (476885220 123734752, 476885507 123734152)"
4048,513243,091112,14281,4187,5980,1,0,0,4-33-21-5-1483623,"LINESTRING (476898351 123738686, 476898556 123738319)"
4049,513243,091112,14282,4205,6024,0,0,0,4-33-21-5-1483632,"LINESTRING (476941710 123762451, 476941669 123762018)"
4050,513243,091112,14283,6752,6753,0,0,0,4-33-21-5-1483641,"LINESTRING (476972432 123740454, 476971818 123740754, 476971777 123740821, 476971736 123740854, 476971818 123741154)"
4051,513243,091112,14284,6752,2872,0,0,0,4-33-21-5-1483650,"LINESTRING (476972432 123740454, 476970632 123737754, 476970591 123737588, 476970509 123737354)"
4052,513243,091112,14285,6754,4281,0,0,0,4-33-21-5-1483668,"LINESTRING (476952919 123760118, 476952551 123761018, 476952183 123761618, 476951896 123761951, 476951774 123762118, 476951446 123762385, 476949810 123763751, 476949442 123764085)"
4053,513243,091112,14286,6755,4363,0,0,0,4-33-21-5-1483677,"LINESTRING (476932301 123810512, 476931237 123811945, 476930910 123812279)"
4054,513243,091112,14287,4395,6693,0,0,0,4-33-21-5-1483686,"LINESTRING (476986173 123829478, 476984987 123830311)"
4055,513243,091112,14288,6693,6206,0,0,0,4-33-21-5-1483695,"LINESTRING (476984987 123830311, 476983187 123831511)"
4056,513243,091112,14289,6248,503,0,0,0,4-33-21-5-1483704,"LINESTRING (476892292 123879137, 476892414 123879637, 476892496 123880271, 476892496 123880737, 476892496 123881837, 476892701 123882604)"
4057,513243,091112,14290,4652,4653,0,0,0,4-33-21-5-1483722,"LINESTRING (476595477 123825572, 476597809 123825538)"
4058,513243,091112,14291,4887,4879,0,0,0,4-33-21-5-1483731,"LINESTRING (476689479 123783879, 476692589 123787179)"
4059,513243,091112,14292,2740,6757,0,0,0,4-33-21-5-1483751,"LINESTRING (476696473 123879135, 476696309 123879302, 476696146 123879369, 476695737 123879469, 476695532 123879602, 476695082 123879968)"
4060,513243,091112,14293,5282,5207,0,0,0,4-33-21-5-1483760,"LINESTRING (476768060 123836674, 476767569 123836874, 476766014 123837340)"
4061,513243,091114,14294,3825,3866,0,0,0,4-33-21-5-1483769,"LINESTRING (476800624 123752747, 476800584 123751447)"
4062,513243,091112,14295,6724,6760,0,0,0,4-33-21-5-1483780,"LINESTRING (476810565 123750215, 476810524 123751782)"
4063,513243,091112,14298,6716,5618,0,0,0,4-33-21-5-1483811,"LINESTRING (476818993 123736983, 476818543 123735784)"
4064,513243,091112,14299,6763,6764,0,0,0,4-33-21-5-1483820,"LINESTRING (476809379 123743515, 476810361 123745982)"
4065,513243,091112,14300,6726,6723,0,0,0,4-33-21-5-1483829,"LINESTRING (476807497 123751082, 476807497 123750415)"
4066,513243,091112,14301,6765,6766,0,0,0,4-33-21-5-1483838,"LINESTRING (476807293 123747548, 476807129 123746315)"
4067,513243,091112,14302,2227,6443,1,0,0,4-33-21-5-1483847,"LINESTRING (476879941 123804011, 476877896 123804411)"
4068,513243,091112,14303,5790,2252,0,0,0,4-33-21-5-1483856,"LINESTRING (476872330 123872737, 476872003 123871371)"
4069,513243,091112,14304,4117,2300,1,0,0,4-33-21-5-1483865,"LINESTRING (476876181 123713154, 476875976 123710754)"
4070,513243,091112,14305,5916,5870,1,0,0,4-33-21-5-1483874,"LINESTRING (476880681 123715388, 476883420 123715188)"
4071,513243,091112,14306,5900,5925,1,0,0,4-33-21-5-1483883,"LINESTRING (476865832 123696890, 476866200 123700455)"
4072,513243,091112,14307,5920,5926,1,0,0,4-33-21-5-1483892,"LINESTRING (476868245 123704022, 476868204 123702989, 476867959 123700355)"
4073,513243,091112,14308,6751,5954,0,0,0,4-33-21-5-1483910,"LINESTRING (476887551 123737386, 476889638 123737986)"
4074,513243,091112,14309,2748,5988,0,0,0,4-33-21-5-1483919,"LINESTRING (476895037 123757150, 476895323 123756417)"
4075,513243,091112,14310,5992,5993,0,0,0,4-33-21-5-1483930,"LINESTRING (476892051 123752550, 476892174 123752250)"
4076,513243,091112,14311,5994,5976,0,0,0,4-33-21-5-1483939,"LINESTRING (476893197 123749951, 476893769 123748718)"
4077,513243,091112,14312,5997,5974,0,0,0,4-33-21-5-1483948,"LINESTRING (476883706 123749717, 476884156 123749884)"
4078,513243,091112,14313,6009,6005,0,0,0,4-33-21-5-1483957,"LINESTRING (476904979 123727121, 476904201 123726954, 476903424 123726821, 476902483 123726721)"
4079,513243,091112,14314,6770,6771,0,0,0,4-33-21-5-1483966,"LINESTRING (476914590 123736720, 476916390 123737287, 476916472 123737353)"
4080,513243,091112,14315,6737,6014,0,0,0,4-33-21-5-1483975,"LINESTRING (476913813 123749551, 476913608 123748518)"
4081,513243,091112,14316,6090,4280,0,0,0,4-33-21-5-1484001,"LINESTRING (476943020 123756585, 476942693 123757251)"
4082,513243,091112,14317,6772,6093,0,0,0,4-33-21-5-1484010,"LINESTRING (476948787 123762251, 476946701 123763218)"
4083,513243,091112,14318,6166,1782,0,0,0,4-33-21-5-1484019,"LINESTRING (476956067 123795314, 476955044 123795414, 476949523 123797181, 476948827 123797347)"
4084,513243,091112,14319,6184,6773,0,0,0,4-33-21-5-1484028,"LINESTRING (476936063 123812345, 476937250 123810845, 476937495 123810579)"
4085,513243,091112,14320,6692,6196,0,0,0,4-33-21-5-1484037,"LINESTRING (476964779 123826844, 476964124 123827611)"
4086,513243,091112,14321,6198,6199,0,0,0,4-33-21-5-1484055,"LINESTRING (476960402 123825444, 476960157 123824511)"
4087,513243,091112,14322,6220,6234,0,0,0,4-33-21-5-1484064,"LINESTRING (476960892 123841542, 476961015 123841376, 476961506 123840809, 476962201 123840742, 476962610 123840676)"
4088,513243,091112,14323,6690,4415,0,0,0,4-33-21-5-1484082,"LINESTRING (476959706 123838143, 476959256 123837743, 476960197 123837043, 476960401 123837043, 476961015 123837577)"
4089,513243,091112,14324,6287,4504,0,0,0,4-33-21-5-1484100,"LINESTRING (476881942 123884470, 476881410 123884936)"
4090,513243,091112,14325,6394,4644,0,0,0,4-33-21-5-1484109,"LINESTRING (476592818 123822973, 476592818 123821873)"
4091,513243,091112,14326,6485,5274,0,0,0,4-33-21-5-1484126,"LINESTRING (476769287 123838706, 476770801 123838106)"
4092,513243,091112,14327,6777,6494,1,0,0,4-33-21-5-1484135,"LINESTRING (476874382 123692723, 476874341 123692057)"
4093,513243,091112,14328,1076,6745,0,0,0,4-33-21-5-1484144,"LINESTRING (476697414 123873869, 476697987 123875235)"
4094,513243,091112,14329,6745,4992,0,0,0,4-33-21-5-1484153,"LINESTRING (476697987 123875235, 476698518 123876502)"
4095,513243,091112,14330,4996,6778,0,0,0,4-33-21-5-1484162,"LINESTRING (476695900 123871335, 476695000 123869935)"
4096,513243,091112,14331,6779,4951,0,0,0,4-33-21-5-1484171,"LINESTRING (476735621 123847605, 476736398 123846639, 476737216 123845873, 476737257 123845773, 476737421 123845439, 476737544 123845173, 476737625 123844873, 476737789 123844439, 476737912 123844206, 476738321 123843873, 476738525 123843706, 476738607 123843573, 476738771 123843006, 476738894 123842673)"
4097,513243,091112,14332,6779,6780,0,0,0,4-33-21-5-1484180,"LINESTRING (476735621 123847605, 476735703 123848005, 476735662 123848138, 476735375 123848872, 476735375 123848905, 476735375 123849038, 476735866 123850105, 476736112 123850372, 476736439 123850605, 476736685 123850605)"
4098,513243,091112,14333,3167,6781,0,0,0,4-33-21-5-1484206,"LINESTRING (476703225 123771013, 476703674 123771580, 476703960 123772413)"
4099,513243,091114,14334,469,6782,1,0,0,4-33-21-5-1484215,"LINESTRING (476700606 123776480, 476699052 123777480, 476698807 123777646)"
4100,513243,091114,14335,3213,230,0,0,0,4-33-21-5-1484234,"LINESTRING (476695166 123780113, 476693161 123781412)"
4101,513243,091112,14336,5282,6786,1,0,0,4-33-21-5-1484253,"LINESTRING (476768060 123836674, 476768387 123837173)"
4102,513243,091112,14337,6485,1347,1,0,0,4-33-21-5-1484262,"LINESTRING (476769287 123838706, 476770473 123840739)"
4103,513243,091112,14338,1347,6624,0,0,0,4-33-21-5-1484271,"LINESTRING (476770473 123840739, 476772028 123843439)"
4104,513243,091112,14339,5360,6637,0,0,0,4-33-21-5-1484280,"LINESTRING (476818292 123887569, 476821074 123886269)"
4105,513243,091112,14340,3677,5382,0,0,0,4-33-21-5-1484289,"LINESTRING (476841240 123889669, 476842467 123891669)"
4106,513243,091112,14341,5382,1412,0,0,0,4-33-21-5-1484298,"LINESTRING (476842467 123891669, 476843163 123892935, 476843572 123893569)"
4107,513243,091112,14342,6343,6789,0,0,0,4-33-21-5-1484307,"LINESTRING (476914666 123891970, 476914830 123892136, 476915034 123892836, 476915116 123893003, 476915280 123893136)"
4108,513243,091112,14343,6671,6790,0,0,0,4-33-21-5-1484316,"LINESTRING (476891228 123879671, 476890983 123879371, 476890574 123878971, 476890164 123878604, 476888937 123877604)"
4109,513243,091112,14344,1171,6791,0,0,0,4-33-21-5-1484325,"LINESTRING (476877934 123874237, 476878834 123875437)"
4110,513243,091112,14345,6696,6152,0,0,0,4-33-21-5-1484334,"LINESTRING (476961712 123793382, 476965516 123792182, 476968257 123791348, 476968911 123791415)"
4111,513243,091112,14346,5730,6443,1,0,0,4-33-21-5-1484343,"LINESTRING (476878182 123805578, 476877896 123804411)"
4112,513243,091112,14347,6795,5730,1,0,0,4-33-21-5-1484352,"LINESTRING (476878428 123806711, 476878182 123805578)"
4113,513243,091112,14348,6091,6754,0,0,0,4-33-21-5-1484361,"LINESTRING (476951692 123759785, 476952919 123760118)"
