,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
211,533936,043114,484,2211,436,0,2,481,4-33-21-8-6454225,"LINESTRING (503327500 128409929, 503333840 128410164)"
212,533936,043114,485,2209,2211,0,2,482,4-33-21-8-6454254,"LINESTRING (503323368 128409729, 503327500 128409929)"
213,533936,043114,486,3120,2209,0,2,483,4-33-21-8-6454283,"LINESTRING (503321200 128409663, 503322877 128409696, 503323368 128409729)"
214,533936,043114,487,2207,3120,0,2,484,4-33-21-8-6454312,"LINESTRING (503320219 128409629, 503321200 128409663)"
215,533936,043114,488,471,2207,0,2,485,4-33-21-8-6454341,"LINESTRING (503318869 128409596, 503320219 128409629)"
216,533936,043114,489,3213,3214,0,2,486,4-33-21-8-6454370,"LINESTRING (503500244 128410367, 503498281 128410667)"
217,533936,043114,490,1159,1165,0,2,487,4-33-21-8-6454399,"LINESTRING (503508302 128409101, 503505031 128409634)"
218,533936,043114,491,3215,1159,0,2,488,4-33-21-8-6454428,"LINESTRING (503509816 128408868, 503508302 128409101)"
219,533936,043114,492,3215,1173,0,2,489,4-33-21-8-6454457,"LINESTRING (503509816 128408868, 503512966 128408401)"
220,533936,043114,493,188,1173,0,2,490,4-33-21-8-6454486,"LINESTRING (503517711 128407635, 503512966 128408401)"
221,533936,043114,494,1042,153,0,2,491,4-33-21-8-6454515,"LINESTRING (503480651 128406400, 503481919 128408800)"
222,533936,043114,495,3216,1042,0,2,492,4-33-21-8-6454544,"LINESTRING (503477746 128400768, 503478728 128402601, 503480651 128406400)"
223,533936,043114,496,3216,3217,0,2,493,4-33-21-8-6454573,"LINESTRING (503477746 128400768, 503475987 128397501)"
224,533936,043114,497,2236,3217,0,2,494,4-33-21-8-6454602,"LINESTRING (503475783 128397068, 503475987 128397501)"
225,533936,043114,498,439,3224,0,2,495,4-33-21-8-6454660,"LINESTRING (503527569 128406169, 503522006 128406969)"
226,533936,043114,499,3249,3250,0,2,496,4-33-21-8-6454710,"LINESTRING (503462246 128335509, 503462287 128335975, 503462327 128336675, 503462532 128339675, 503462737 128342675)"
227,533936,043114,500,3437,219,0,2,497,4-33-21-8-6454731,"LINESTRING (503464126 128364372, 503464167 128365872)"
228,533936,043114,501,3248,3437,0,2,498,4-33-21-8-6454752,"LINESTRING (503463676 128357173, 503463840 128359873, 503464126 128364372)"
229,533936,042214,502,2555,3453,1,2,499,4-33-21-8-6454837,"LINESTRING (503163961 128391094, 503167600 128394461)"
230,533936,042214,503,3453,2098,1,2,500,4-33-21-8-6454866,"LINESTRING (503167600 128394461, 503168173 128394961, 503169687 128396194)"
231,533936,043114,504,425,3476,0,2,501,4-33-21-8-6454895,"LINESTRING (503089227 128370328, 503089554 128371527, 503089676 128371994, 503089880 128372494, 503090576 128373994, 503090944 128374627, 503091394 128375127)"
232,533936,043114,505,3476,2709,0,2,502,4-33-21-8-6454922,"LINESTRING (503091394 128375127, 503091844 128375261, 503092376 128375327, 503093071 128375394, 503094994 128375461)"
233,533936,043514,506,3531,5366,1,2,503,4-33-21-8-6454981,"LINESTRING (503229124 128368666, 503226546 128366832, 503225483 128366099, 503224746 128365566)"
234,533936,043514,507,3532,3531,1,2,504,4-33-21-8-6455011,"LINESTRING (503232150 128370531, 503231741 128370331, 503229124 128368666)"
235,533936,042214,508,4616,3570,1,2,505,4-33-21-8-6455038,"LINESTRING (503160441 128411659, 503161219 128411025)"
236,533936,042214,509,3619,3621,1,2,506,4-33-21-8-6455096,"LINESTRING (503148171 128389827, 503148784 128389594, 503148989 128389494, 503149439 128389194)"
237,533936,042214,510,3621,449,1,2,507,4-33-21-8-6455128,"LINESTRING (503149439 128389194, 503149684 128388961)"
238,533936,042214,511,2077,2082,1,4,508,4-33-21-8-6455188,"LINESTRING (503147434 128396626, 503148007 128395460)"
239,533936,043214,512,3624,3625,1,4,509,4-33-21-8-6455240,"LINESTRING (503144857 128399160, 503144080 128399160)"
240,533936,043214,513,3627,3626,1,2,510,4-33-21-8-6455265,"LINESTRING (503147680 128399793, 503146862 128399493, 503146452 128399393, 503146084 128399326)"
241,533936,043214,514,2084,3627,1,2,511,4-33-21-8-6455290,"LINESTRING (503148415 128400193, 503147680 128399793)"
242,533936,043214,515,3629,4921,1,4,512,4-33-21-8-6455315,"LINESTRING (503144652 128399726, 503145798 128399860)"
243,533936,043214,516,3632,3624,1,4,513,4-33-21-8-6455362,"LINESTRING (503145675 128397660, 503144857 128399160)"
244,533936,042214,517,3633,2077,1,4,514,4-33-21-8-6455389,"LINESTRING (503146984 128397560, 503147434 128396626)"
245,533936,042214,518,3628,3633,1,4,515,4-33-21-8-6455416,"LINESTRING (503146657 128398160, 503146984 128397560)"
246,533936,043214,519,3634,3631,1,4,516,4-33-21-8-6455443,"LINESTRING (503141012 128399760, 503142484 128399726)"
247,533936,043214,520,2069,3634,1,4,517,4-33-21-8-6455468,"LINESTRING (503139539 128399926, 503141012 128399760)"
248,533936,043414,521,3626,3624,1,4,518,4-33-21-8-6455493,"LINESTRING (503146084 128399326, 503144857 128399160)"
249,533936,043114,522,4734,440,0,2,519,4-33-21-8-6455512,"LINESTRING (503538328 128404536, 503537591 128404670)"
250,533936,043114,523,20,733,0,4,520,4-33-21-8-6455541,"LINESTRING (503088375 128181917, 503089356 128185150)"
251,533936,043114,524,3663,152,0,2,521,4-33-21-8-6455661,"LINESTRING (503497012 128410867, 503495417 128411100)"
252,533936,043114,525,3214,3663,0,2,522,4-33-21-8-6455690,"LINESTRING (503498281 128410667, 503497012 128410867)"
253,533936,043114,526,220,2244,0,2,523,4-33-21-8-6455719,"LINESTRING (503464739 128374071, 503465066 128378936)"
254,533936,043214,527,119,3630,1,4,524,4-33-21-8-6455751,"LINESTRING (503137902 128400460, 503138598 128400226)"
255,533936,043214,528,3630,2069,1,4,525,4-33-21-8-6455770,"LINESTRING (503138598 128400226, 503139539 128399926)"
256,533936,042214,529,140,2116,1,2,526,4-33-21-8-6455850,"LINESTRING (503174268 128399861, 503175618 128400894, 503176109 128401260)"
257,533936,043114,530,3709,658,0,4,527,4-33-21-8-6455879,"LINESTRING (503098553 128354330, 503099330 128354397)"
258,533936,043114,531,3709,3710,0,4,528,4-33-21-8-6455906,"LINESTRING (503098553 128354330, 503092254 128354996)"
259,533936,043114,532,3710,69,0,4,529,4-33-21-8-6455936,"LINESTRING (503092254 128354996, 503090863 128355196, 503089513 128355429, 503089186 128355529, 503088368 128355863)"
260,533936,042214,534,820,2391,1,2,530,4-33-21-8-6455983,"LINESTRING (503162090 128133159, 503166385 128127227)"
261,533936,042214,535,2390,820,1,2,531,4-33-21-8-6456009,"LINESTRING (503159717 128136359, 503162090 128133159)"
262,533936,042214,536,3720,3719,1,2,532,4-33-21-8-6456087,"LINESTRING (503142126 128164921, 503144662 128156855, 503145072 128155890, 503145726 128154923, 503147281 128152890)"
263,533936,042214,537,3721,3706,1,2,533,4-33-21-8-6456113,"LINESTRING (503137503 128177120, 503139058 128174353, 503139344 128173720, 503139672 128172820, 503140817 128169221)"
264,533936,042214,538,3706,3720,1,2,534,4-33-21-8-6456139,"LINESTRING (503140817 128169221, 503142126 128164921)"
265,533936,042214,539,2396,3725,1,2,535,4-33-21-8-6456218,"LINESTRING (503095572 128236877, 503096349 128237110)"
266,533936,043114,540,148,4661,0,2,536,4-33-21-8-6456247,"LINESTRING (503300830 128409929, 503301239 128411663)"
267,533936,042214,541,3777,3776,1,2,537,4-33-21-8-6456276,"LINESTRING (503144734 128387594, 503144939 128387861)"
268,533936,042214,542,2086,2509,1,2,538,4-33-21-8-6456333,"LINESTRING (503163182 128409325, 503164369 128408325)"
269,533936,042214,543,3571,2086,1,2,539,4-33-21-8-6456365,"LINESTRING (503161873 128410459, 503163182 128409325)"
270,533936,042214,544,2881,138,1,2,540,4-33-21-8-6456397,"LINESTRING (503169441 128403993, 503171036 128402660)"
271,533936,042214,545,186,2881,1,2,541,4-33-21-8-6456429,"LINESTRING (503167519 128405660, 503169441 128403993)"
272,533936,042214,546,5621,5150,1,2,542,4-33-21-8-6456621,"LINESTRING (503171172 128115262, 503171458 128116129, 503171622 128117062, 503171622 128117796, 503171540 128118396, 503171294 128119029, 503170967 128119696, 503165608 128126827)"
273,533936,042214,547,3797,3452,1,2,543,4-33-21-8-6456647,"LINESTRING (503169535 128123028, 503172358 128119262)"
274,533936,042214,548,2391,3797,1,2,544,4-33-21-8-6456673,"LINESTRING (503166385 128127227, 503169535 128123028)"
275,533936,042214,549,164,3823,1,2,545,4-33-21-8-6456699,"LINESTRING (503366893 128367635, 503367179 128363836, 503367343 128361203)"
276,533936,043114,550,127,3957,0,3,546,4-33-21-8-6456887,"LINESTRING (503519923 128313980, 503521110 128315046)"
277,533936,043114,551,3957,3517,0,3,547,4-33-21-8-6456906,"LINESTRING (503521110 128315046, 503522255 128316012)"
278,533936,043114,552,330,67,0,2,548,4-33-21-8-6456971,"LINESTRING (503088940 128369162, 503088368 128368262)"
279,533936,043114,553,148,4051,0,2,549,4-33-21-8-6457086,"LINESTRING (503300830 128409929, 503304225 128409796)"
280,533936,042214,554,4784,2908,1,2,550,4-33-21-8-6457115,"LINESTRING (503179095 128395061, 503179545 128394627)"
281,533936,042214,555,4782,4784,1,2,551,4-33-21-8-6457144,"LINESTRING (503178522 128395661, 503179095 128395061)"
282,533936,043114,556,149,2915,0,2,552,4-33-21-8-6457208,"LINESTRING (503309993 128409596, 503312324 128409529)"
283,533936,043114,557,2915,4112,0,2,553,4-33-21-8-6457237,"LINESTRING (503312324 128409529, 503313101 128409529)"
284,533936,043114,558,4112,828,0,2,554,4-33-21-8-6457266,"LINESTRING (503313101 128409529, 503314533 128409529)"
285,533936,043114,559,440,4123,0,2,555,4-33-21-8-6457295,"LINESTRING (503537591 128404670, 503535832 128404903)"
286,533936,043114,560,4123,438,0,2,556,4-33-21-8-6457324,"LINESTRING (503535832 128404903, 503531823 128405535)"
287,533936,043114,561,2244,4158,0,2,557,4-33-21-8-6457353,"LINESTRING (503465066 128378936, 503465230 128380270, 503465639 128381603, 503465966 128382336, 503470465 128388735)"
288,533936,042214,562,4200,266,1,2,558,4-33-21-8-6457417,"LINESTRING (503287211 128320573, 503286679 128324205)"
289,533936,042214,563,172,4200,1,2,559,4-33-21-8-6457449,"LINESTRING (503287252 128320239, 503287211 128320573)"
290,533936,042214,564,3725,4207,1,2,560,4-33-21-8-6457481,"LINESTRING (503096349 128237110, 503098640 128237810)"
291,533936,042214,565,4207,358,1,2,561,4-33-21-8-6457513,"LINESTRING (503098640 128237810, 503102240 128238877, 503103016 128239043)"
292,533936,043214,566,4218,5621,1,2,562,4-33-21-8-6457571,"LINESTRING (503169659 128113729, 503170681 128114662, 503171172 128115262)"
293,533936,043114,567,1165,1164,0,2,563,4-33-21-8-6457661,"LINESTRING (503505031 128409634, 503504049 128409801)"
294,533936,043114,568,1164,4269,0,2,564,4-33-21-8-6457690,"LINESTRING (503504049 128409801, 503501226 128410234)"
295,533936,043114,569,4269,3213,0,2,565,4-33-21-8-6457719,"LINESTRING (503501226 128410234, 503500244 128410367)"
296,533936,043214,570,4308,4297,1,3,566,4-33-21-8-6457775,"LINESTRING (503525977 128319145, 503524423 128317745)"
297,533936,043114,571,2216,4310,0,2,567,4-33-21-8-6457802,"LINESTRING (503355315 128411130, 503353557 128411030, 503353107 128410997, 503352984 128410997)"
298,533936,043114,572,4310,435,0,2,568,4-33-21-8-6457831,"LINESTRING (503352984 128410997, 503350653 128410897)"
299,533936,043114,573,4319,4620,0,2,569,4-33-21-8-6457881,"LINESTRING (503162200 128411425, 503162364 128411659)"
300,533936,043214,574,431,430,1,2,570,4-33-21-8-6457910,"LINESTRING (503153692 128403760, 503151974 128402360, 503150992 128401626)"
301,533936,043114,575,4051,2914,0,2,571,4-33-21-8-6457935,"LINESTRING (503304225 128409796, 503305657 128409763)"
302,533936,043114,576,148,4428,0,2,572,4-33-21-8-6457964,"LINESTRING (503300830 128409929, 503298785 128410063)"
303,533936,043114,577,4428,2921,0,2,573,4-33-21-8-6457993,"LINESTRING (503298785 128410063, 503297476 128410129)"
304,533936,042114,578,428,184,0,2,574,4-33-21-8-6458022,"LINESTRING (503098102 128389560, 503097816 128382993, 503097570 128381994)"
305,533936,043214,579,3723,4530,1,3,575,4-33-21-8-6458049,"LINESTRING (503531336 128324079, 503526591 128319712)"
306,533936,043214,580,4530,4308,1,3,576,4-33-21-8-6458076,"LINESTRING (503526591 128319712, 503525977 128319145)"
307,533936,042214,581,4555,796,1,2,577,4-33-21-8-6458135,"LINESTRING (503092422 128235910, 503094140 128236410)"
308,533936,042114,825,724,390,1,2,757,4-33-21-8-6467284,"LINESTRING (503110340 128212314, 503110831 128217246, 503111035 128218513)"
309,533936,042114,826,725,726,1,2,758,4-33-21-8-6467305,"LINESTRING (503110423 128182851, 503109891 128183018, 503109727 128183118, 503109604 128183218, 503109400 128183385, 503109277 128183518, 503109154 128183651, 503109032 128183885, 503108909 128184117, 503108704 128184650, 503108541 128185150, 503108459 128185484, 503108418 128185884, 503108418 128186050, 503108377 128186584, 503108459 128187284)"
310,533936,042114,1011,5433,602,0,2,760,4-33-21-8-6471511,"LINESTRING (503191573 128343600, 503188341 128341467)"
311,533936,042114,1087,2374,4210,1,2,777,4-33-21-8-6473543,"LINESTRING (503114186 128185251, 503115045 128185251)"
312,533936,042114,1131,2372,2374,1,2,778,4-33-21-8-6474582,"LINESTRING (503110832 128187584, 503111241 128186684, 503111486 128186317, 503111895 128186017, 503112263 128185750, 503112836 128185517, 503113286 128185350, 503114186 128185251)"
313,533936,042114,1220,313,602,0,2,785,4-33-21-8-6476940,"LINESTRING (503186500 128343300, 503188341 128341467)"
314,533936,043214,1221,314,606,1,2,786,4-33-21-8-6477019,"LINESTRING (503209980 128355533, 503207567 128354000)"
315,533936,043214,1222,607,603,1,2,787,4-33-21-8-6477041,"LINESTRING (503205194 128352400, 503201759 128350067, 503200490 128349700)"
316,533936,043114,1246,726,766,1,2,788,4-33-21-8-6477734,"LINESTRING (503108459 128187284, 503108950 128191549)"
317,533936,043214,1353,312,314,1,2,795,4-33-21-8-6480395,"LINESTRING (503212067 128356999, 503209980 128355533)"
318,533936,043414,1355,498,2934,0,2,796,4-33-21-8-6480459,"LINESTRING (503300299 128386366, 503299480 128386166)"
319,533936,043114,1375,604,594,0,2,799,4-33-21-8-6480839,"LINESTRING (503202454 128347833, 503203763 128346467)"
320,533936,043214,1376,606,607,1,2,800,4-33-21-8-6480861,"LINESTRING (503207567 128354000, 503205194 128352400)"
321,533936,042114,1453,3640,5169,1,2,808,4-33-21-8-6482884,"LINESTRING (503129894 128189318, 503130752 128188685)"
322,533936,043124,1454,3468,3467,0,2,809,4-33-21-8-6482932,"LINESTRING (503113899 128201348, 503111076 128201482)"
323,533936,041114,1612,2372,2373,1,2,822,4-33-21-8-6487309,"LINESTRING (503110832 128187584, 503110586 128186450, 503110463 128185517)"
324,533936,041114,1613,2373,726,1,2,823,4-33-21-8-6487320,"LINESTRING (503110463 128185517, 503110177 128185284, 503110095 128185184, 503109973 128185117, 503109850 128185084, 503109686 128185050, 503109563 128185050, 503109441 128185050, 503109359 128185050, 503109277 128185084, 503109195 128185084, 503109154 128185150, 503109073 128185184, 503108991 128185250, 503108950 128185350, 503108868 128185450, 503108827 128185584, 503108459 128187284)"
325,533936,041524,1933,3465,3464,1,2,828,4-33-21-8-6493180,"LINESTRING (503110422 128202848, 503110462 128208047)"
326,533936,041524,1934,3467,3465,1,2,829,4-33-21-8-6493191,"LINESTRING (503111076 128201482, 503110708 128202048, 503110422 128202848)"
327,533936,041524,1935,3467,3466,1,2,830,4-33-21-8-6493213,"LINESTRING (503111076 128201482, 503111608 128200248)"
328,533936,041524,1936,3468,3466,1,2,831,4-33-21-8-6493224,"LINESTRING (503113899 128201348, 503112508 128201082, 503112017 128200848, 503111853 128200648, 503111608 128200248)"
329,533936,041524,1937,3469,3467,1,2,832,4-33-21-8-6493240,"LINESTRING (503111894 128202915, 503111076 128201482)"
330,533936,041524,1938,3470,3467,1,2,833,4-33-21-8-6493251,"LINESTRING (503110218 128200248, 503111076 128201482)"
331,533936,041524,1939,3470,3471,1,2,834,4-33-21-8-6493262,"LINESTRING (503110218 128200248, 503110218 128200782, 503110176 128201115, 503110013 128201282, 503109891 128201348, 503109727 128201415, 503109195 128201515, 503108704 128201648)"
332,533936,041514,1941,3464,724,1,2,835,4-33-21-8-6493336,"LINESTRING (503110462 128208047, 503110340 128212314)"
333,533936,041524,1974,3471,3465,1,2,837,4-33-21-8-6493981,"LINESTRING (503108704 128201648, 503109767 128201848, 503109931 128201948, 503110094 128202082, 503110422 128202848)"
334,533936,043114,2001,4672,4052,0,2,838,4-33-21-8-6494591,"LINESTRING (503394217 128411665, 503394053 128411265)"
335,533936,043114,2002,4052,3188,0,2,839,4-33-21-8-6494600,"LINESTRING (503394053 128411265, 503393685 128410431)"
336,533936,042114,2033,4121,4341,0,2,841,4-33-21-8-6495272,"LINESTRING (503433527 128397867, 503431237 128398100)"
337,533936,042514,2671,2666,2514,1,2,849,4-33-21-8-6507110,"LINESTRING (503181960 128367030, 503183105 128365765, 503184741 128364198, 503185273 128363731)"
338,533936,041514,3619,2514,2667,1,2,877,4-33-21-8-6523358,"LINESTRING (503185273 128363731, 503186541 128362531)"
339,533936,042524,3690,3469,3468,1,2,878,4-33-21-8-6525146,"LINESTRING (503111894 128202915, 503112099 128202415, 503112222 128202215, 503112426 128202015, 503112712 128201848, 503113899 128201348)"
340,533936,043114,4042,2223,4477,0,2,879,4-33-21-8-6533603,"LINESTRING (503416633 128397667, 503412665 128397333)"
341,533936,041114,5063,2373,725,1,2,892,4-33-21-8-6553741,"LINESTRING (503110463 128185517, 503110668 128184650, 503110791 128183951, 503110750 128183651, 503110627 128183151, 503110423 128182851)"
342,533936,043414,5877,4774,2242,0,2,900,4-33-21-175-1034785,"LINESTRING (503473288 128392635, 503473779 128393269)"
343,533936,043114,5881,4158,4774,0,2,902,4-33-21-8-6457385,"LINESTRING (503470465 128388735, 503472102 128390935, 503473288 128392635)"
344,533936,043114,5895,2236,2242,0,2,909,4-33-21-8-6454631,"LINESTRING (503475783 128397068, 503475088 128395634, 503474474 128394369, 503474270 128394069, 503473779 128393269)"
345,533936,043114,5906,4819,4839,0,2,912,4-33-21-212-12556318,"LINESTRING (503405302 128398799, 503405875 128398733, 503406652 128398500)"
346,533936,041114,5907,4811,4816,1,3,913,4-33-21-287-7670400,"LINESTRING (503523155 128316612, 503523155 128316279, 503523196 128316079, 503523237 128315913, 503523401 128315546)"
347,533936,042214,5909,4799,3777,1,2,914,4-33-21-202-2046419,"LINESTRING (503138517 128379862, 503144734 128387594)"
348,533936,043114,5910,4338,4819,0,2,915,4-33-21-152-4080576,"LINESTRING (503397080 128401366, 503405302 128398799)"
349,533936,042214,5915,3775,4799,1,2,917,4-33-21-8-6448729,"LINESTRING (503136185 128376995, 503138517 128379862)"
350,533936,042214,5922,4811,3517,1,3,922,4-33-21-287-7670419,"LINESTRING (503523155 128316612, 503522910 128316379, 503522542 128316145, 503522255 128316012)"
351,533936,043214,5927,4297,4811,1,3,926,4-33-21-8-6457748,"LINESTRING (503524423 128317745, 503523155 128316612)"
352,533936,043214,5940,4828,173,1,3,933,4-33-21-287-7671046,"LINESTRING (503522419 128316679, 503530682 128324345)"
353,533936,042214,5943,3517,4828,1,3,934,4-33-21-8-6450901,"LINESTRING (503522255 128316012, 503522296 128316212, 503522337 128316445, 503522419 128316679)"
354,533936,043A14,5946,4796,2242,0,2,935,4-33-21-175-1034935,"LINESTRING (503473534 128392969, 503473779 128393269)"
355,533936,043A14,5951,4774,4796,0,2,937,4-33-21-175-1034927,"LINESTRING (503473288 128392635, 503473534 128392969)"
356,533936,042214,5965,4854,4017,1,4,939,4-33-21-202-2046509,"LINESTRING (503146780 128390194, 503146984 128390527, 503147107 128390727, 503147189 128390894, 503147393 128391394)"
357,533936,042214,5969,4835,743,1,2,941,4-33-21-224-5743657,"LINESTRING (503105428 128289271, 503105755 128289971)"
358,533936,042224,5976,4823,4835,1,2,944,4-33-21-224-5743635,"LINESTRING (503103915 128286138, 503105428 128289271)"
359,533936,043114,5979,4847,6036,0,2,945,4-33-21-204-4382136,"LINESTRING (503294368 128375000, 503294409 128374500)"
360,533936,043124,5981,5071,4847,0,2,947,4-33-21-224-5744148,"LINESTRING (503294040 128377332, 503294368 128375000)"
361,533936,042224,5983,4842,4829,1,2,948,4-33-21-224-5743646,"LINESTRING (503106409 128288972, 503104733 128285805)"
362,533936,041114,5984,4916,4841,1,4,949,4-33-21-202-2046517,"LINESTRING (503145225 128388327, 503145225 128388494, 503145184 128388627, 503145143 128388694, 503145062 128388794, 503144939 128388894, 503144734 128388961, 503144448 128389061, 503143712 128389061)"
363,533936,042224,5988,4836,4555,1,2,951,4-33-21-283-9638050,"LINESTRING (503088782 128234810, 503092422 128235910)"
364,533936,042214,5989,2421,4848,1,2,952,4-33-21-8-6446756,"LINESTRING (503123916 128325733, 503124284 128326467)"
365,533936,042214,5993,28,4836,1,2,954,4-33-21-8-6458103,"LINESTRING (503088373 128234677, 503088782 128234810)"
366,533936,043A14,5994,4822,498,0,2,955,4-33-21-66-159091,"LINESTRING (503299971 128386299, 503300299 128386366)"
367,533936,043114,5997,4477,4839,0,2,956,4-33-21-8-6533612,"LINESTRING (503412665 128397333, 503411275 128397400, 503410293 128397500, 503409639 128397633, 503408329 128398000, 503406652 128398500)"
368,533936,043A14,6000,2934,4822,0,2,959,4-33-21-66-159083,"LINESTRING (503299480 128386166, 503299971 128386299)"
369,533936,042224,6001,4848,4855,1,2,960,4-33-21-224-5743689,"LINESTRING (503124284 128326467, 503125225 128328367)"
370,533936,043114,6006,859,4338,0,2,962,4-33-21-152-4080565,"LINESTRING (503390617 128403432, 503397080 128401366)"
371,533936,042214,6007,4862,3615,1,2,963,4-33-21-8-6447857,"LINESTRING (503125143 128326267, 503124734 128325467)"
372,533936,042414,6009,4854,3619,1,2,964,4-33-21-8-6446122,"LINESTRING (503146780 128390194, 503148171 128389827)"
373,533936,042214,6011,3616,4869,1,2,965,4-33-21-224-5743721,"LINESTRING (503127393 128330867, 503126125 128328167)"
374,533936,042224,6015,4869,4862,1,2,966,4-33-21-224-5743710,"LINESTRING (503126125 128328167, 503125143 128326267)"
375,533936,043124,6024,4870,4863,0,2,967,4-33-21-283-9638110,"LINESTRING (503111893 128223446, 503112221 128228512)"
376,533936,043124,6028,727,4870,0,2,968,4-33-21-8-6481984,"LINESTRING (503111811 128221780, 503111893 128223446)"
377,533936,042214,6029,145,4887,1,2,969,4-33-21-224-5743758,"LINESTRING (503185681 128388728, 503186581 128387695)"
378,533936,042224,6039,4887,4892,1,2,974,4-33-21-224-5743769,"LINESTRING (503186581 128387695, 503193004 128380663)"
379,533936,042214,6043,4892,144,1,2,976,4-33-21-8-6450375,"LINESTRING (503193004 128380663, 503194927 128378630)"
380,533936,043114,6049,4837,859,0,2,978,4-33-21-158-5290012,"LINESTRING (503386813 128404731, 503387876 128404265, 503390617 128403432)"
381,533936,042114,6051,4211,729,1,2,979,4-33-21-191-9380484,"LINESTRING (503111894 128198616, 503111200 128191250)"
382,533936,042114,6055,728,4211,1,2,982,4-33-21-8-6467362,"LINESTRING (503112835 128210814, 503112917 128208681, 503112344 128203115, 503112099 128200482, 503111976 128199283, 503111894 128198616)"
383,533936,042114,6061,729,4911,1,2,984,4-33-21-191-9380508,"LINESTRING (503111200 128191250, 503110995 128189684)"
384,533936,042114,6064,4911,2372,1,2,986,4-33-21-8-6468027,"LINESTRING (503110995 128189684, 503110832 128187584)"
385,533936,043524,6080,4915,3533,1,2,991,4-33-21-224-5743845,"LINESTRING (503245608 128371966, 503237673 128371332)"
386,533936,042524,6087,3536,4779,1,2,996,4-33-21-224-5743835,"LINESTRING (503237591 128371865, 503245567 128372566)"
387,533936,042124,6090,3837,3530,1,2,998,4-33-21-8-6447148,"LINESTRING (503237264 128371631, 503244954 128372232, 503247408 128372466, 503250190 128372732, 503251581 128372766)"
388,533936,042414,6091,3626,4921,0,4,999,4-33-21-8-6456807,"LINESTRING (503146084 128399326, 503145798 128399860)"
389,533936,042514,6093,3529,3534,1,2,1000,4-33-21-8-6449706,"LINESTRING (503224256 128366099, 503224910 128366632, 503225769 128367266, 503228592 128369199)"
390,533936,043214,6097,5366,154,1,2,1001,4-33-21-8-6454949,"LINESTRING (503224746 128365566, 503219307 128361932)"
391,533936,042214,6112,182,4925,1,2,1004,4-33-21-224-5743876,"LINESTRING (503204703 128368898, 503205808 128367831)"
392,533936,043114,6114,3567,4928,0,2,1005,4-33-21-283-9639422,"LINESTRING (503154347 128404660, 503156720 128406525)"
393,533936,042224,6116,4925,4931,1,2,1006,4-33-21-224-5743887,"LINESTRING (503205808 128367831, 503208548 128365165)"
394,533936,042214,6119,4931,179,1,2,1007,4-33-21-8-6453809,"LINESTRING (503208548 128365165, 503210798 128363132)"
395,533936,042114,6120,4932,727,1,2,1008,4-33-21-8-6470659,"LINESTRING (503111526 128221346, 503111811 128221780)"
396,533936,042114,6125,4939,391,1,2,1010,4-33-21-91-19068437,"LINESTRING (503112098 128221346, 503112180 128220980, 503112426 128219180)"
397,533936,042114,6127,727,4939,1,2,1012,4-33-21-8-6467320,"LINESTRING (503111811 128221780, 503112098 128221346)"
398,533936,041144,6132,3572,4936,1,2,1015,4-33-21-134-9216118,"LINESTRING (503136675 128399293, 503137125 128399660, 503137452 128399826, 503137616 128399893, 503137821 128399960, 503137984 128399993)"
399,533936,041144,6135,4936,3898,1,2,1017,4-33-21-8-6446079,"LINESTRING (503137984 128399993, 503138066 128399993, 503138312 128399960, 503138598 128399893, 503139334 128399660, 503139948 128399526, 503140602 128399426, 503141339 128399426, 503144121 128399426, 503144816 128399460, 503145102 128399493)"
400,533936,043114,6138,4942,4319,0,2,1019,4-33-21-200-12260429,"LINESTRING (503161505 128410659, 503162200 128411425)"
401,533936,043114,6156,4970,1465,0,2,1024,4-33-21-224-5743958,"LINESTRING (503283569 128367233, 503284632 128367933)"
402,533936,043214,6161,4951,2503,1,4,1026,4-33-21-535-64421563,"LINESTRING (503142852 128399160, 503140766 128399193, 503140152 128399226, 503139662 128399293)"
403,533936,043124,6163,4977,4970,0,2,1027,4-33-21-224-5743969,"LINESTRING (503280582 128365167, 503283569 128367233)"
404,533936,043214,6167,3625,4951,1,4,1029,4-33-21-8-6455215,"LINESTRING (503144080 128399160, 503142852 128399160)"
405,533936,043114,6169,2916,4977,0,2,1030,4-33-21-8-6453390,"LINESTRING (503276615 128362501, 503280582 128365167)"
406,533936,042214,6173,4984,377,1,2,1032,4-33-21-224-5743981,"LINESTRING (503280952 128342536, 503279642 128343736)"
407,533936,043114,6178,4964,4942,0,2,1036,4-33-21-535-64421583,"LINESTRING (503161137 128410259, 503161505 128410659)"
408,533936,042224,6181,4990,4984,1,2,1037,4-33-21-224-5743992,"LINESTRING (503283815 128339703, 503280952 128342536)"
409,533936,043114,6184,3897,4964,0,2,1038,4-33-21-8-6457860,"LINESTRING (503160646 128409725, 503161137 128410259)"
410,533936,042214,6186,261,4990,1,2,1039,4-33-21-8-6453841,"LINESTRING (503284674 128338670, 503284552 128338970, 503283815 128339703)"
411,533936,043114,6210,5005,174,0,2,1049,4-33-21-177-7847636,"LINESTRING (503089351 128298570, 503090374 128301802)"
412,533936,042114,6225,5025,5033,1,2,1055,4-33-21-177-7848273,"LINESTRING (503251826 128371766, 503251172 128372099, 503251008 128372166, 503250804 128372232, 503250149 128372299)"
413,533936,041214,6231,5025,3530,1,2,1059,4-33-21-177-7848284,"LINESTRING (503251826 128371766, 503251581 128372766)"
