,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
435,533936,091112,4658,1588,2995,0,0,0,4-33-21-8-6546940,"LINESTRING (503279029 128407563, 503279356 128408396)"
436,533936,091112,4659,1594,1595,0,0,0,4-33-21-8-6546949,"LINESTRING (503269457 128410728, 503267903 128411295)"
437,533936,091112,4660,1594,2998,0,0,0,4-33-21-8-6546958,"LINESTRING (503269457 128410728, 503269743 128411328)"
438,533936,091112,4661,1600,3013,0,0,0,4-33-21-8-6546967,"LINESTRING (503263730 128404396, 503264589 128403963)"
439,533936,091112,4662,3013,3014,0,0,0,4-33-21-8-6546976,"LINESTRING (503264589 128403963, 503265366 128403529)"
440,533936,091112,4663,1602,3016,0,0,0,4-33-21-8-6546985,"LINESTRING (503260457 128400563, 503261930 128401796)"
441,533936,091112,4664,3016,3013,0,0,0,4-33-21-8-6546994,"LINESTRING (503261930 128401796, 503264589 128403963)"
442,533936,091112,4665,1606,3015,0,0,0,4-33-21-8-6547003,"LINESTRING (503263280 128400729, 503266143 128403096)"
443,533936,091112,4666,1608,1600,0,0,0,4-33-21-8-6547012,"LINESTRING (503261316 128402296, 503263730 128404396)"
444,533936,091112,4667,1609,1610,0,0,0,4-33-21-8-6547021,"LINESTRING (503247081 128409995, 503246017 128411261)"
445,533936,091112,4668,1611,3017,0,0,0,4-33-21-8-6547030,"LINESTRING (503244872 128411027, 503242826 128410627)"
446,533936,091112,4669,1761,3090,0,0,0,4-33-21-8-6547066,"LINESTRING (503222250 128401528, 503222700 128402462)"
447,533936,091112,4670,3104,3105,1,0,0,4-33-21-8-6547075,"LINESTRING (503205110 128409193, 503205601 128410560)"
448,533936,091112,4671,3105,2165,1,0,0,4-33-21-8-6547084,"LINESTRING (503205601 128410560, 503205928 128411293)"
449,533936,091112,4672,834,3146,0,0,0,4-33-21-8-6547111,"LINESTRING (503316210 128405164, 503314124 128404964)"
450,533936,091112,4673,3158,3150,0,0,0,4-33-21-8-6547146,"LINESTRING (503324923 128396531, 503323247 128396398, 503323000 128398398)"
451,533936,091112,4674,840,842,0,0,0,4-33-21-8-6547155,"LINESTRING (503315515 128395598, 503314206 128395465)"
452,533936,091112,4675,846,3157,0,0,0,4-33-21-8-6547164,"LINESTRING (503325986 128403297, 503323982 128403097)"
453,533936,091112,4676,1452,1450,1,0,0,4-33-21-8-6547182,"LINESTRING (503316088 128344037, 503316252 128344571, 503316293 128344970)"
454,533936,091112,4677,2965,1452,1,0,0,4-33-21-8-6547191,"LINESTRING (503315967 128343171, 503316008 128343637, 503316088 128344037)"
455,533936,091112,4678,949,3192,0,0,0,4-33-21-8-6547272,"LINESTRING (503419292 128404199, 503418924 128404232)"
456,533936,091112,4679,955,959,0,0,0,4-33-21-8-6547299,"LINESTRING (503418269 128405899, 503419088 128405866)"
457,533936,091112,4680,959,3190,0,0,0,4-33-21-8-6547308,"LINESTRING (503419088 128405866, 503420110 128405766)"
458,533936,091112,4681,957,958,0,0,0,4-33-21-8-6547317,"LINESTRING (503419169 128406399, 503418351 128406466)"
459,533936,091112,4682,958,3134,0,0,0,4-33-21-8-6547326,"LINESTRING (503418351 128406466, 503416797 128406632)"
460,533936,091112,4683,3194,3195,0,0,0,4-33-21-8-6547335,"LINESTRING (503425182 128399800, 503422688 128400133, 503423137 128402266, 503423300 128403266)"
461,533936,091112,4684,967,968,0,0,0,4-33-21-8-6547344,"LINESTRING (503425387 128404732, 503426164 128404666)"
462,533936,091112,4686,2194,3208,0,0,0,4-33-21-8-6547362,"LINESTRING (503316210 128386832, 503316456 128386466)"
463,533936,091112,4687,3208,3209,0,0,0,4-33-21-8-6547371,"LINESTRING (503316456 128386466, 503316865 128385866)"
464,533936,091112,4688,3209,3210,0,0,0,4-33-21-8-6547380,"LINESTRING (503316865 128385866, 503317560 128384932)"
465,533936,091112,4689,3210,2200,0,0,0,4-33-21-8-6547389,"LINESTRING (503317560 128384932, 503318092 128383799)"
466,533936,091112,4690,2200,3206,0,0,0,4-33-21-8-6547398,"LINESTRING (503318092 128383799, 503319156 128384032)"
467,533936,091112,4691,2196,3209,0,0,0,4-33-21-8-6547407,"LINESTRING (503315351 128385166, 503316865 128385866)"
468,533936,091112,4692,3211,2196,0,0,0,4-33-21-8-6547416,"LINESTRING (503314942 128385799, 503315351 128385166)"
469,533936,091112,4693,2196,2198,0,0,0,4-33-21-8-6547425,"LINESTRING (503315351 128385166, 503315924 128384299)"
470,533936,091112,4694,3211,3208,0,0,0,4-33-21-8-6547434,"LINESTRING (503314942 128385799, 503316456 128386466)"
471,533936,091112,4695,1047,1045,0,0,0,4-33-21-8-6547461,"LINESTRING (503493536 128407933, 503494068 128408500, 503494027 128408600, 503493372 128409033)"
472,533936,091112,4696,3230,1229,1,0,0,4-33-21-8-6547470,"LINESTRING (503531374 128381105, 503531619 128381738, 503532069 128382438, 503533133 128384338)"
473,533936,091112,4697,3375,1233,0,0,0,4-33-21-8-6547479,"LINESTRING (503535465 128392271, 503534892 128389871)"
474,533936,091112,4698,1276,1275,0,0,0,4-33-21-8-6547488,"LINESTRING (503531252 128362707, 503531252 128361608)"
475,533936,091112,4699,1274,3392,0,0,0,4-33-21-8-6547497,"LINESTRING (503531866 128360775, 503531907 128360508)"
476,533936,091112,4700,1163,4698,0,0,0,4-33-21-8-6547506,"LINESTRING (503505603 128411568, 503505481 128411668)"
477,533936,091112,4701,2073,3440,1,0,0,4-33-21-8-6547515,"LINESTRING (503134834 128410758, 503134425 128410391, 503134384 128410258, 503133566 128409524)"
478,533936,091112,4702,2636,71,1,0,0,4-33-21-8-6547524,"LINESTRING (503088409 128344697, 503088369 128344297)"
479,533936,091112,4704,434,4671,1,0,0,4-33-21-8-6547568,"LINESTRING (503349057 128410830, 503349057 128411664)"
480,533936,091112,4705,4646,3119,0,0,0,4-33-21-8-6547577,"LINESTRING (503347544 128411664, 503347544 128410730)"
481,533936,091112,4706,3383,4732,0,0,0,4-33-21-8-6547586,"LINESTRING (503537837 128396471, 503538328 128396571)"
482,533936,091112,4707,777,4731,0,0,0,4-33-21-8-6547595,"LINESTRING (503537591 128403170, 503538000 128403270, 503538328 128403503)"
483,533936,091112,4708,3002,4635,0,0,0,4-33-21-8-6547604,"LINESTRING (503254690 128411462, 503254854 128411662)"
484,533936,091112,4709,4606,2880,1,0,0,4-33-21-8-6547630,"LINESTRING (503166290 128411659, 503167436 128410792)"
485,533936,091112,4710,4576,2073,1,0,0,4-33-21-8-6547648,"LINESTRING (503135243 128411624, 503135243 128411124, 503134834 128410758)"
486,533936,091112,4711,1530,4655,1,0,0,4-33-21-8-6547657,"LINESTRING (503308234 128411563, 503308234 128411663)"
487,533936,091112,4712,1572,4627,0,0,0,4-33-21-8-6547666,"LINESTRING (503257553 128411162, 503257880 128411662)"
488,533936,091112,4713,1595,4637,0,0,0,4-33-21-8-6547675,"LINESTRING (503267903 128411295, 503266962 128411662)"
489,533936,091112,4714,1595,4628,0,0,0,4-33-21-8-6547684,"LINESTRING (503267903 128411295, 503268107 128411662)"
490,533936,091112,4715,2165,4607,1,0,0,4-33-21-8-6547693,"LINESTRING (503205928 128411293, 503206051 128411660)"
491,533936,091112,4716,3450,4634,0,0,0,4-33-21-8-6547702,"LINESTRING (503278252 128411562, 503277965 128411662)"
492,533936,091112,4717,3429,29,0,0,0,4-33-21-8-6547711,"LINESTRING (503089068 128228444, 503088373 128228311)"
493,533936,091112,4718,1530,3451,0,0,0,4-33-21-8-6547728,"LINESTRING (503308234 128411563, 503307416 128411563)"
494,533936,091112,4719,3451,4664,0,0,0,4-33-21-8-6547737,"LINESTRING (503307416 128411563, 503306066 128411596)"
495,533936,091112,4720,3633,2079,0,0,0,4-33-21-8-6547772,"LINESTRING (503146984 128397560, 503147966 128398326)"
496,533936,091112,4721,968,962,0,0,0,4-33-21-8-6547781,"LINESTRING (503426164 128404666, 503427268 128404599)"
497,533936,091112,4722,2906,2907,1,0,0,4-33-21-8-6547790,"LINESTRING (503192921 128395995, 503193330 128396262)"
498,533936,091112,4724,4707,3644,0,0,0,4-33-21-8-6547826,"LINESTRING (503529246 128411669, 503529123 128410869)"
499,533936,091112,4725,4673,977,0,0,0,4-33-21-8-6547835,"LINESTRING (503407428 128411665, 503408083 128411431)"
500,533936,091112,4726,2637,60,1,0,0,4-33-21-8-6547844,"LINESTRING (503088613 128345964, 503088368 128345997)"
501,533936,091112,4727,1392,53,1,0,0,4-33-21-8-6547853,"LINESTRING (503088450 128338465, 503088369 128337831)"
502,533936,091112,4728,2911,1415,0,0,0,4-33-21-8-6547862,"LINESTRING (503106244 128343965, 503106367 128344865, 503106939 128344865)"
503,533936,091112,4729,1839,426,0,0,0,4-33-21-8-6547889,"LINESTRING (503102805 128406791, 503103665 128406558)"
504,533936,091112,4730,1612,3017,0,0,0,4-33-21-8-6547925,"LINESTRING (503242663 128411127, 503242826 128410627)"
505,533936,091112,4732,1278,3399,0,0,0,4-33-21-8-6547978,"LINESTRING (503536693 128365707, 503537388 128365574)"
506,533936,091112,4733,3399,4748,0,0,0,4-33-21-8-6547987,"LINESTRING (503537388 128365574, 503538329 128365340)"
507,533936,091112,4734,3676,3677,0,0,0,4-33-21-8-6547996,"LINESTRING (503480652 128379204, 503480938 128379204)"
508,533936,091112,4735,4705,3663,0,0,0,4-33-21-8-6548095,"LINESTRING (503497749 128411633, 503497421 128411333, 503497012 128410867)"
509,533936,091112,4736,2069,2874,1,0,0,4-33-21-8-6548104,"LINESTRING (503139539 128399926, 503140807 128401393)"
510,533936,091112,4737,693,2432,0,0,0,4-33-21-8-6548113,"LINESTRING (503124653 128302803, 503125307 128303236, 503125594 128303436, 503125839 128303636, 503126044 128303870, 503126207 128304036, 503126576 128304070)"
511,533936,091112,4738,2645,3734,0,0,0,4-33-21-8-6548185,"LINESTRING (503108371 128341531, 503105998 128341598)"
512,533936,091112,4740,3742,3744,0,0,0,4-33-21-8-6548203,"LINESTRING (503213088 128374697, 503214479 128373431)"
513,533936,091112,4741,3110,3746,0,0,0,4-33-21-8-6548212,"LINESTRING (503218160 128378330, 503219551 128376997)"
514,533936,091112,4742,2975,3750,1,0,0,4-33-21-8-6548238,"LINESTRING (503308112 128369868, 503309625 128370800)"
515,533936,091112,4743,3767,3203,0,0,0,4-33-21-8-6548247,"LINESTRING (503418026 128346806, 503420112 128348906, 503421666 128349373)"
516,533936,091112,4745,3665,3965,0,0,0,4-33-21-8-6548292,"LINESTRING (503472798 128372104, 503473330 128372071, 503473657 128372004, 503474311 128372037, 503475538 128372204, 503476438 128372237)"
517,533936,091112,4746,3963,3964,0,0,0,4-33-21-8-6548310,"LINESTRING (503476397 128370972, 503476397 128370538, 503476274 128370305, 503476234 128368538)"
518,533936,091112,4747,3967,3673,0,0,0,4-33-21-8-6548328,"LINESTRING (503472675 128369438, 503473862 128369472)"
519,533936,091112,4748,2220,4003,0,0,0,4-33-21-8-6548346,"LINESTRING (503399002 128405832, 503395567 128406831)"
520,533936,091112,4749,3655,4037,0,0,0,4-33-21-8-6548372,"LINESTRING (503122939 128210648, 503122980 128209515, 503119666 128209515)"
521,533936,091112,4750,3152,4039,0,0,0,4-33-21-8-6548399,"LINESTRING (503320506 128398165, 503320751 128396365)"
522,533936,091112,4754,2887,4050,1,0,0,4-33-21-8-6548488,"LINESTRING (503185558 128410326, 503186171 128411293)"
523,533936,091112,4755,5376,970,0,0,0,4-33-21-8-6548533,"LINESTRING (503424118 128411598, 503423955 128410898, 503423914 128410398)"
524,533936,091112,4758,2142,4063,1,0,0,4-33-21-8-6548587,"LINESTRING (503182572 128395061, 503182327 128394861)"
525,533936,091112,4759,2902,4067,1,0,0,4-33-21-8-6548632,"LINESTRING (503184618 128392962, 503185068 128393295)"
526,533936,091112,4760,4067,2903,1,0,0,4-33-21-8-6548641,"LINESTRING (503185068 128393295, 503185395 128393562)"
527,533936,091112,4761,2903,4069,1,0,0,4-33-21-8-6548650,"LINESTRING (503185395 128393562, 503186090 128394062)"
528,533936,091112,4762,4069,2904,1,0,0,4-33-21-8-6548659,"LINESTRING (503186090 128394062, 503187236 128394894)"
529,533936,091112,4763,2179,4070,1,0,0,4-33-21-8-6548668,"LINESTRING (503187399 128391695, 503187890 128392095)"
530,533936,091112,4764,4070,2181,1,0,0,4-33-21-8-6548677,"LINESTRING (503187890 128392095, 503188136 128392295)"
531,533936,091112,4765,4090,4088,0,0,0,4-33-21-8-6548740,"LINESTRING (503221923 128400895, 503222045 128401162)"
532,533936,091112,4766,4092,4090,0,0,0,4-33-21-8-6548749,"LINESTRING (503221800 128400662, 503221923 128400895)"
533,533936,091112,4767,1756,4094,0,0,0,4-33-21-8-6548767,"LINESTRING (503221636 128400162, 503221677 128400395)"
534,533936,091112,4768,4094,4092,0,0,0,4-33-21-8-6548776,"LINESTRING (503221677 128400395, 503221800 128400662)"
535,533936,091112,4769,839,4100,0,0,0,4-33-21-8-6548812,"LINESTRING (503319606 128395998, 503316415 128395731)"
536,533936,091112,4770,4100,840,0,0,0,4-33-21-8-6548821,"LINESTRING (503316415 128395731, 503315515 128395598)"
537,533936,091112,4771,1515,4101,0,0,0,4-33-21-8-6548830,"LINESTRING (503313142 128400464, 503312897 128402064)"
538,533936,091112,4772,4101,1516,0,0,0,4-33-21-8-6548839,"LINESTRING (503312897 128402064, 503312733 128403397)"
539,533936,091112,4773,4107,4106,0,0,0,4-33-21-8-6548848,"LINESTRING (503326477 128398765, 503326232 128400730, 503326109 128401697)"
540,533936,091112,4774,1527,4111,0,0,0,4-33-21-8-6548857,"LINESTRING (503311465 128408663, 503312815 128407863)"
541,533936,091112,4775,4111,1528,0,0,0,4-33-21-8-6548866,"LINESTRING (503312815 128407863, 503313265 128407596, 503313592 128407329)"
542,533936,091112,4776,4116,4117,0,0,0,4-33-21-8-6548875,"LINESTRING (503407511 128402666, 503408248 128404199)"
543,533936,091112,4777,4124,3346,0,0,0,4-33-21-8-6548893,"LINESTRING (503535791 128409935, 503532396 128410369)"
544,533936,091112,4778,1506,3211,0,0,0,4-33-21-8-6548902,"LINESTRING (503314002 128385432, 503314778 128385732, 503314942 128385799)"
545,533936,091112,4781,3203,4155,0,0,0,4-33-21-8-6548938,"LINESTRING (503421666 128349373, 503421217 128348973)"
546,533936,091112,4782,4155,3767,0,0,0,4-33-21-8-6548947,"LINESTRING (503421217 128348973, 503420562 128348106, 503418230 128345673, 503417985 128345473, 503417740 128345606, 503417821 128345839, 503418026 128346806)"
547,533936,091112,4783,4165,4164,0,0,0,4-33-21-8-6548991,"LINESTRING (503532969 128381838, 503534606 128381172)"
548,533936,091112,4784,3394,4182,0,0,0,4-33-21-8-6549045,"LINESTRING (503537347 128368274, 503537756 128368874, 503538247 128369640)"
549,533936,091112,4785,4182,4755,0,0,0,4-33-21-8-6549054,"LINESTRING (503538247 128369640, 503538329 128369740)"
550,533936,091112,4786,1273,4190,0,0,0,4-33-21-8-6549090,"LINESTRING (503527776 128361174, 503527940 128360875, 503528226 128360341, 503530230 128360608)"
551,533936,091112,4787,4190,4189,0,0,0,4-33-21-8-6549099,"LINESTRING (503530230 128360608, 503530148 128361441)"
552,533936,091112,4788,4190,4192,0,0,0,4-33-21-8-6549108,"LINESTRING (503530230 128360608, 503530802 128360675)"
553,533936,091112,4789,4192,1274,0,0,0,4-33-21-8-6549117,"LINESTRING (503530802 128360675, 503531620 128360775, 503531866 128360775)"
554,533936,091112,4790,4194,1453,1,0,0,4-33-21-8-6549126,"LINESTRING (503309953 128339837, 503308071 128339671)"
555,533936,091112,4791,582,4194,1,0,0,4-33-21-8-6549135,"LINESTRING (503312080 128340037, 503309953 128339837)"
556,533936,091112,4792,4197,4196,1,0,0,4-33-21-8-6549171,"LINESTRING (503309994 128345170, 503310239 128343770)"
557,533936,091112,4793,4198,4197,1,0,0,4-33-21-8-6549197,"LINESTRING (503307294 128344936, 503309994 128345170)"
558,533936,091112,4794,2350,4216,0,0,0,4-33-21-8-6549224,"LINESTRING (503110425 128150455, 503110425 128150022)"
559,533936,091112,4796,4240,4239,0,0,0,4-33-21-8-6549277,"LINESTRING (503100034 128155554, 503097785 128155588, 503097906 128158787, 503099502 128158787, 503099502 128156554, 503100034 128156554)"
560,533936,091112,4797,4275,3685,0,0,0,4-33-21-8-6549583,"LINESTRING (503501310 128349408, 503501433 128351408)"
561,533936,091112,4798,3965,4279,0,0,0,4-33-21-8-6549646,"LINESTRING (503476438 128372237, 503476970 128372237)"
562,533936,091112,4800,4282,4279,0,0,0,4-33-21-8-6549664,"LINESTRING (503476929 128373504, 503477011 128373171, 503476970 128372237)"
563,533936,091112,4801,4283,4286,0,0,0,4-33-21-8-6549673,"LINESTRING (503475334 128375971, 503475415 128375804, 503475415 128375204, 503475497 128374937)"
564,533936,091112,4802,4286,4284,0,0,0,4-33-21-8-6549682,"LINESTRING (503475497 128374937, 503476234 128375037, 503476643 128375071, 503477584 128375071)"
565,533936,091112,4803,4305,3162,0,0,0,4-33-21-8-6550024,"LINESTRING (503363661 128396832, 503363579 128397832)"
566,533936,091112,4804,3162,4306,0,0,0,4-33-21-8-6550033,"LINESTRING (503363579 128397832, 503367506 128397999)"
567,533936,091112,4805,1808,4309,0,0,0,4-33-21-8-6550060,"LINESTRING (503089062 128390159, 503088612 128389725)"
568,533936,091112,4806,4309,4054,0,0,0,4-33-21-8-6550069,"LINESTRING (503088612 128389725, 503088448 128389560)"
569,533936,091112,4808,1841,4367,0,0,0,4-33-21-8-6550132,"LINESTRING (503096587 128411523, 503097324 128411323)"
570,533936,091112,4809,1834,4370,1,0,0,4-33-21-8-6550141,"LINESTRING (503097937 128410091, 503097569 128409358)"
571,533936,091112,4810,4377,1847,1,0,0,4-33-21-8-6550159,"LINESTRING (503100188 128394125, 503098716 128394592)"
572,533936,091112,4811,1848,4377,1,0,0,4-33-21-8-6550168,"LINESTRING (503101375 128393759, 503100188 128394125)"
573,533936,091112,4812,2287,4398,0,0,0,4-33-21-8-6550275,"LINESTRING (503121541 128401625, 503122400 128401325)"
574,533936,091112,4813,1473,4424,0,0,0,4-33-21-8-6550462,"LINESTRING (503297763 128362901, 503298500 128362201)"
575,533936,091112,4814,4424,1475,0,0,0,4-33-21-8-6550471,"LINESTRING (503298500 128362201, 503298909 128361834)"
576,533936,091112,4815,2985,4430,0,0,0,4-33-21-8-6550489,"LINESTRING (503312119 128397331, 503311057 128397231)"
577,533936,091112,4816,763,4432,0,0,0,4-33-21-8-6550506,"LINESTRING (503299317 128394398, 503302589 128394331)"
578,533936,091112,4817,4432,4431,0,0,0,4-33-21-8-6550515,"LINESTRING (503302589 128394331, 503302999 128394231, 503303326 128394265, 503303530 128394498, 503303612 128394765, 503303571 128395331, 503303449 128395498, 503303203 128395565, 503302508 128395598)"
579,533936,091112,4818,4431,4433,0,0,0,4-33-21-8-6550524,"LINESTRING (503302508 128395598, 503302467 128394898)"
580,533936,091112,4819,4433,4432,0,0,0,4-33-21-8-6550533,"LINESTRING (503302467 128394898, 503302549 128394531, 503302589 128394331)"
581,533936,091112,4820,4434,3142,0,0,0,4-33-21-8-6550551,"LINESTRING (503314860 128411329, 503313387 128411396)"
582,533936,091112,4821,4435,4436,0,0,0,4-33-21-8-6550569,"LINESTRING (503314001 128405864, 503313919 128406397)"
583,533936,091112,4822,840,4437,0,0,0,4-33-21-8-6550586,"LINESTRING (503315515 128395598, 503315556 128395098)"
584,533936,091112,4823,200,4440,1,0,0,4-33-21-8-6550629,"LINESTRING (503340304 128392832, 503340058 128393299, 503339935 128393432, 503339895 128393532, 503339731 128394865, 503340467 128394898, 503340631 128393599)"
585,533936,091112,4824,4440,4441,1,0,0,4-33-21-8-6550648,"LINESTRING (503340631 128393599, 503340590 128393499, 503340549 128393399, 503340426 128393166)"
586,533936,091112,4825,4441,200,1,0,0,4-33-21-8-6550665,"LINESTRING (503340426 128393166, 503340304 128392832)"
587,533936,091112,4826,4039,4442,0,0,0,4-33-21-8-6550674,"LINESTRING (503320751 128396365, 503321815 128396465)"
588,533936,091112,4827,4442,3151,0,0,0,4-33-21-8-6550683,"LINESTRING (503321815 128396465, 503321774 128396931, 503321651 128397565, 503321569 128398265)"
589,533936,091112,4828,4039,4443,0,0,0,4-33-21-8-6550692,"LINESTRING (503320751 128396365, 503320833 128395865)"
590,533936,091112,4829,4443,4442,0,0,0,4-33-21-8-6550701,"LINESTRING (503320833 128395865, 503321242 128395898, 503322019 128395965, 503321978 128396465, 503321815 128396465)"
591,533936,091112,4830,836,4444,0,0,0,4-33-21-8-6550710,"LINESTRING (503323450 128406497, 503323368 128407330)"
592,533936,091112,4831,3209,4446,0,0,0,4-33-21-8-6550727,"LINESTRING (503316865 128385866, 503317765 128386299, 503318092 128386432)"
593,533936,091112,4832,4446,3204,0,0,0,4-33-21-8-6550736,"LINESTRING (503318092 128386432, 503318706 128386566)"
594,533936,091112,4833,4447,4171,0,0,0,4-33-21-8-6550745,"LINESTRING (503314575 128379800, 503312816 128379667, 503312693 128380033, 503312611 128380166)"
595,533936,091112,4834,4453,4450,0,0,0,4-33-21-8-6550781,"LINESTRING (503318339 128330838, 503318176 128331772, 503318094 128331872)"
