,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
844,533936,073A14,6423,5109,5272,0,1,0,4-33-21-572-13239942,"LINESTRING (503105179 128379561, 503105425 128379494)"
845,533936,073A14,6430,653,5109,0,1,0,4-33-21-572-13239934,"LINESTRING (503104975 128379627, 503105179 128379561)"
846,533936,072224,6440,5163,4354,1,3,0,4-33-21-224-5744351,"LINESTRING (503216364 128278941, 503215669 128278241, 503214973 128277508, 503214360 128276841, 503213828 128276141, 503212396 128273976, 503211414 128272709, 503210719 128271942)"
847,533936,072214,6447,3846,5163,1,3,0,4-33-21-8-6474300,"LINESTRING (503220086 128282075, 503219186 128281375, 503218081 128280441, 503216855 128279341, 503216364 128278941)"
848,533936,072414,6450,5185,361,0,1,0,4-33-21-644-16556507,"LINESTRING (503154890 128141358, 503155708 128141725)"
849,533936,072214,6452,5171,3832,1,3,0,4-33-21-224-5744362,"LINESTRING (503216119 128279308, 503217631 128280675, 503218613 128281408, 503219799 128282375)"
850,533936,073114,6456,3511,5185,0,2,0,4-33-21-8-6481804,"LINESTRING (503152517 128141458, 503154603 128141325, 503154890 128141358)"
851,533936,072224,6460,4358,5171,1,3,0,4-33-21-8-6474501,"LINESTRING (503211169 128273176, 503213460 128276341, 503213950 128277008, 503214360 128277541, 503214932 128278108, 503215546 128278708, 503216119 128279308)"
852,533936,072414,6483,5150,2391,0,1,0,4-33-21-446-4136590,"LINESTRING (503165608 128126827, 503166385 128127227)"
853,533936,072114,6487,2357,5150,0,1,0,4-33-21-8-6478107,"LINESTRING (503161109 128124595, 503165608 128126827)"
854,533936,073114,6493,2470,5112,0,1,0,4-33-21-8-6481943,"LINESTRING (503364401 128289612, 503365178 128283946)"
855,533936,073114,6500,5120,3542,0,1,0,4-33-21-283-9638777,"LINESTRING (503365628 128280880, 503366120 128277580, 503366284 128277246)"
856,533936,073124,6506,5112,5120,0,1,0,4-33-21-283-9638766,"LINESTRING (503365178 128283946, 503365628 128280880)"
857,533936,073414,6511,3720,5200,0,1,0,4-33-21-644-16556588,"LINESTRING (503142126 128164921, 503141144 128164621)"
858,533936,073414,6516,5193,3719,1,1,0,4-33-21-644-16556595,"LINESTRING (503146585 128152290, 503147281 128152890)"
859,533936,073114,6522,5135,3757,0,2,0,4-33-21-283-9638800,"LINESTRING (503397739 128301378, 503394425 128301044)"
860,533936,073124,6525,5128,5135,0,2,0,4-33-21-283-9638789,"LINESTRING (503403179 128301911, 503397739 128301378)"
861,533936,072414,6528,820,5177,0,1,0,4-33-21-644-16556623,"LINESTRING (503162090 128133159, 503161231 128132726)"
862,533936,072A14,6531,5150,5226,0,1,0,4-33-21-644-16556631,"LINESTRING (503165608 128126827, 503166017 128127027)"
863,533936,072214,6532,5142,540,1,2,0,4-33-21-8-6478538,"LINESTRING (503368899 128315541, 503369635 128317241)"
864,533936,072114,6533,5201,301,0,1,0,4-33-21-548-158670586,"LINESTRING (503280381 128294742, 503283981 128295076)"
865,533936,072A14,6536,5226,2391,0,1,0,4-33-21-644-16556639,"LINESTRING (503166017 128127027, 503166385 128127227)"
866,533936,072114,6537,5108,5201,0,1,0,4-33-21-407-2571257,"LINESTRING (503276904 128294409, 503280381 128294742)"
867,533936,073114,6539,5232,735,0,2,0,4-33-21-644-16557006,"LINESTRING (503151002 128161789, 503155052 128156390)"
868,533936,073214,6541,5204,3577,1,4,0,4-33-21-436-12106168,"LINESTRING (503415204 128326741, 503415081 128324441)"
869,533936,072224,6542,5148,5142,1,2,0,4-33-21-283-9638812,"LINESTRING (503367672 128312709, 503368899 128315541)"
870,533936,073114,6544,734,5232,0,2,0,4-33-21-8-6477344,"LINESTRING (503147361 128166688, 503151002 128161789)"
871,533936,073214,6545,3896,5204,1,4,0,4-33-21-8-6472266,"LINESTRING (503414918 128330041, 503415081 128329775, 503415204 128329408, 503415286 128329008, 503415204 128326741)"
872,533936,073214,6550,5211,3896,1,4,0,4-33-21-436-12106178,"LINESTRING (503414100 128326808, 503414263 128328775, 503414427 128329375, 503414591 128329708, 503414918 128330041)"
873,533936,073114,6551,901,5157,0,2,0,4-33-21-8-6479055,"LINESTRING (503363704 128318175, 503362845 128317875)"
874,533936,073114,6553,5272,4379,0,1,0,4-33-21-407-2571459,"LINESTRING (503105425 128379494, 503106079 128379227)"
875,533936,073214,6555,2480,5211,1,4,0,4-33-21-8-6470245,"LINESTRING (503413895 128324375, 503414100 128326808)"
876,533936,073114,6556,5164,550,0,2,0,4-33-21-283-9638846,"LINESTRING (503356586 128315541, 503354541 128314841, 503353436 128314475)"
877,533936,073414,6558,653,5272,0,1,0,4-33-21-8-6484749,"LINESTRING (503104975 128379627, 503105425 128379494)"
878,533936,073124,6561,5157,5164,0,2,0,4-33-21-283-9638835,"LINESTRING (503362845 128317875, 503356586 128315541)"
879,533936,073114,6563,5249,3656,0,2,0,4-33-21-644-16557064,"LINESTRING (503111367 128113094, 503117339 128114860)"
880,533936,073114,6567,2,5249,0,2,0,4-33-21-8-6482271,"LINESTRING (503106581 128111694, 503111367 128113094)"
881,533936,072214,6577,5222,246,1,4,0,4-33-21-547-84145019,"LINESTRING (503412669 128309810, 503412710 128310377)"
882,533936,073124,6582,5188,5180,0,2,0,4-33-21-283-9638882,"LINESTRING (503352617 128366435, 503354130 128366435, 503354948 128366469, 503356380 128366635)"
883,533936,072214,6583,931,5222,1,4,0,4-33-21-8-6468219,"LINESTRING (503412546 128308277, 503412669 128309810)"
884,533936,073114,6587,568,5188,0,2,0,4-33-21-8-6485243,"LINESTRING (503346399 128366169, 503349017 128366369, 503352617 128366435)"
885,533936,072214,6588,5228,5234,1,4,0,4-33-21-547-84145029,"LINESTRING (503413732 128309743, 503413201 128303478)"
886,533936,072214,6592,5230,932,1,4,0,4-33-21-8-6471177,"LINESTRING (503412137 128303511, 503412301 128305378)"
887,533936,072214,6594,3579,5228,1,4,0,4-33-21-8-6470501,"LINESTRING (503413773 128310310, 503413732 128309743)"
888,533936,073114,6621,5239,885,0,1,0,4-33-21-547-84145104,"LINESTRING (503318666 128342004, 503322307 128342337)"
889,533936,073114,6628,3433,5239,0,1,0,4-33-21-8-6481638,"LINESTRING (503316253 128341771, 503318666 128342004)"
890,533936,072214,6634,5259,3968,1,2,0,4-33-21-553-18804703,"LINESTRING (503272201 128259980, 503276701 128254414)"
891,533936,073114,6642,5253,4808,0,1,0,4-33-21-547-84145125,"LINESTRING (503317888 128347436, 503320057 128347670)"
892,533936,072214,6643,3861,5259,1,2,0,4-33-21-8-6473191,"LINESTRING (503267620 128265445, 503272201 128259980)"
893,533936,073114,6647,5387,4996,0,1,0,4-33-21-478-14535029,"LINESTRING (503291055 128339436, 503298131 128340071)"
894,533936,073114,6648,581,5253,0,1,0,4-33-21-8-6481728,"LINESTRING (503316007 128347236, 503317888 128347436)"
895,533936,073214,6649,3969,5251,1,2,0,4-33-21-553-18804713,"LINESTRING (503276006 128254047, 503272202 128258913, 503271588 128259646)"
896,533936,073214,6655,5251,4922,1,2,0,4-33-21-177-7847342,"LINESTRING (503271588 128259646, 503269584 128262146, 503267620 128264512, 503267088 128265179)"
897,533936,072114,6673,5277,3687,0,1,0,4-33-21-527-111895485,"LINESTRING (503529167 128336410, 503529045 128334810)"
898,533936,072114,6679,3270,5277,0,1,0,4-33-21-8-6470870,"LINESTRING (503529331 128338577, 503529167 128336410)"
899,533936,072114,6691,4217,2350,0,1,0,4-33-21-8-6473642,"LINESTRING (503114229 128150722, 503113984 128150622, 503113534 128150522, 503112920 128150489, 503110425 128150455)"
900,533936,071124,6737,3458,5301,1,1,0,4-33-21-602-33501145,"LINESTRING (503223192 128379497, 503223519 128379164, 503225810 128376865)"
901,533936,073114,6743,4172,4449,0,1,0,4-33-21-8-6484499,"LINESTRING (503316661 128375667, 503321937 128376233, 503325456 128376600, 503326151 128376667)"
902,533936,071124,6744,5301,308,1,1,0,4-33-21-8-6466095,"LINESTRING (503225810 128376865, 503225933 128376765)"
903,533936,073114,6747,4449,511,0,1,0,4-33-21-8-6485068,"LINESTRING (503326151 128376667, 503326560 128376167, 503327256 128375333)"
904,533936,072114,6772,474,5268,0,1,0,4-33-21-8-6468926,"LINESTRING (503319933 128398098, 503320383 128395298)"
905,533936,072114,6773,5338,484,0,1,0,4-33-21-547-84145280,"LINESTRING (503317969 128390898, 503317192 128390831)"
906,533936,072114,6778,5276,849,0,1,0,4-33-21-283-9639051,"LINESTRING (503320710 128393165, 503320833 128392265)"
907,533936,072114,6779,475,5338,0,1,0,4-33-21-8-6466894,"LINESTRING (503320956 128391165, 503317969 128390898)"
908,533936,072124,6783,5268,5276,0,1,0,4-33-21-283-9639040,"LINESTRING (503320383 128395298, 503320710 128393165)"
909,533936,073414,6811,5322,2342,0,1,0,4-33-21-545-77798344,"LINESTRING (503245816 128297307, 503245202 128296974)"
910,533936,072214,6814,5303,3564,1,3,1325,4-33-21-8-6473123,"LINESTRING (503197956 128287140, 503198692 128286374, 503199511 128285340, 503200247 128284440)"
911,533936,073A14,6818,5330,3532,0,1,0,4-33-21-550-78214371,"LINESTRING (503231864 128370798, 503232150 128370531)"
912,533936,073114,6819,585,5322,0,1,0,4-33-21-8-6482368,"LINESTRING (503250887 128299974, 503245816 128297307)"
913,533936,072224,6820,5310,3553,1,3,1328,4-33-21-283-9639110,"LINESTRING (503197424 128286840, 503196892 128287307, 503196279 128287840, 503195624 128288307, 503194561 128288940, 503193456 128289406, 503192515 128289706, 503191533 128289906, 503190920 128289973, 503190062 128290039, 503189202 128290039, 503188507 128290006, 503187402 128289873, 503185562 128289539, 503183680 128288939, 503181102 128288039, 503177463 128286739, 503175417 128286039, 503174722 128285806, 503174067 128285639, 503173535 128285506, 503172758 128285339, 503171899 128285206, 503170713 128285073, 503169814 128285039, 503169282 128285039, 503168136 128285139, 503167154 128285273, 503165845 128285539, 503165273 128285706, 503164414 128285939, 503163800 128286139, 503162082 128286673, 503160323 128287239, 503158974 128287673, 503155333 128288839, 503151569 128290039, 503149810 128290605, 503147275 128291405, 503145884 128291838, 503143306 128292672, 503139993 128293705, 503137375 128294505, 503131035 128296504, 503130012 128296804, 503128171 128297337)"
914,533936,073A14,6824,3535,5330,0,1,0,4-33-21-550-78214363,"LINESTRING (503231577 128371098, 503231864 128370798)"
915,533936,072214,6825,3925,4909,1,2,0,4-33-21-8-6473775,"LINESTRING (503185401 128234514, 503192518 128238380)"
916,533936,072214,6826,3552,5310,1,3,1330,4-33-21-8-6470433,"LINESTRING (503202415 128280508, 503199961 128283807, 503198324 128285807, 503197424 128286840)"
917,533936,072114,6869,5385,3252,0,1,0,4-33-21-547-84145498,"LINESTRING (503428046 128410899, 503428127 128409966)"
918,533936,072114,6873,2225,5385,0,1,0,4-33-21-8-6469121,"LINESTRING (503428005 128411098, 503428046 128410899)"
919,533936,073114,6877,3983,1441,0,1,0,4-33-21-547-84145530,"LINESTRING (503233912 128290841, 503224545 128285608)"
920,533936,073114,6880,1443,3983,0,1,0,4-33-21-8-6478324,"LINESTRING (503238207 128293140, 503233912 128290841)"
921,533936,072414,6930,5399,5402,0,1,0,4-33-21-550-78214985,"LINESTRING (503102643 128374462, 503103011 128374428)"
922,533936,072214,6933,5415,460,1,2,0,4-33-21-575-19635393,"LINESTRING (503504296 128351608, 503507528 128351441, 503508428 128351408)"
923,533936,072214,6935,194,5415,1,2,0,4-33-21-8-6471289,"LINESTRING (503495011 128352107, 503504296 128351608)"
924,533936,072214,6957,5425,194,1,2,0,4-33-21-575-19635504,"LINESTRING (503491452 128352307, 503495011 128352107)"
925,533936,072214,6958,193,5425,1,2,0,4-33-21-8-6466799,"LINESTRING (503489038 128352474, 503490306 128352374, 503491452 128352307)"
926,533936,072214,6959,5426,193,1,2,0,4-33-21-575-19635522,"LINESTRING (503486543 128352607, 503489038 128352474)"
927,533936,072214,6960,3219,5426,1,2,0,4-33-21-8-6469043,"LINESTRING (503478689 128352907, 503484293 128352740, 503486543 128352607)"
928,533936,072214,6962,5428,3219,1,2,0,4-33-21-575-19635553,"LINESTRING (503467645 128353274, 503478689 128352907)"
929,533936,072214,6963,528,5428,1,2,0,4-33-21-8-6471217,"LINESTRING (503463390 128353406, 503465926 128353339, 503467645 128353274)"
930,533936,073114,6972,5435,2601,0,1,0,4-33-21-575-19635731,"LINESTRING (503120642 128364096, 503119087 128364329)"
931,533936,073114,6973,684,5435,0,1,0,4-33-21-8-6483967,"LINESTRING (503122237 128363963, 503120642 128364096)"
932,533936,073114,6978,5443,204,0,1,0,4-33-21-243-307797733,"LINESTRING (503257348 128401429, 503257798 128401096)"
933,533936,072214,6994,4941,5471,1,2,0,3-33-21-220-1131155,"LINESTRING (503217838 128252545, 503218329 128252779)"
934,533936,072214,7022,5471,4946,1,2,0,4-33-21-177-7847451,"LINESTRING (503218329 128252779, 503218533 128252912)"
935,533936,073124,7029,5478,764,0,2,0,4-33-21-159-307692674,"LINESTRING (503112102 128143656, 503117175 128143390, 503117747 128143356)"
936,533936,073114,7034,4225,5452,0,1,0,4-33-21-8-6484327,"LINESTRING (503264632 128309273, 503262300 128306640)"
937,533936,073124,7052,386,5478,0,2,0,4-33-21-8-6483758,"LINESTRING (503106375 128143923, 503112102 128143656)"
938,533936,073114,7070,5440,4225,0,1,0,4-33-21-192-303620621,"LINESTRING (503265490 128310239, 503264632 128309273)"
939,533936,073114,7085,584,5440,0,1,0,4-33-21-8-6484304,"LINESTRING (503270358 128315739, 503265490 128310239)"
940,533936,073A14,7124,5533,5322,0,1,0,3-33-21-188-614031,"LINESTRING (503245529 128297140, 503245816 128297307)"
941,533936,073A14,7130,2342,5533,0,1,0,3-33-21-188-614019,"LINESTRING (503245202 128296974, 503245529 128297140)"
942,533936,073414,7188,3871,5564,0,2,0,4-33-21-8-6471763,"LINESTRING (503276127 128283510, 503275432 128283443)"
943,533936,073114,7189,5566,3871,0,2,0,4-33-21-548-170236392,"LINESTRING (503276577 128283677, 503276127 128283510)"
944,533936,073114,7190,5042,5566,0,2,0,4-33-21-8-6483565,"LINESTRING (503276208 128294309, 503277191 128292042, 503278214 128288610, 503278664 128286943, 503278745 128286243, 503278664 128285743, 503278500 128285210, 503278173 128284777, 503277518 128284243, 503276577 128283677)"
945,533936,073214,7208,5643,735,1,1,0,7-33-21-369-6605666,"LINESTRING (503150840 128154656, 503153866 128156123, 503155052 128156390)"
946,533936,073114,7215,5654,402,0,1,0,4-33-21-588-104654085,"LINESTRING (503242057 128196121, 503238785 128194354)"
947,533936,071114,7220,5896,5665,1,2,0,7-33-21-392-70149928,"LINESTRING (503262222 128220585, 503261649 128219085)"
948,533936,072414,7223,5671,713,1,1,0,7-33-21-155-3242094,"LINESTRING (503121915 128240978, 503121260 128241211)"
949,533936,072214,7225,5673,5902,1,2,0,7-33-21-392-70149924,"LINESTRING (503249581 128242448, 503252486 128239015)"
950,533936,071114,7226,5675,5674,1,2,0,7-33-21-159-34392938,"LINESTRING (503257436 128231683, 503256659 128232749, 503256249 128233516)"
951,533936,072214,7230,6586,723,1,1,0,7-33-21-155-3242627,"LINESTRING (503121465 128247110, 503115533 128247010, 503114920 128247210)"
952,533936,072414,7232,5681,710,0,1,0,7-33-21-155-3242069,"LINESTRING (503121750 128259841, 503120973 128259608)"
953,533936,073224,7235,5694,5685,1,2,0,7-33-21-392-70149902,"LINESTRING (503240130 128261778, 503240295 128257012)"
954,533936,073414,7236,5686,5913,0,2,0,7-33-21-159-34393054,"LINESTRING (503240540 128252746, 503241113 128253046)"
955,533936,072414,7240,4354,4353,1,3,0,4-33-21-8-6474556,"LINESTRING (503210719 128271942, 503209860 128271276)"
956,533936,072414,7241,4351,4352,1,3,0,4-33-21-8-6474522,"LINESTRING (503209410 128271642, 503210391 128272276)"
957,533936,073214,7242,5924,5694,1,2,0,7-33-21-392-70149900,"LINESTRING (503240008 128263578, 503240130 128261778)"
958,533936,072414,7243,6101,5695,0,2,0,7-33-21-159-34393006,"LINESTRING (503239598 128264078, 503239394 128263278)"
959,533936,072224,7249,3961,5703,1,3,1538,7-33-21-479-27778039,"LINESTRING (503124163 128289738, 503123631 128289605, 503122772 128289538, 503121831 128289538, 503121054 128289672, 503120318 128289872, 503119581 128290238, 503118927 128290572, 503118395 128290972, 503117904 128291405, 503117495 128291938, 503117249 128292371, 503117004 128292937, 503116840 128293437, 503116718 128294004, 503116718 128294637, 503116799 128295104, 503116963 128295604, 503117249 128296137, 503117618 128296737, 503117986 128297204, 503118599 128297737, 503119172 128298071, 503119827 128298437, 503120522 128298671, 503121177 128298871, 503122077 128299004, 503122935 128298971, 503123712 128298904, 503124489 128298771, 503126207 128298371, 503127762 128298004, 503129644 128297537, 503130462 128297304, 503131362 128297037, 503132794 128296604, 503137047 128295238, 503159668 128288039, 503162327 128287173, 503164045 128286639, 503164986 128286373, 503165764 128286173, 503166295 128286039, 503166950 128285906, 503167932 128285806, 503168464 128285773, 503169404 128285739, 503169773 128285739, 503170467 128285773, 503171122 128285806, 503171858 128285906, 503172513 128286006, 503172963 128286106, 503173372 128286173, 503174149 128286306, 503175049 128286606, 503176031 128286939, 503176522 128287106, 503177094 128287339, 503177585 128287539, 503178690 128288006, 503179630 128288373)"
960,533936,072214,7259,5715,5944,1,4,0,7-33-21-333-3923797,"LINESTRING (503410788 128285580, 503410911 128289113)"
961,533936,073414,7274,5452,5453,0,1,0,4-33-21-214-300594213,"LINESTRING (503262300 128306640, 503261850 128306107)"
962,533936,073214,7280,247,5734,1,2,0,7-33-21-484-3009880,"LINESTRING (503363255 128302877, 503365546 128308076, 503366364 128309876)"
963,533936,072214,7299,5760,3578,1,4,0,7-33-21-311-11881784,"LINESTRING (503414550 128318709, 503414304 128316842)"
964,533936,072114,7321,5013,5786,0,1,0,4-33-21-155-323439314,"LINESTRING (503478321 128346008, 503478444 128348574)"
965,533936,073114,7336,5804,212,0,2,0,4-33-21-453-40563393,"LINESTRING (503295268 128374167, 503295840 128373467)"
966,533936,073114,7383,5621,5623,0,2,0,4-33-21-8-6477432,"LINESTRING (503171172 128115262, 503172726 128115762)"
967,533936,073114,7384,5623,737,0,2,0,7-33-21-83-6223261,"LINESTRING (503172726 128115762, 503175017 128117696)"
968,533936,072514,7389,387,5630,1,2,0,4-33-21-588-104654145,"LINESTRING (503114965 128142990, 503112265 128143156)"
969,533936,072514,7390,109,5631,1,2,0,7-33-21-244-26774272,"LINESTRING (503117379 128142556, 503116929 128142756, 503116561 128142856, 503116029 128142923)"
970,533936,072214,7393,361,5635,1,1,0,7-33-21-369-6605766,"LINESTRING (503155708 128141725, 503159390 128143558)"
971,533936,073214,7400,3719,5643,1,1,0,4-33-21-8-6482840,"LINESTRING (503147281 128152890, 503150840 128154656)"
972,533936,072114,7408,3786,5654,0,1,0,4-33-21-8-6483237,"LINESTRING (503245657 128198020, 503242057 128196121)"
973,533936,073114,7412,293,5664,0,2,0,4-33-21-8-6483259,"LINESTRING (503258050 128221785, 503258991 128220618)"
974,533936,072214,7415,6085,5671,1,1,0,4-33-21-8-6477663,"LINESTRING (503128050 128241244, 503127396 128241111, 503121915 128240978)"
975,533936,072214,7419,5902,6087,1,2,0,7-33-21-392-70149926,"LINESTRING (503252486 128239015, 503256659 128233716)"
976,533936,073114,7421,6088,6219,0,2,0,7-33-21-392-70150102,"LINESTRING (503259645 128229550, 503260177 128228650, 503260422 128228150, 503260668 128227684, 503260954 128227084, 503261199 128226384, 503261404 128225784, 503261527 128225384, 503261813 128224017)"
977,533936,072214,7429,5913,6093,1,2,0,7-33-21-392-70149918,"LINESTRING (503241113 128253046, 503243895 128249546)"
978,533936,073114,7430,276,5686,0,2,0,4-33-21-8-6476698,"LINESTRING (503235264 128249880, 503240540 128252746)"
979,533936,073114,7434,5920,3635,0,1,0,4-33-21-607-82455411,"LINESTRING (503092871 128264074, 503091480 128264107, 503090785 128264107, 503088576 128264207)"
980,533936,071214,7435,5922,4355,1,4,0,7-33-21-268-5804040,"LINESTRING (503213132 128268909, 503213419 128268542)"
981,533936,072214,7437,5695,4907,1,2,0,7-33-21-159-34393018,"LINESTRING (503239394 128263278, 503234036 128260378)"
982,533936,072214,7452,6239,6112,1,4,0,7-33-21-333-3923799,"LINESTRING (503411852 128288813, 503411688 128286180)"
983,533936,072214,7460,5734,5148,1,2,0,4-33-21-8-6478560,"LINESTRING (503366364 128309876, 503367672 128312709)"
984,533936,073214,7461,5735,5943,1,2,0,7-33-21-461-5378028,"LINESTRING (503363991 128302810, 503363664 128301943, 503363377 128301143, 503363256 128300443, 503363256 128299677, 503363501 128298111)"
985,533936,072214,7463,5958,6393,1,4,0,7-33-21-333-3923933,"LINESTRING (503413078 128301778, 503412752 128299012)"
986,533936,073114,7473,237,5755,0,2,0,4-33-21-8-6476095,"LINESTRING (503373398 128320508, 503372703 128320441)"
987,533936,073214,7478,3577,5760,1,4,0,4-33-21-8-6470482,"LINESTRING (503415081 128324441, 503414672 128319642, 503414550 128318709)"
988,533936,073114,7494,5994,5387,0,1,0,7-33-21-445-5352720,"LINESTRING (503285206 128338703, 503291055 128339436)"
989,533936,072214,7498,5785,5784,1,2,1657,7-33-21-189-6375212,"LINESTRING (503370412 128336706, 503369225 128344672, 503367957 128353337)"
990,533936,072114,7500,3250,5013,0,1,0,4-33-21-8-6470520,"LINESTRING (503462737 128342675, 503477544 128341741, 503477707 128341775, 503477912 128341875, 503478075 128342075, 503478116 128342308, 503478321 128346008)"
991,533936,072214,7505,4166,5794,1,1,1661,4-33-21-8-6484034,"LINESTRING (503197626 128372497, 503199303 128373664)"
992,533936,071414,7530,2926,6033,1,1,0,7-33-21-214-3296507,"LINESTRING (503216565 128385763, 503216892 128385396)"
993,533936,073114,7533,6036,5804,0,2,0,4-33-21-8-6475036,"LINESTRING (503294409 128374500, 503295268 128374167)"
994,533936,072114,7537,5583,2267,0,1,0,7-33-21-461-5379632,"LINESTRING (503491042 128384503, 503490633 128382037)"
995,533936,072414,7546,138,5853,0,1,0,4-33-21-8-6524873,"LINESTRING (503171036 128402660, 503170710 128402360)"
996,533936,072514,7571,5631,387,1,2,0,4-33-21-8-6466163,"LINESTRING (503116029 128142923, 503114965 128142990)"
997,533936,072514,7572,5630,5632,1,2,0,7-33-21-453-48832933,"LINESTRING (503112265 128143156, 503111775 128143190)"
998,533936,073A14,7574,764,5634,0,2,0,7-33-21-376-21463445,"LINESTRING (503117747 128143356, 503119056 128143290)"
999,533936,073214,7576,5635,6306,1,1,0,7-33-21-170-824863,"LINESTRING (503159390 128143558, 503162989 128145358)"
1000,533936,072214,7580,735,5642,1,1,0,7-33-21-170-824824,"LINESTRING (503155052 128156390, 503154193 128155790, 503147526 128152556)"
1001,533936,073214,7581,5882,6064,1,2,0,7-33-21-369-6605712,"LINESTRING (503160002 128150157, 503163561 128145392)"
1002,533936,073114,7585,5886,3796,1,2,0,4-33-21-588-104654060,"LINESTRING (503135866 128182219, 503137011 128180786, 503140121 128176587)"
1003,533936,073114,7597,278,5914,0,1,0,4-33-21-8-6476720,"LINESTRING (503240991 128242847, 503246227 128245681)"
1004,533936,072214,7599,6319,6088,1,2,0,7-33-21-392-70150104,"LINESTRING (503257968 128232016, 503259359 128230150, 503259645 128229550)"
1005,533936,072414,7602,712,5911,1,1,0,7-33-21-155-3242158,"LINESTRING (503121465 128247510, 503122242 128247510)"
1006,533936,072214,7603,6093,6224,1,2,0,7-33-21-392-70149920,"LINESTRING (503243895 128249546, 503246799 128245981)"
1007,533936,072214,7604,5914,5686,1,2,0,7-33-21-159-34393082,"LINESTRING (503246227 128245681, 503240540 128252746)"
1008,533936,072414,7609,5921,709,0,1,0,7-33-21-155-3242123,"LINESTRING (503121546 128266008, 503120769 128265775)"
1009,533936,071214,7610,4792,5922,1,4,0,4-33-21-152-4080490,"LINESTRING (503211291 128271242, 503213132 128268909)"
1010,533936,072414,7612,5924,5695,1,2,0,7-33-21-322-40005733,"LINESTRING (503240008 128263578, 503239394 128263278)"
1011,533936,072224,7618,5703,5932,1,3,1695,7-33-21-479-27778084,"LINESTRING (503179630 128288373, 503180857 128288839, 503182780 128289473, 503184907 128290139, 503186012 128290373, 503187075 128290506, 503188712 128290639, 503189652 128290606, 503190511 128290573, 503191001 128290573, 503191697 128290439, 503192720 128290206, 503193947 128289806, 503195092 128289306)"
1012,533936,073114,7627,5943,242,0,2,0,7-33-21-461-5377912,"LINESTRING (503363501 128298111, 503365342 128298278)"
1013,533936,073A14,7634,5728,5453,0,1,0,4-33-21-537-175966953,"LINESTRING (503262055 128306374, 503261850 128306107)"
1014,533936,073214,7637,5957,5735,1,2,0,7-33-21-461-5379081,"LINESTRING (503366977 128309709, 503365505 128306377, 503363991 128302810)"
1015,533936,072214,7638,5738,6125,1,4,0,7-33-21-333-3923935,"LINESTRING (503412014 128301844, 503412096 128302778)"
1016,533936,073414,7661,261,5994,0,1,0,4-33-21-8-6475122,"LINESTRING (503284674 128338670, 503285206 128338703)"
1017,533936,073414,7677,6015,164,0,2,0,7-33-21-189-6375234,"LINESTRING (503366361 128367602, 503366893 128367635)"
1018,533936,071114,7691,6033,3023,1,1,0,4-33-21-8-6466024,"LINESTRING (503216892 128385396, 503218610 128383830)"
1019,533936,072414,7698,2266,5583,0,1,0,4-33-21-8-6467640,"LINESTRING (503491083 128384970, 503491042 128384503)"
1020,533936,072114,7699,6639,1250,0,1,0,7-33-21-461-5379688,"LINESTRING (503536038 128377873, 503535301 128377373)"
1021,533936,072514,7726,5632,386,1,2,0,4-33-21-8-6465863,"LINESTRING (503111775 128143190, 503108297 128143390, 503106375 128143923)"
1022,533936,073A14,7727,765,5634,0,2,0,7-33-21-376-21463459,"LINESTRING (503120325 128143223, 503119056 128143290)"
1023,533936,073214,7729,6374,5877,1,1,0,7-33-21-369-6605807,"LINESTRING (503163316 128144925, 503159717 128143158)"
1024,533936,072414,7732,5642,5193,1,1,0,7-33-21-170-824779,"LINESTRING (503147526 128152556, 503146585 128152290)"
1025,533936,073214,7733,735,5882,1,2,0,4-33-21-8-6477366,"LINESTRING (503155052 128156390, 503155871 128155656, 503160002 128150157)"
1026,533936,073414,7745,5903,5902,0,1,0,7-33-21-159-34393126,"LINESTRING (503251913 128238682, 503252486 128239015)"
1027,533936,073144,7746,6219,6381,0,2,0,7-33-21-392-70150106,"LINESTRING (503261813 128224017, 503261813 128223918, 503261936 128223051, 503262018 128221951, 503261977 128220785, 503261772 128219151, 503261569 128217718, 503261405 128216219, 503261364 128214919, 503261405 128213719, 503261569 128212052, 503261773 128210652, 503262100 128209352, 503262510 128207853, 503263000 128206620, 503263410 128205653, 503263900 128204687, 503264391 128203787, 503264882 128202887, 503265496 128201987, 503266437 128200754, 503267910 128198921, 503269955 128196388, 503272164 128193722, 503274373 128190989, 503276378 128188490, 503278260 128186156, 503279650 128184456, 503280510 128183390, 503281860 128181757, 503283087 128180224, 503284191 128178957)"
1028,533936,072214,7749,6224,5673,1,2,0,7-33-21-392-70149922,"LINESTRING (503246799 128245981, 503249581 128242448)"
1029,533936,073414,7750,5914,6224,0,1,0,7-33-21-159-34393094,"LINESTRING (503246227 128245681, 503246799 128245981)"
1030,533936,071214,7754,4356,5692,1,4,0,7-33-21-268-5804074,"LINESTRING (503212437 128268042, 503212191 128268376)"
1031,533936,072224,7761,5932,5303,1,3,1763,4-33-21-283-9639099,"LINESTRING (503195092 128289306, 503195706 128289007, 503196115 128288674, 503196851 128288140, 503197629 128287474, 503197956 128287140)"
1032,533936,072214,7763,3832,6106,1,3,0,7-33-21-393-106836825,"LINESTRING (503219799 128282375, 503222254 128284308, 503223113 128284608)"
1033,533936,073414,7770,241,5943,0,2,0,4-33-21-8-6475100,"LINESTRING (503362969 128298044, 503363501 128298111)"
