,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
221,533936,081114,1754,1965,2827,1,0,0,4-33-21-8-6490054,"LINESTRING (503120804 128391660, 503120436 128390993)"
222,533936,081114,1755,2828,1965,1,0,0,4-33-21-8-6490073,"LINESTRING (503121091 128392260, 503120804 128391660)"
223,533936,081114,1756,2829,2828,1,0,0,4-33-21-8-6490092,"LINESTRING (503121254 128392626, 503121091 128392260)"
224,533936,081114,1757,2795,2829,1,0,0,4-33-21-8-6490111,"LINESTRING (503121582 128393360, 503121254 128392626)"
225,533936,081114,1758,2830,2795,1,0,0,4-33-21-8-6490130,"LINESTRING (503122154 128394460, 503121868 128393993, 503121582 128393360)"
226,533936,081114,1759,1986,2830,1,0,0,4-33-21-8-6490149,"LINESTRING (503122645 128395260, 503122154 128394460)"
227,533936,081114,1760,1987,1986,1,0,0,4-33-21-8-6490168,"LINESTRING (503123054 128396093, 503122645 128395260)"
228,533936,081114,1761,1989,1987,1,0,0,4-33-21-8-6490187,"LINESTRING (503123545 128396960, 503123054 128396093)"
229,533936,081114,1762,2576,1989,1,0,0,4-33-21-8-6490206,"LINESTRING (503124118 128397993, 503123873 128397626, 503123545 128396960)"
230,533936,082114,1763,2004,2576,1,0,0,4-33-21-8-6490225,"LINESTRING (503124976 128399525, 503124568 128398659, 503124118 128397993)"
231,533936,082114,1764,2769,2004,1,0,0,4-33-21-8-6490244,"LINESTRING (503125794 128401025, 503124976 128399525)"
232,533936,081114,1765,2826,2842,1,0,0,4-33-21-8-6490301,"LINESTRING (503118759 128387394, 503120395 128386827)"
233,533936,081114,1766,2842,672,1,0,0,4-33-21-8-6490320,"LINESTRING (503120395 128386827, 503122564 128386027)"
234,533936,081114,1767,672,2813,1,0,0,4-33-21-8-6490339,"LINESTRING (503122564 128386027, 503123382 128385561)"
235,533936,081114,1768,2813,419,1,0,0,4-33-21-8-6490358,"LINESTRING (503123382 128385561, 503124650 128384861)"
236,533936,082114,1769,2843,2844,0,0,0,4-33-21-8-6490377,"LINESTRING (503125141 128384627, 503126777 128383761)"
237,533936,081114,1770,1984,1974,1,0,0,4-33-21-8-6490396,"LINESTRING (503120477 128394993, 503119291 128395393, 503118554 128395593)"
238,533936,081114,1771,2830,1984,1,0,0,4-33-21-8-6490415,"LINESTRING (503122154 128394460, 503120477 128394993)"
239,533936,081114,1772,2849,2830,1,0,0,4-33-21-8-6490434,"LINESTRING (503123218 128394093, 503122154 128394460)"
240,533936,081114,1773,2850,2849,1,0,0,4-33-21-8-6490453,"LINESTRING (503124241 128393760, 503123218 128394093)"
241,533936,081114,1774,2851,2850,1,0,0,4-33-21-8-6490472,"LINESTRING (503125141 128393460, 503124241 128393760)"
242,533936,081114,1775,2852,2851,1,0,0,4-33-21-8-6490491,"LINESTRING (503126000 128393193, 503125141 128393460)"
243,533936,081114,1776,2580,2852,1,0,0,4-33-21-8-6490510,"LINESTRING (503126900 128392893, 503126000 128393193)"
244,533936,081114,1777,2016,2023,1,0,0,4-33-21-8-6490529,"LINESTRING (503117452 128353164, 503117534 128353730)"
245,533936,081114,1778,2023,2019,1,0,0,4-33-21-8-6490548,"LINESTRING (503117534 128353730, 503117616 128354397)"
246,533936,081114,1779,2019,2021,1,0,0,4-33-21-8-6490567,"LINESTRING (503117616 128354397, 503117779 128355297)"
247,533936,081114,1780,2021,2697,1,0,0,4-33-21-8-6490586,"LINESTRING (503117779 128355297, 503117943 128356630)"
248,533936,081114,1781,2026,2697,1,0,0,4-33-21-8-6490605,"LINESTRING (503118433 128359830, 503117943 128356630)"
249,533936,081114,1782,2601,2026,1,0,0,4-33-21-8-6490624,"LINESTRING (503119087 128364329, 503118433 128359830)"
250,533936,081114,1783,2032,2036,1,0,0,4-33-21-8-6490665,"LINESTRING (503122687 128365929, 503122810 128366896)"
251,533936,081114,1784,2036,2863,1,0,0,4-33-21-8-6490684,"LINESTRING (503122810 128366896, 503122933 128367596)"
252,533936,081114,1785,2863,2043,1,0,0,4-33-21-8-6490703,"LINESTRING (503122933 128367596, 503123096 128368763)"
253,533936,081114,1786,2043,2864,1,0,0,4-33-21-8-6490722,"LINESTRING (503123096 128368763, 503123219 128369929)"
254,533936,081114,1787,2865,2866,1,0,0,4-33-21-8-6490741,"LINESTRING (503123546 128372095, 503123792 128373895)"
255,533936,081114,1788,2858,2047,1,0,0,4-33-21-8-6490760,"LINESTRING (503120642 128374595, 503122237 128374262)"
256,533936,081114,1789,2047,2866,1,0,0,4-33-21-8-6490771,"LINESTRING (503122237 128374262, 503123792 128373895)"
257,533936,081114,1790,2866,2050,1,0,0,4-33-21-8-6490782,"LINESTRING (503123792 128373895, 503124568 128373728)"
258,533936,081112,1791,2050,2054,1,0,0,4-33-21-8-6490793,"LINESTRING (503124568 128373728, 503125673 128373462)"
259,533936,081112,1792,2054,2870,1,0,0,4-33-21-8-6490804,"LINESTRING (503125673 128373462, 503126245 128373362)"
260,533936,081112,1793,2870,2726,1,0,0,4-33-21-8-6490815,"LINESTRING (503126245 128373362, 503128495 128372862)"
261,533936,082114,1794,2871,2872,0,0,0,4-33-21-8-6490848,"LINESTRING (503124814 128376062, 503127636 128375462)"
262,533936,082114,1795,2872,2725,0,0,0,4-33-21-8-6490859,"LINESTRING (503127636 128375462, 503128945 128375195)"
263,533936,081114,1796,2497,2854,1,0,0,4-33-21-8-6490870,"LINESTRING (503129844 128391026, 503129722 128391726)"
264,533936,081112,1797,1983,2816,1,0,0,4-33-21-8-6490900,"LINESTRING (503129067 128395493, 503129517 128393326)"
265,533936,081114,1798,2066,2065,1,0,0,4-33-21-8-6490911,"LINESTRING (503134508 128403559, 503132913 128404092)"
266,533936,081114,1799,2067,2066,1,0,0,4-33-21-8-6490930,"LINESTRING (503136225 128402992, 503134508 128403559)"
267,533936,081114,1800,2068,2067,1,0,0,4-33-21-8-6490949,"LINESTRING (503137330 128402625, 503136225 128402992)"
268,533936,081114,1801,422,2068,1,0,0,4-33-21-8-6490968,"LINESTRING (503139252 128401992, 503137330 128402625)"
269,533936,081114,1802,422,2874,1,0,0,4-33-21-8-6490987,"LINESTRING (503139252 128401992, 503140807 128401393)"
270,533936,082114,1803,2066,634,0,0,0,4-33-21-8-6490998,"LINESTRING (503134508 128403559, 503135162 128405159)"
271,533936,081114,1804,2548,2075,1,0,0,4-33-21-8-6491011,"LINESTRING (503152301 128406359, 503150706 128405159)"
272,533936,081114,1805,2875,2548,1,0,0,4-33-21-8-6491030,"LINESTRING (503153938 128407592, 503152301 128406359)"
273,533936,081114,1806,2615,2875,1,0,0,4-33-21-8-6491049,"LINESTRING (503156146 128409225, 503153938 128407592)"
274,533936,081114,1807,2878,2550,1,0,0,4-33-21-8-6491068,"LINESTRING (503158600 128403826, 503156883 128402593)"
275,533936,081114,1808,2616,2878,1,0,0,4-33-21-8-6491079,"LINESTRING (503160441 128405226, 503158600 128403826)"
276,533936,081112,1809,2880,2509,1,0,0,4-33-21-8-6491109,"LINESTRING (503167436 128410792, 503165473 128409159, 503164369 128408325)"
277,533936,081112,1810,2118,2618,1,0,0,4-33-21-8-6491128,"LINESTRING (503178562 128411492, 503178112 128410925, 503177868 128410660)"
278,533936,081112,1811,2887,2126,1,0,0,4-33-21-8-6491139,"LINESTRING (503185558 128410326, 503186785 128409826)"
279,533936,081114,1812,2301,2127,1,0,0,4-33-21-8-6491150,"LINESTRING (503189812 128408593, 503188667 128408993)"
280,533936,081114,1813,2151,2519,1,0,0,4-33-21-8-6491161,"LINESTRING (503189239 128400027, 503190998 128399561, 503191326 128399427)"
281,533936,081114,1814,2894,2168,1,0,0,4-33-21-8-6491172,"LINESTRING (503193208 128397794, 503194230 128396927)"
282,533936,081114,1815,2895,2894,1,0,0,4-33-21-8-6491191,"LINESTRING (503192308 128398594, 503193208 128397794)"
283,533936,081114,1816,2519,2895,1,0,0,4-33-21-8-6491210,"LINESTRING (503191326 128399427, 503192308 128398594)"
284,533936,081112,1817,2301,2884,1,0,0,4-33-21-8-6491229,"LINESTRING (503189812 128408593, 503188626 128406026)"
285,533936,081114,1818,2150,2543,1,0,0,4-33-21-8-6491248,"LINESTRING (503187235 128400594, 503187603 128400861, 503188258 128401394, 503188503 128401661, 503189117 128402627)"
286,533936,082114,1819,2543,2893,0,0,0,4-33-21-8-6491267,"LINESTRING (503189117 128402627, 503190794 128406326)"
287,533936,081114,1820,216,2925,1,0,0,4-33-21-8-6491278,"LINESTRING (503273752 128358334, 503274079 128358301, 503274202 128358234, 503274406 128358068, 503276042 128356401)"
288,533936,082114,1821,597,154,0,0,0,4-33-21-8-6491289,"LINESTRING (503220902 128360299, 503219307 128361932)"
289,533936,081114,1822,608,1614,1,0,0,4-33-21-8-6491300,"LINESTRING (503202289 128355332, 503203394 128354266)"
290,533936,081114,1823,1614,5348,1,0,0,4-33-21-8-6491319,"LINESTRING (503203394 128354266, 503204621 128352933)"
291,533936,082114,1824,609,595,0,0,0,4-33-21-8-6491338,"LINESTRING (503206871 128350800, 503208180 128349533)"
292,533936,082114,1825,1463,1464,0,0,0,4-33-21-8-6491357,"LINESTRING (503281810 128357168, 503281114 128357868)"
293,533936,081112,1826,2952,2968,1,0,0,4-33-21-8-6491374,"LINESTRING (503297150 128365868, 503299113 128363868)"
294,533936,081112,1827,1480,2970,1,0,0,4-33-21-8-6491394,"LINESTRING (503301812 128361168, 503303244 128359769, 503301853 128358802)"
295,533936,081112,1828,2970,1478,1,0,0,4-33-21-8-6491403,"LINESTRING (503301853 128358802, 503301239 128358402)"
296,533936,081112,1829,1478,2933,1,0,0,4-33-21-8-6491412,"LINESTRING (503301239 128358402, 503300218 128357735)"
297,533936,082114,1830,1510,2980,0,0,0,4-33-21-8-6491421,"LINESTRING (503310116 128389531, 503309502 128389531)"
298,533936,081112,1831,2983,2987,1,0,0,4-33-21-8-6491438,"LINESTRING (503307988 128403330, 503309216 128403264, 503310116 128403164, 503311179 128403230)"
299,533936,081112,1832,2961,1520,1,0,0,4-33-21-8-6491447,"LINESTRING (503299480 128403497, 503303775 128403430)"
300,533936,081114,1833,2990,2989,1,0,0,4-33-21-8-6491483,"LINESTRING (503304961 128406463, 503303857 128406429)"
301,533936,081114,1834,1529,2990,1,0,0,4-33-21-8-6491502,"LINESTRING (503309993 128407329, 503308725 128407163, 503307825 128407096, 503307170 128407029, 503305984 128406796, 503305329 128406596, 503304961 128406463)"
302,533936,082114,1835,1529,1528,0,0,0,4-33-21-8-6491521,"LINESTRING (503309993 128407329, 503310810 128407329, 503312406 128407296, 503313592 128407329)"
303,533936,081114,1836,1563,3009,1,0,0,4-33-21-8-6491549,"LINESTRING (503264712 128404796, 503263525 128405396)"
304,533936,081114,1837,3009,1565,1,0,0,4-33-21-8-6491568,"LINESTRING (503263525 128405396, 503262789 128405796)"
305,533936,081114,1838,1565,1567,1,0,0,4-33-21-8-6491587,"LINESTRING (503262789 128405796, 503259925 128407328)"
306,533936,081114,1839,1569,1573,1,0,0,4-33-21-8-6491606,"LINESTRING (503257266 128408728, 503255181 128409862)"
307,533936,081112,1840,3024,2926,1,0,0,4-33-21-8-6491644,"LINESTRING (503214765 128387363, 503215665 128386529, 503216565 128385763)"
308,533936,081112,1841,1701,3024,1,0,0,4-33-21-8-6491663,"LINESTRING (503213170 128388829, 503214765 128387363)"
309,533936,081112,1842,3025,1701,1,0,0,4-33-21-8-6491680,"LINESTRING (503211616 128390296, 503213170 128388829)"
310,533936,081112,1843,3026,3025,1,0,0,4-33-21-8-6491697,"LINESTRING (503210020 128391795, 503211616 128390296)"
311,533936,081114,1844,1620,1681,1,0,0,4-33-21-8-6491714,"LINESTRING (503214520 128375730, 503212966 128377230)"
312,533936,081114,1845,1681,1683,1,0,0,4-33-21-8-6491733,"LINESTRING (503212966 128377230, 503211411 128378630)"
313,533936,081114,1846,3028,3027,1,0,0,4-33-21-8-6491771,"LINESTRING (503207566 128382229, 503209366 128380630)"
314,533936,081114,1847,2680,3028,1,0,0,4-33-21-8-6491790,"LINESTRING (503206011 128383729, 503207566 128382229)"
315,533936,081114,1848,1690,2680,1,0,0,4-33-21-8-6491809,"LINESTRING (503204416 128385163, 503206011 128383729)"
316,533936,081114,1849,2688,1690,1,0,0,4-33-21-8-6491828,"LINESTRING (503202862 128386629, 503204416 128385163)"
317,533936,081112,1850,3030,1680,0,0,0,4-33-21-8-6491847,"LINESTRING (503210920 128373198, 503209366 128374664)"
318,533936,081114,1851,1555,1559,1,0,0,4-33-21-8-6491885,"LINESTRING (503271788 128401029, 503269703 128402196)"
319,533936,081114,1852,1553,1555,1,0,0,4-33-21-8-6491904,"LINESTRING (503274038 128399763, 503271788 128401029)"
320,533936,081114,1853,3001,1553,1,0,0,4-33-21-8-6491923,"LINESTRING (503276820 128398264, 503274038 128399763)"
321,533936,081114,1854,3000,3001,1,0,0,4-33-21-8-6491942,"LINESTRING (503279273 128396897, 503276820 128398264)"
322,533936,081114,1855,1543,3000,1,0,0,4-33-21-8-6491961,"LINESTRING (503280010 128396464, 503279273 128396897)"
323,533936,081114,1856,1537,1543,1,0,0,4-33-21-8-6491980,"LINESTRING (503282423 128395197, 503280010 128396464)"
324,533936,081114,1857,868,530,1,0,0,4-33-21-8-6491999,"LINESTRING (503321447 128364834, 503318625 128362902)"
325,533936,081114,1858,3142,2915,1,0,0,4-33-21-8-6492018,"LINESTRING (503313387 128411396, 503313060 128410463, 503312978 128410296, 503312815 128410029, 503312692 128409863, 503312324 128409529)"
326,533936,081112,1859,3143,3144,1,0,0,4-33-21-8-6492037,"LINESTRING (503339240 128408897, 503333881 128408664)"
327,533936,081112,1860,3144,2212,1,0,0,4-33-21-8-6492056,"LINESTRING (503333881 128408664, 503327705 128408397)"
328,533936,081112,1861,2212,2210,1,0,0,4-33-21-8-6492065,"LINESTRING (503327705 128408397, 503323409 128408097)"
329,533936,081112,1862,2210,2208,1,0,0,4-33-21-8-6492074,"LINESTRING (503323409 128408097, 503322591 128408030, 503320342 128407830)"
330,533936,081112,1863,2208,472,1,0,0,4-33-21-8-6492083,"LINESTRING (503320342 128407830, 503319606 128407797, 503318419 128407863)"
331,533936,082114,1864,827,829,0,0,0,4-33-21-8-6492092,"LINESTRING (503315842 128407596, 503314615 128407429)"
332,533936,082114,1865,829,1528,0,0,0,4-33-21-8-6492101,"LINESTRING (503314615 128407429, 503313592 128407329)"
333,533936,081112,1866,845,835,1,0,0,4-33-21-8-6492110,"LINESTRING (503327132 128403430, 503326968 128404797)"
334,533936,081112,1867,3127,845,1,0,0,4-33-21-8-6492119,"LINESTRING (503327377 128401830, 503327132 128403430)"
335,533936,082114,1868,980,3212,0,0,0,4-33-21-8-6492164,"LINESTRING (503395894 128384068, 503396017 128385601, 503396140 128386568, 503396467 128387101, 503397162 128387434, 503398430 128387534, 503399780 128387634)"
336,533936,081114,1870,3253,2227,1,0,0,4-33-21-8-6492194,"LINESTRING (503428332 128407866, 503428537 128407566, 503428577 128407032)"
337,533936,081114,1871,2227,3254,1,0,0,4-33-21-8-6492205,"LINESTRING (503428577 128407032, 503428577 128405766)"
338,533936,082114,1872,4341,3259,0,0,0,4-33-21-8-6492216,"LINESTRING (503431237 128398100, 503427637 128398567)"
339,533936,081112,1875,1025,3284,0,0,0,4-33-21-8-6492268,"LINESTRING (503465924 128402267, 503469647 128405367)"
340,533936,082114,1876,1043,1056,0,0,0,4-33-21-8-6492277,"LINESTRING (503483187 128404401, 503481633 128402801)"
341,533936,082114,1877,1056,3296,0,0,0,4-33-21-8-6492296,"LINESTRING (503481633 128402801, 503480283 128401334)"
342,533936,082114,1878,3296,3294,0,0,0,4-33-21-8-6492315,"LINESTRING (503480283 128401334, 503478933 128399934)"
343,533936,081114,1879,1068,3221,0,0,0,4-33-21-8-6492334,"LINESTRING (503492146 128370305, 503489242 128369938)"
344,533936,082114,1880,1070,3306,0,0,0,4-33-21-8-6492345,"LINESTRING (503492964 128367605, 503492883 128366539)"
345,533936,082114,1881,3307,3308,0,0,0,4-33-21-8-6492364,"LINESTRING (503492760 128364706, 503492678 128363106)"
346,533936,082114,1882,3308,3309,0,0,0,4-33-21-8-6492383,"LINESTRING (503492678 128363106, 503492514 128360906)"
347,533936,082114,1883,3309,3310,0,0,0,4-33-21-8-6492402,"LINESTRING (503492514 128360906, 503492434 128359573)"
348,533936,081114,1884,1072,3310,0,0,0,4-33-21-8-6492421,"LINESTRING (503496769 128359407, 503492434 128359573)"
349,533936,081114,1885,3310,3222,0,0,0,4-33-21-8-6492440,"LINESTRING (503492434 128359573, 503491165 128359639)"
350,533936,082114,1886,3291,1131,0,0,0,4-33-21-8-6492459,"LINESTRING (503491328 128387036, 503488996 128387303)"
351,533936,082114,1887,1131,3334,0,0,0,4-33-21-8-6492478,"LINESTRING (503488996 128387303, 503486951 128387503)"
352,533936,082114,1888,3334,3335,0,0,0,4-33-21-8-6492497,"LINESTRING (503486951 128387503, 503485233 128387670, 503484783 128387703)"
353,533936,081114,1889,3336,1112,1,0,0,4-33-21-8-6492516,"LINESTRING (503494477 128390370, 503494027 128390403)"
354,533936,081114,1890,1112,3337,1,0,0,4-33-21-8-6492535,"LINESTRING (503494027 128390403, 503492882 128390536)"
355,533936,081114,1891,3337,2241,1,0,0,4-33-21-8-6492554,"LINESTRING (503492882 128390536, 503492350 128390603)"
356,533936,081114,1892,2241,1122,1,0,0,4-33-21-8-6492573,"LINESTRING (503492350 128390603, 503491736 128390670)"
357,533936,081114,1893,3341,1136,1,0,0,4-33-21-8-6492584,"LINESTRING (503501350 128392103, 503503640 128391903)"
358,533936,082114,1894,1138,3341,0,0,0,4-33-21-8-6492595,"LINESTRING (503501553 128393836, 503501350 128392103)"
359,533936,082114,1895,3341,1133,0,0,0,4-33-21-8-6492614,"LINESTRING (503501350 128392103, 503501268 128391570)"
360,533936,082114,1896,1133,1120,0,0,0,4-33-21-8-6492625,"LINESTRING (503501268 128391570, 503500982 128389903)"
361,533936,081114,1897,1141,1132,0,0,0,4-33-21-8-6492644,"LINESTRING (503494641 128392902, 503494600 128392202, 503494600 128391903)"
362,533936,081114,1898,1132,3336,0,0,0,4-33-21-8-6492655,"LINESTRING (503494600 128391903, 503494477 128390370)"
363,533936,081114,1899,1147,5865,0,0,0,4-33-21-8-6492674,"LINESTRING (503504826 128398402, 503504212 128397235, 503503599 128396735)"
364,533936,081114,1900,5865,1137,0,0,0,4-33-21-8-6492693,"LINESTRING (503503599 128396735, 503501676 128395102)"
365,533936,081114,1901,3348,3224,0,0,0,4-33-21-8-6492712,"LINESTRING (503522865 128410202, 503522333 128407602, 503522210 128407335, 503522006 128406969)"
366,533936,081114,1902,3347,439,0,0,0,4-33-21-8-6492731,"LINESTRING (503528060 128409402, 503527569 128406169)"
367,533936,081112,1903,3393,3242,0,0,0,4-33-21-8-6492750,"LINESTRING (503518981 128357341, 503518326 128357341, 503517672 128357241, 503517263 128356941)"
368,533936,081112,1904,2240,3337,0,0,0,4-33-21-8-6492761,"LINESTRING (503492472 128392035, 503492841 128391969, 503493004 128391869, 503493045 128391769, 503492882 128390536)"
369,533936,081112,1905,1107,3414,1,0,0,4-33-21-8-6492790,"LINESTRING (503507444 128385304, 503506299 128383637, 503505808 128382837)"
370,533936,081112,1906,1110,1107,1,0,0,4-33-21-8-6492799,"LINESTRING (503509981 128389204, 503510103 128388904, 503508999 128387571, 503508631 128387071, 503507444 128385304)"
371,533936,081112,1907,1152,1093,1,0,0,4-33-21-8-6492808,"LINESTRING (503502986 128379504, 503503968 128381004)"
372,533936,081112,1908,3320,1102,1,0,0,4-33-21-8-6492817,"LINESTRING (503501677 128373438, 503501350 128374572, 503501227 128375172, 503501309 128376005, 503501350 128376572)"
373,533936,081112,1909,3301,3320,1,0,0,4-33-21-8-6492826,"LINESTRING (503499141 128371272, 503501963 128371738, 503502045 128371938, 503501677 128373438)"
374,533936,081112,1910,3329,3301,1,0,0,4-33-21-8-6492835,"LINESTRING (503496933 128370972, 503499141 128371272)"
375,533936,081112,1911,1099,3329,1,0,0,4-33-21-8-6492844,"LINESTRING (503495010 128370705, 503496933 128370972)"
376,533936,081112,1912,1067,1099,1,0,0,4-33-21-8-6492853,"LINESTRING (503494069 128370605, 503495010 128370705)"
377,533936,081112,1913,3319,3413,1,0,0,4-33-21-8-6492864,"LINESTRING (503502127 128373338, 503502577 128371438)"
378,533936,081112,1914,1103,3319,1,0,0,4-33-21-8-6492873,"LINESTRING (503501718 128376505, 503501677 128375972, 503501595 128375138, 503501677 128374705, 503501922 128373905, 503502127 128373338)"
379,533936,081112,1915,2271,1103,1,0,0,4-33-21-8-6492882,"LINESTRING (503502700 128378105, 503502291 128377472, 503501882 128376838, 503501718 128376505)"
380,533936,081114,1916,3417,1434,0,0,0,4-33-21-8-6492891,"LINESTRING (503127678 128340799, 503128046 128341766)"
381,533936,081112,1917,3420,3030,0,0,0,4-33-21-8-6492910,"LINESTRING (503212229 128371965, 503210920 128373198)"
