,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
593,513244,061214,9941,5383,7891,1,6,1241,7-33-21-21-41348499,"LINESTRING (477104679 123704394, 477103656 123703627, 477103451 123703460, 477103288 123703294, 477103042 123702894, 477102879 123702694, 477102715 123702494, 477102470 123702327, 477102183 123702127, 477101489 123701794)"
594,513244,062114,9951,7408,7909,0,6,1244,4-33-21-660-42506393,"LINESTRING (477118299 123710793, 477119240 123711259)"
595,513244,061114,9978,7947,1057,0,1,1246,4-33-21-229-325112581,"LINESTRING (477067575 123777651, 477067944 123774251)"
596,513244,061114,9988,7541,744,0,1,1251,4-33-21-226-338710060,"LINESTRING (477034115 123804115, 477034074 123804315)"
597,513244,061114,10001,7978,740,0,1,1255,4-33-21-226-338710292,"LINESTRING (477031495 123828480, 477031659 123827613, 477031823 123826680)"
598,513244,061114,10003,7758,543,0,1,1256,4-33-21-513-142829256,"LINESTRING (477253899 123827283, 477253326 123827249)"
599,513244,062114,10040,7875,8040,0,1,1262,7-33-21-295-33856323,"LINESTRING (477379440 123660173, 477379195 123659707, 477379072 123659340, 477379072 123658907, 477379073 123658541, 477379154 123658241, 477379358 123657908, 477379604 123657541, 477380176 123656941)"
600,513244,062114,10072,1876,8155,0,1,1265,7-33-21-342-30752075,"LINESTRING (477112572 123733556, 477111345 123735990)"
601,513244,061114,10086,1421,7947,0,1,1267,4-33-21-5-1689234,"LINESTRING (477066962 123779651, 477067043 123779051, 477067371 123778451, 477067493 123778151, 477067575 123777651)"
602,513244,061114,10095,4429,7541,0,1,1269,4-33-21-5-1691297,"LINESTRING (477035260 123800315, 477035219 123800582, 477035096 123801082, 477034155 123803682, 477034115 123804115)"
603,513244,061114,10105,4386,7978,0,1,1272,4-33-21-5-1691087,"LINESTRING (477031168 123829712, 477031454 123828613, 477031495 123828480)"
604,513244,061114,10108,2515,7758,0,1,1273,4-33-21-5-1689674,"LINESTRING (477258603 123828083, 477257089 123827449, 477256680 123827316, 477256271 123827283, 477255862 123827249, 477254880 123827316, 477254512 123827316, 477253899 123827283)"
605,513244,062114,10170,1469,412,0,1,1282,4-33-21-537-185005036,"LINESTRING (477011862 123804347, 477011003 123803482)"
606,513244,061214,10218,8226,3364,1,6,1291,7-33-21-207-42913714,"LINESTRING (477161494 123731957, 477161699 123732057)"
607,513244,062114,10221,8073,1579,0,1,1292,7-33-21-142-34450982,"LINESTRING (477016363 123754887, 477016036 123756319)"
608,513244,066112,10251,8256,8303,0,1,1297,7-33-21-270-36029328,"LINESTRING (477002329 123871607, 477002696 123872007, 477003105 123872374, 477003474 123872707, 477003883 123872974, 477004415 123873340)"
609,513244,062114,10253,8302,3746,0,1,1298,7-33-21-188-38826334,"LINESTRING (476998116 123870974, 476997788 123870840, 476997420 123870707, 476997093 123870607, 476996766 123870574, 476996438 123870607)"
610,513244,062114,10272,8059,7408,0,6,1306,7-33-21-109-6919963,"LINESTRING (477117769 123710559, 477118299 123710793)"
611,513244,062114,10282,1611,8073,0,1,1309,4-33-21-5-1694480,"LINESTRING (477017181 123752453, 477016649 123753787, 477016363 123754887)"
612,513244,061214,10291,7083,8348,1,4,1312,4-33-21-578-4967037,"LINESTRING (476998813 123809714, 477000040 123811680)"
613,513244,062114,10292,2243,1469,0,1,1313,4-33-21-537-185005044,"LINESTRING (477012844 123805447, 477012312 123804781, 477011862 123804347)"
614,513244,062114,10312,8303,8392,0,1,1317,7-33-21-270-36029340,"LINESTRING (477004415 123873340, 477002860 123872540, 477001879 123872007)"
615,513244,062114,10314,7578,8302,0,1,1318,4-33-21-204-307140301,"LINESTRING (476999179 123871407, 476998893 123871340, 476998116 123870974)"
616,513244,062114,10328,903,8059,0,6,1325,4-33-21-5-1694210,"LINESTRING (477116664 123709993, 477117769 123710559)"
617,513244,066112,10362,8335,8256,0,1,1338,7-33-21-270-36029645,"LINESTRING (476990917 123870107, 476991489 123870074, 476995538 123869874, 476996602 123869840, 476997461 123869840, 476998279 123869907, 476998975 123870007, 476999547 123870107, 477000243 123870274, 477000775 123870507, 477001266 123870740, 477001593 123870974, 477001920 123871274, 477002329 123871607)"
618,513244,061214,10389,8367,8238,1,4,1347,4-33-21-629-85340776,"LINESTRING (477002577 123813380, 477002127 123812846)"
619,513244,062114,10390,7961,2243,0,1,1348,4-33-21-537-185005052,"LINESTRING (477012967 123810447, 477012967 123809481, 477013130 123808047, 477013212 123807114, 477013171 123806414, 477013048 123805947, 477012844 123805447)"
620,513244,062114,10428,333,7961,0,1,1356,4-33-21-537-185005029,"LINESTRING (477014152 123812881, 477013866 123812681, 477013498 123812314, 477013171 123811881, 477013007 123811047, 477012967 123810447)"
621,513244,062114,10456,8285,4658,0,1,1362,7-33-21-77-12878254,"LINESTRING (477004049 123786283, 477004213 123786016, 477004295 123785749, 477004418 123785383)"
622,513244,061214,10473,7323,8228,1,6,1365,7-33-21-126-27132482,"LINESTRING (477171148 123735823, 477170044 123735223)"
623,513244,062114,10476,8164,3434,0,1,1366,7-33-21-15-36922471,"LINESTRING (477006340 123777250, 477006627 123776717, 477006913 123776284)"
624,513244,062114,10478,3074,8285,0,1,1367,4-33-21-5-1696125,"LINESTRING (477002781 123787483, 477003313 123787083, 477003599 123786849, 477003804 123786583, 477004049 123786283)"
625,513244,061214,10497,8228,3166,1,6,1372,4-33-21-5-1690155,"LINESTRING (477170044 123735223, 477168940 123734623)"
626,513244,062114,10499,2339,8164,0,1,1373,4-33-21-5-1696079,"LINESTRING (477005849 123778417, 477006258 123777417, 477006340 123777250)"
627,513244,061214,10507,8317,6756,1,1,1376,7-33-21-126-27132664,"LINESTRING (477172580 123737090, 477174298 123738023)"
628,513244,061214,10520,6760,8317,1,1,1380,4-33-21-139-1994389,"LINESTRING (477170616 123736256, 477171475 123736590, 477172089 123736856, 477172580 123737090)"
629,513244,062124,10521,8417,6775,0,2,1381,4-33-21-760-11451793,"LINESTRING (476994887 123790116, 476995296 123790049, 476995991 123789916, 476998037 123789316, 476999141 123788983)"
630,513244,062114,10522,8321,79,0,1,1382,4-33-21-646-68417487,"LINESTRING (476994028 123790216, 476993578 123790283, 476992923 123790383, 476991205 123790882)"
631,513244,062114,10525,3481,8247,0,4,1384,4-33-21-760-11452487,"LINESTRING (477003680 123840743, 477003885 123840610, 477004171 123840377, 477004457 123840044, 477004785 123839178, 477004826 123838944)"
632,513244,062114,10531,8382,3464,0,1,1385,7-33-21-265-10165764,"LINESTRING (477004908 123784183, 477005072 123783549, 477005195 123782650)"
633,513244,062114,10540,4659,8382,0,1,1387,4-33-21-5-1696171,"LINESTRING (477004540 123785149, 477004786 123784549, 477004908 123784183)"
634,513244,061214,10544,7068,8370,1,4,1388,4-33-21-760-11452537,"LINESTRING (477006421 123828212, 477005971 123829712, 477005848 123830345, 477005562 123831544, 477005480 123831944)"
635,513244,062114,10546,8392,344,0,1,1389,7-33-21-188-38826529,"LINESTRING (477001879 123872007, 477001593 123871840, 477001266 123871707, 477000979 123871574, 477000611 123871507, 477000161 123871507, 476999670 123871540)"
636,513244,061214,10572,8351,8447,1,4,1393,4-33-21-760-11452547,"LINESTRING (477005194 123836811, 477005317 123836311, 477005398 123835878, 477005439 123835444, 477005480 123835144)"
637,513244,062114,10578,8321,8444,0,1,1395,4-33-21-629-85340906,"LINESTRING (476994028 123790216, 476994355 123790149)"
638,513244,062214,10581,8238,7575,1,4,1397,4-33-21-160-302759484,"LINESTRING (477002127 123812846, 477001308 123812013)"
639,513244,061214,10584,8388,8406,1,4,1399,4-33-21-760-11452579,"LINESTRING (477005971 123832178, 477006094 123831544, 477006217 123830912, 477006298 123830479, 477006380 123830112, 477006503 123829679, 477006667 123828979, 477006871 123828345, 477007280 123827145, 477007567 123826412)"
640,513244,061214,10587,8449,8351,1,4,1401,4-33-21-760-11452501,"LINESTRING (477005153 123836144, 477005153 123836311, 477005194 123836811)"
641,513244,061214,10597,8406,7055,1,4,1406,4-33-21-760-11452591,"LINESTRING (477007567 123826412, 477007812 123825479, 477007976 123824845, 477008017 123824412, 477008057 123824079, 477008017 123823545, 477007853 123821913)"
642,513244,062A14,10620,8444,8446,0,2,1409,7-33-21-292-22032823,"LINESTRING (476994355 123790149, 476994600 123790149)"
643,513244,062A14,10633,8446,8417,0,2,1412,7-33-21-292-22032837,"LINESTRING (476994600 123790149, 476994887 123790116)"
644,513244,061214,10634,7095,8367,1,4,1413,4-33-21-646-68417697,"LINESTRING (477003967 123815313, 477002577 123813380)"
645,513244,062414,10644,8444,8417,0,2,1416,4-33-21-646-68417524,"LINESTRING (476994355 123790149, 476994887 123790116)"
646,513244,061214,10645,8348,7037,1,4,1417,4-33-21-646-68417837,"LINESTRING (477000040 123811680, 477001758 123814513)"
647,513244,062114,10654,8327,8351,0,4,1420,4-33-21-760-11452916,"LINESTRING (477005112 123837411, 477005194 123836811)"
648,513244,062114,10666,8247,8327,0,4,1423,4-33-21-760-11452741,"LINESTRING (477004826 123838944, 477004948 123838378, 477005071 123837611, 477005112 123837411)"
649,513244,061214,10690,8442,8388,1,4,1426,4-33-21-760-11452729,"LINESTRING (477005562 123834711, 477005644 123834311, 477005685 123833878, 477005971 123832178)"
650,513244,061214,10695,8370,8445,1,4,1427,4-33-21-760-11452760,"LINESTRING (477005480 123831944, 477005398 123832211, 477005357 123832544, 477005235 123833478, 477005194 123833911, 477005153 123834311, 477005153 123834611)"
651,513244,061214,10707,8445,8448,1,4,1430,4-33-21-760-11452810,"LINESTRING (477005153 123834611, 477005153 123834878, 477005153 123835178)"
652,513244,061214,10709,8447,8442,1,4,1431,4-33-21-760-11452822,"LINESTRING (477005480 123835144, 477005562 123834844, 477005562 123834711)"
653,513244,061214,10712,8448,8449,1,4,1432,4-33-21-760-11452863,"LINESTRING (477005153 123835178, 477005153 123835411, 477005153 123835878, 477005153 123836144)"
654,513244,062112,10787,7831,8522,0,1,1439,7-33-21-497-34559261,"LINESTRING (477054616 123614571, 477055024 123613971, 477055597 123613271, 477056088 123612705, 477056579 123612071, 477056824 123611738, 477056865 123611705)"
