,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
5366,513244,091112,7877,6765,1083,0,0,0,4-33-21-581-7439619,"LINESTRING (477048065 123765752, 477047533 123765219)"
5367,513244,091112,7878,6788,1209,0,0,0,4-33-21-167-11016780,"LINESTRING (477041884 123883940, 477040412 123883907)"
5368,513244,091112,7879,1077,6765,0,0,0,4-33-21-5-1770144,"LINESTRING (477048924 123766719, 477048065 123765752)"
5369,513244,091112,7880,6793,2606,0,0,0,4-33-21-230-3570708,"LINESTRING (477241423 123799818, 477242159 123798985, 477242896 123798551, 477243059 123798351, 477243141 123798151, 477243264 123797651, 477243959 123796918, 477244246 123796885)"
5370,513244,091112,7881,3309,4565,0,0,0,4-33-21-5-1753331,"LINESTRING (477061767 123795549, 477062543 123795216, 477062707 123795116, 477063280 123794449, 477063280 123794383, 477063198 123794149, 477063034 123793883)"
5371,513244,091112,7882,1211,6788,0,0,0,4-33-21-5-1775357,"LINESTRING (477041556 123886340, 477041884 123883940)"
5372,513244,091112,7883,1059,1425,0,0,0,4-33-21-5-1792784,"LINESTRING (477060622 123770119, 477059149 123768852, 477058864 123769019, 477058209 123768452, 477056450 123769852)"
5373,513244,091112,7884,5053,6504,0,0,0,4-33-21-5-1764837,"LINESTRING (477192623 123737090, 477193032 123737123, 477193401 123737190, 477193769 123737323, 477194382 123737623, 477194587 123737656, 477195896 123737723, 477197491 123737890, 477197655 123737856, 477198269 123737723, 477198760 123737691, 477199414 123737724, 477200151 123737924, 477201090 123738024)"
5374,513244,091112,7885,2603,6793,0,0,0,4-33-21-5-1745046,"LINESTRING (477237660 123801985, 477237987 123801851, 477238151 123801718, 477238397 123801451, 477238600 123801318, 477238927 123801285, 477239214 123801185, 477239377 123801085, 477239541 123800951, 477239705 123800785, 477239991 123800685, 477240441 123800651, 477240605 123800551, 477241423 123799818)"
5375,513244,091112,7886,6794,1212,0,0,0,4-33-21-167-11016788,"LINESTRING (477042620 123886440, 477044338 123886640, 477045524 123886874, 477045606 123886707, 477045524 123886507, 477045115 123886107)"
5376,513244,091112,7887,6796,2606,0,0,0,4-33-21-230-3570716,"LINESTRING (477244246 123800718, 477244123 123800218, 477244082 123799651, 477244368 123799585, 477244532 123798951, 477244532 123798651, 477244491 123798318, 477244327 123797418, 477244246 123796885)"
5377,513244,091112,7888,6779,4711,0,0,0,4-33-21-600-4480395,"LINESTRING (477061521 123810415, 477061643 123810348, 477061725 123810248, 477061848 123810048)"
5378,513244,091112,7889,1211,6794,0,0,0,4-33-21-5-1775348,"LINESTRING (477041556 123886340, 477042620 123886440)"
5379,513244,091112,7890,2610,6796,0,0,0,4-33-21-5-1745082,"LINESTRING (477244614 123801418, 477244573 123801218, 477244246 123800718)"
5380,513244,091112,7891,4373,6779,0,0,0,4-33-21-5-1730453,"LINESTRING (477054363 123808748, 477054567 123808848, 477055631 123809482, 477056490 123809782, 477056613 123809815, 477056899 123809815, 477057102 123810115, 477057675 123810315, 477059434 123810215, 477059966 123810515, 477060375 123810682, 477060702 123810682, 477061071 123810382, 477061316 123810448, 477061521 123810415)"
5381,513244,091112,7892,4780,6638,0,0,0,4-33-21-498-2628971,"LINESTRING (476997144 123620869, 476997226 123620769, 476997266 123620603, 476997226 123620403, 476997226 123620136, 476997430 123619669, 476997471 123619403)"
5382,513244,091112,7893,6763,1134,0,0,0,4-33-21-525-32812830,"LINESTRING (477075756 123814915, 477081155 123816248, 477081441 123819748)"
5383,513244,091112,7894,6774,1474,0,0,0,4-33-21-600-4480404,"LINESTRING (477061684 123811148, 477061766 123811115, 477062871 123810882, 477063239 123810915, 477063484 123810848, 477064098 123811015, 477065366 123811515, 477065571 123811515, 477066102 123811482, 477066266 123811448, 477066552 123811348)"
5384,513244,091112,7895,4789,4780,0,0,0,4-33-21-5-1732663,"LINESTRING (476996653 123621569, 476997144 123620869)"
5385,513244,091112,7896,279,6763,0,0,0,4-33-21-5-1767416,"LINESTRING (477071624 123816315, 477073506 123815015, 477073751 123814882, 477074201 123814782, 477074570 123814748, 477075101 123814782, 477075511 123814848, 477075756 123814915)"
5386,513244,091112,7897,6787,1627,0,0,0,4-33-21-121-7339618,"LINESTRING (477115479 123680497, 477116624 123681697)"
5387,513244,091112,7898,4372,6774,0,0,0,4-33-21-5-1754544,"LINESTRING (477058616 123812715, 477058943 123812582, 477059475 123812582, 477059557 123812582, 477060089 123812315, 477060784 123812148, 477061112 123812048, 477061398 123811915, 477061439 123811815, 477061521 123811382, 477061684 123811148)"
5388,513244,091112,7899,3612,6787,0,0,0,4-33-21-5-1748911,"LINESTRING (477115151 123680163, 477115479 123680497)"
5389,513244,091112,7900,6817,6795,0,0,0,4-33-21-498-2629059,"LINESTRING (477000171 123620169, 477000416 123620269, 477000662 123620236, 477000989 123620169)"
5390,513244,091112,7901,6782,6785,0,0,0,4-33-21-525-32812855,"LINESTRING (477090359 123822681, 477090809 123822547, 477091627 123822247, 477092036 123822281, 477092240 123823381, 477092527 123823381, 477092772 123823947)"
5391,513244,091112,7902,6811,4153,0,0,0,4-33-21-685-10288302,"LINESTRING (477412979 123845686, 477413265 123845752, 477413674 123846052, 477414288 123846552)"
5392,513244,091112,7903,1924,1925,0,0,0,4-33-21-5-1773460,"LINESTRING (477066717 123768786, 477067413 123767786)"
5393,513244,091112,7904,3305,1123,0,0,0,4-33-21-5-1753313,"LINESTRING (477054813 123798449, 477055058 123798449, 477055467 123798283, 477055672 123798183, 477056367 123797583, 477057349 123797083, 477057799 123796749, 477058167 123796483)"
5394,513244,091112,7906,4155,6811,0,0,0,4-33-21-5-1751702,"LINESTRING (477411997 123845586, 477412447 123845652, 477412979 123845686)"
5395,513244,091112,7907,6800,1627,0,0,0,4-33-21-121-7339645,"LINESTRING (477111674 123681430, 477112451 123682597, 477112779 123682797, 477113147 123682897, 477113311 123682897, 477116624 123681697)"
5396,513244,091112,7909,6799,4779,0,0,0,4-33-21-698-4031664,"LINESTRING (477001685 123619269, 477001480 123617936)"
5397,513244,091112,7910,6795,6799,0,0,0,4-33-21-698-4031627,"LINESTRING (477000989 123620169, 477001602 123620003, 477001725 123619869, 477001765 123619736, 477001685 123619269)"
5398,513244,091112,7911,6790,4012,0,0,0,4-33-21-525-32812879,"LINESTRING (477085533 123778851, 477085247 123778618, 477085165 123778585, 477084961 123778518, 477084470 123778485, 477084306 123778418, 477084061 123778318, 477083938 123778218, 477083406 123777751, 477082711 123776918, 477082301 123776385, 477082179 123776218, 477081892 123776051, 477080174 123775451, 477079970 123775351, 477079765 123775218, 477079192 123774785, 477079070 123774651, 477079029 123774485, 477078988 123774318, 477078988 123774218, 477079030 123773651, 477078989 123773518, 477078825 123773052, 477078866 123772652, 477078948 123772152, 477079030 123771919, 477079193 123771586, 477079439 123771186, 477079480 123771119, 477079439 123771019, 477078702 123770052, 477078539 123769719, 477078375 123769352, 477078457 123768886, 477078580 123767752, 477078662 123767586, 477078989 123767352, 477079030 123767252, 477079071 123767186, 477078989 123766952, 477078743 123766652, 477078334 123766186, 477077925 123765419)"
5399,513244,091112,7913,1422,6802,0,0,0,4-33-21-5-1745946,"LINESTRING (477069743 123769319, 477069948 123769419, 477070030 123769552)"
5400,513244,091112,7914,6797,6800,0,0,0,4-33-21-121-7339653,"LINESTRING (477111101 123680597, 477111674 123681430)"
5401,513244,091112,7916,6808,3999,0,0,0,4-33-21-581-7439697,"LINESTRING (477070439 123768152, 477070193 123768219)"
5402,513244,091112,7917,1626,6797,0,0,0,4-33-21-5-1771667,"LINESTRING (477110774 123679530, 477111101 123680597)"
5403,513244,091112,7920,4002,6808,0,0,0,4-33-21-5-1750721,"LINESTRING (477071993 123766486, 477072075 123766619, 477072362 123766986, 477072362 123767086, 477072280 123767219, 477072198 123767352, 477071993 123767519, 477070439 123768152)"
5404,513244,091112,7921,6805,6800,0,0,0,4-33-21-121-7339663,"LINESTRING (477110406 123681030, 477110365 123681263, 477111674 123681430)"
5405,513244,091112,7924,6819,5529,0,0,0,4-33-21-685-10288337,"LINESTRING (477435681 123830989, 477435845 123831089, 477436254 123831255, 477436336 123831489, 477436213 123831689, 477435640 123832255)"
5406,513244,091112,7925,6567,6563,0,0,0,4-33-21-5-1765674,"LINESTRING (477244819 123740892, 477244206 123740325, 477243715 123740325, 477241260 123742291, 477241056 123742491, 477240974 123742724, 477240892 123742991, 477240892 123743124, 477241015 123743257, 477241874 123743991)"
5407,513244,091112,7928,6810,6814,0,0,0,4-33-21-121-7339665,"LINESTRING (477108034 123675398, 477106725 123676231, 477107175 123676764, 477108443 123675998)"
5408,513244,091112,7930,6812,4791,0,0,0,4-33-21-498-2629050,"LINESTRING (476999394 123621136, 476999312 123621303, 476999189 123621503, 476999148 123621703)"
5409,513244,091112,7931,6803,2719,0,0,0,4-33-21-139-1994855,"LINESTRING (477196713 123812382, 477196386 123811915, 477196263 123811748, 477196059 123811548, 477195855 123811382)"
5410,513244,091112,7932,6814,2973,0,0,0,4-33-21-121-7339676,"LINESTRING (477108443 123675998, 477108484 123676098, 477109302 123677197)"
5411,513244,091112,7934,6813,2480,0,0,0,4-33-21-431-6135099,"LINESTRING (477312881 123904510, 477313086 123904610)"
5412,513244,091112,7935,2718,6803,0,0,0,4-33-21-5-1724099,"LINESTRING (477197122 123813848, 477196713 123812382)"
5413,513244,091112,7936,2982,6814,0,0,0,4-33-21-5-1746773,"LINESTRING (477108280 123675731, 477108443 123675998)"
5414,513244,091112,7938,2479,6813,0,0,0,4-33-21-5-1723287,"LINESTRING (477312636 123899177, 477312022 123900277, 477311858 123900443, 477311572 123901510, 477312063 123901777, 477312022 123901977, 477311981 123902343, 477312022 123902510, 477311981 123903243, 477312063 123903410, 477312513 123903910, 477312636 123904143, 477312758 123904410, 477312881 123904510)"
5415,513244,091112,7939,6810,2988,0,0,0,4-33-21-121-7339684,"LINESTRING (477108034 123675398, 477107789 123674998)"
5416,513244,091112,7940,4807,4804,0,0,0,4-33-21-626-35459036,"LINESTRING (477011747 123621403, 477012114 123621869, 477012605 123622536, 477013383 123623836, 477013628 123624069)"
5417,513244,091112,7941,6828,6819,0,0,0,4-33-21-685-10288361,"LINESTRING (477435190 123829455, 477435231 123829755, 477435272 123830122, 477435477 123830522, 477435681 123830989)"
5418,513244,091112,7942,2982,6810,0,0,0,4-33-21-5-1746764,"LINESTRING (477108280 123675731, 477108034 123675398)"
5419,513244,091112,7944,6821,6817,0,0,0,4-33-21-498-2629071,"LINESTRING (476999598 123620869, 476999803 123620303, 476999966 123620136, 477000171 123620169)"
5420,513244,091112,7945,4181,5556,0,0,0,4-33-21-5-1729399,"LINESTRING (477308382 123885012, 477308137 123885112)"
5421,513244,091112,7946,6816,6828,0,0,0,4-33-21-685-10288311,"LINESTRING (477434414 123829089, 477435190 123829455)"
5422,513244,091112,7948,6829,759,0,0,0,4-33-21-425-3046163,"LINESTRING (476998604 123899072, 476999095 123899205, 476999177 123899205, 476999218 123899205, 476999873 123898905)"
5423,513244,091112,7949,6812,6821,0,0,0,4-33-21-498-2629039,"LINESTRING (476999394 123621136, 476999476 123621103, 476999598 123620869)"
5424,513244,091112,7950,4175,4174,0,0,0,4-33-21-431-6135117,"LINESTRING (477326831 123869514, 477327076 123869247, 477327036 123868947)"
5425,513244,091112,7952,756,6829,0,0,0,4-33-21-5-1767887,"LINESTRING (476996928 123895338, 476996805 123895672, 476996233 123896405, 476996192 123896472, 476996192 123896572, 476996233 123896705, 476997419 123897905, 476998278 123898905, 476998442 123899005, 476998604 123899072)"
5426,513244,091112,7954,2783,6835,0,0,0,4-33-21-5-1759772,"LINESTRING (477065653 123758087, 477065122 123757553)"
5427,513244,091112,7956,6824,1986,0,0,0,4-33-21-425-3046172,"LINESTRING (476995578 123899305, 476995537 123898972, 476995292 123898138, 476995210 123898038, 476994801 123897705, 476993942 123897372, 476993901 123897338, 476993451 123897038)"
5428,513244,091112,7957,6828,6840,0,0,0,4-33-21-685-10288350,"LINESTRING (477435190 123829455, 477435722 123829689, 477436254 123829889)"
5429,513244,091112,7958,6835,2782,0,0,0,4-33-21-581-7439757,"LINESTRING (477065122 123757553, 477064426 123756720)"
5430,513244,091112,7960,4344,6824,0,0,0,4-33-21-5-1729806,"LINESTRING (476995905 123900638, 476995619 123900038, 476995578 123899772, 476995578 123899305)"
5431,513244,091112,7961,5560,6822,0,0,0,4-33-21-5-1760104,"LINESTRING (477311247 123858748, 477310347 123858682, 477309897 123858415)"
5432,513244,091112,7963,6823,6815,0,0,0,4-33-21-626-35459074,"LINESTRING (477018373 123633335, 477020173 123632435)"
5433,513244,091112,7966,2151,6823,0,0,0,4-33-21-626-35459045,"LINESTRING (477018046 123632502, 477018373 123633335)"
5434,513244,091112,7967,6826,5560,0,0,0,4-33-21-431-6135150,"LINESTRING (477312474 123858815, 477311247 123858748)"
5435,513244,091112,7970,6834,4672,0,0,0,4-33-21-425-3046197,"LINESTRING (477043274 123904872, 477044214 123905472, 477044255 123905505, 477044296 123905738, 477044460 123906005, 477044787 123906338, 477045114 123906572, 477045400 123906805, 477045523 123906938, 477045564 123907005, 477045605 123907138, 477045646 123907405, 477045605 123907538)"
5436,513244,091112,7971,4277,6826,0,0,0,4-33-21-5-1760095,"LINESTRING (477313169 123859315, 477312760 123859415, 477312474 123858815)"
5437,513244,091112,7972,6855,4124,0,0,0,4-33-21-685-10288405,"LINESTRING (477422592 123806492, 477422306 123806458, 477421897 123806258, 477420342 123805058, 477419810 123804592, 477419606 123804358, 477419565 123804225, 477419565 123803658, 477419524 123803558, 477419401 123803425, 477419156 123803292, 477418257 123803059, 477417275 123802726, 477416907 123802026, 477416702 123801726, 477416007 123800859, 477415680 123800693, 477415434 123800659, 477415148 123800726, 477414984 123800793, 477414739 123800959, 477414534 123800993)"
5438,513244,091112,7973,2628,6836,0,0,0,4-33-21-5-1723602,"LINESTRING (477211971 123797384, 477212217 123796817, 477212135 123796484, 477212789 123795717)"
5439,513244,091112,7975,3713,6834,0,0,0,4-33-21-5-1753717,"LINESTRING (477041311 123902872, 477041556 123903138, 477041597 123903205, 477041474 123903905, 477041597 123904038, 477042006 123904272, 477042824 123904638, 477043274 123904872)"
5440,513244,091112,7976,444,6855,0,0,0,4-33-21-5-1789784,"LINESTRING (477432041 123809192, 477430978 123809058, 477428687 123809058, 477428441 123809025, 477428318 123808958, 477427297 123807992, 477427092 123807825, 477426315 123807525, 477425619 123807125, 477424883 123806558, 477424433 123806392, 477423697 123806425, 477423083 123806525, 477422592 123806492)"
5441,513244,091114,7977,5485,6851,0,0,0,4-33-21-5-1797465,"LINESTRING (476991327 123837810, 476991858 123838510)"
5442,513244,091112,7979,4861,4859,0,0,0,4-33-21-597-9895786,"LINESTRING (477067622 123629569, 477067336 123629636, 477067213 123629636, 477066682 123629436)"
5443,513244,091112,7980,6832,995,0,0,0,4-33-21-431-6135170,"LINESTRING (477301225 123858747, 477301225 123858647, 477300039 123856248)"
5444,513244,091112,7982,4815,4813,1,0,0,4-33-21-5-1733135,"LINESTRING (477020664 123612837, 477020133 123613004, 477019724 123613204)"
5445,513244,091112,7983,2437,6832,0,0,0,4-33-21-5-1777586,"LINESTRING (477298566 123864514, 477299139 123863781, 477299261 123863547, 477299425 123862781, 477299670 123862614, 477299793 123862147, 477299834 123861947, 477301225 123858747)"
5446,513244,091112,7985,6858,2227,0,0,0,4-33-21-230-3570904,"LINESTRING (477010348 123814780, 477009980 123814080)"
5447,513244,091114,7989,6838,3630,0,0,0,4-33-21-121-7339750,"LINESTRING (477094045 123655200, 477094045 123655566)"
5448,513244,091112,7990,2225,6858,0,0,0,4-33-21-5-1743183,"LINESTRING (477010553 123815213, 477010348 123814780)"
5449,513244,091112,7993,6628,6856,0,0,0,4-33-21-459-2534955,"LINESTRING (477050442 123630368, 477050647 123630202, 477050810 123630135, 477051547 123630136)"
5450,513244,091112,7999,6836,6846,0,0,0,4-33-21-139-1995171,"LINESTRING (477212789 123795717, 477211235 123794450, 477211235 123794250, 477211971 123793684)"
5451,513244,091114,8000,6843,6838,0,0,0,4-33-21-121-7339758,"LINESTRING (477093923 123654700, 477094045 123655200)"
5452,513244,091112,8003,6859,6865,0,0,0,4-33-21-640-14524220,"LINESTRING (477121080 123772818, 477121612 123772951, 477121817 123773085, 477122308 123773518, 477122594 123773851, 477122758 123774285, 477122962 123774251, 477123167 123773785, 477123903 123773551, 477124393 123774851, 477124475 123775318)"
5453,513244,091114,8005,1685,6843,0,0,0,4-33-21-5-1786715,"LINESTRING (477092942 123649934, 477095395 123651600, 477093800 123653800, 477093923 123654700)"
5454,513244,091112,8007,6856,4839,0,0,0,4-33-21-459-2534976,"LINESTRING (477051547 123630136, 477051710 123631802)"
5455,513244,091112,8008,6871,1454,0,0,0,4-33-21-230-3570928,"LINESTRING (477005645 123803747, 477008180 123801015, 477008344 123800748)"
5456,513244,091112,8011,6862,6868,0,0,0,4-33-21-597-9895846,"LINESTRING (477064964 123631768, 477065537 123631702)"
5457,513244,091112,8012,1257,6856,0,0,0,4-33-21-5-1794298,"LINESTRING (477051383 123627803, 477051547 123630136)"
5458,513244,091112,8013,2328,6871,0,0,0,4-33-21-5-1743795,"LINESTRING (477005072 123804381, 477005645 123803747)"
5459,513244,091112,8015,6852,6847,0,0,0,4-33-21-431-6135220,"LINESTRING (477292470 123878145, 477292184 123878179, 477291979 123878445, 477291693 123878845, 477290875 123879279, 477290016 123879512, 477288379 123879845)"
5460,513244,091112,8016,5452,6863,0,0,0,4-33-21-442-3180996,"LINESTRING (477183504 123626272, 477183258 123626072, 477183176 123626006, 477183135 123625939, 477183094 123625806, 477182973 123625272, 477182932 123625139, 477182768 123624872, 477182686 123624806, 477182441 123624706, 477181541 123624439, 477181336 123624339, 477181050 123624106, 477180927 123624006, 477180805 123623972, 477180600 123623939, 477180395 123623906, 477180191 123623906, 477178023 123624106, 477177205 123624305, 477176755 123624305, 477176673 123624371, 477176468 123624538, 477176100 123624705, 477175568 123624805)"
5461,513244,091112,8018,6853,6861,0,0,0,4-33-21-121-7339770,"LINESTRING (477105293 123670664, 477105743 123669131)"
5462,513244,091112,8020,6842,6852,0,0,0,4-33-21-431-6135179,"LINESTRING (477294229 123878145, 477293289 123878679, 477292470 123878145)"
5463,513244,091112,8021,6869,6118,0,0,0,4-33-21-442-3181008,"LINESTRING (477194179 123669467, 477194506 123670001, 477194629 123670267, 477194670 123670367, 477194629 123670467, 477194506 123670667, 477194220 123670867, 477194015 123671201, 477193647 123671701, 477193565 123671834, 477193197 123673366, 477193197 123673733, 477193279 123674000, 477193483 123674266)"
5464,513244,091112,8023,6853,3138,0,0,0,4-33-21-121-7339781,"LINESTRING (477105293 123670664, 477104966 123670898)"
5465,513244,091112,8024,3761,6878,0,0,0,4-33-21-5-1749630,"LINESTRING (477017300 123870541, 477017136 123870508, 477016768 123870275, 477016686 123870041, 477018445 123867208)"
5466,513244,091112,8026,2978,6853,0,0,0,4-33-21-5-1782937,"LINESTRING (477104843 123673331, 477105293 123670664)"
5467,513244,091112,8029,6884,3785,0,0,0,4-33-21-230-3570960,"LINESTRING (477022782 123858042, 477022536 123858576, 477022045 123858909)"
5468,513244,091112,8031,5564,6866,0,0,0,4-33-21-431-6135238,"LINESTRING (477284739 123881911, 477286334 123880979, 477286907 123880012, 477287684 123879045)"
5469,513244,091112,8032,6877,5163,0,0,0,4-33-21-442-3181025,"LINESTRING (477197451 123690198, 477198064 123689698, 477198187 123689564, 477198146 123689431, 477197860 123689198)"
5470,513244,091112,8033,7791,6884,0,0,0,4-33-21-5-1749882,"LINESTRING (477022945 123857042, 477023027 123857609, 477022945 123857909, 477022782 123858042)"
5471,513244,091112,8035,5156,6877,0,0,0,4-33-21-5-1734386,"LINESTRING (477198432 123690331, 477198064 123690298, 477197451 123690198)"
5472,513244,091112,8036,6870,4029,0,0,0,4-33-21-139-1995289,"LINESTRING (477228456 123814349, 477228578 123813983, 477228783 123813749, 477229560 123813316)"
5473,513244,091112,8037,6861,8036,0,0,0,4-33-21-121-7339797,"LINESTRING (477105743 123669131, 477105784 123668399, 477105621 123666432, 477105457 123666199, 477105130 123665832)"
5474,513244,091112,8040,6872,2489,0,0,0,4-33-21-431-6135259,"LINESTRING (477280241 123855481, 477279913 123855481, 477279668 123855581, 477279381 123855681, 477279095 123855647, 477278768 123855547)"
5475,513244,091112,8041,6901,6894,0,0,0,4-33-21-685-10288497,"LINESTRING (477436091 123810892, 477436173 123811058, 477436255 123811125)"
5476,513244,091112,8042,6882,6888,0,0,0,4-33-21-442-3181034,"LINESTRING (477193892 123693630, 477193483 123693463, 477192706 123692897, 477192420 123691897, 477191724 123690864, 477191397 123690498)"
5477,513244,091112,8043,2590,6870,0,0,0,4-33-21-5-1750838,"LINESTRING (477227515 123814583, 477227719 123814583, 477228251 123814416, 477228456 123814349)"
5478,513244,091112,8045,1980,6890,0,0,0,4-33-21-5-1742967,"LINESTRING (477025482 123857142, 477025318 123857176, 477023682 123858442)"
5479,513244,091112,8047,4879,6881,0,0,0,4-33-21-597-9895895,"LINESTRING (477059892 123622570, 477061609 123623104)"
5480,513244,091112,8048,1252,6872,0,0,0,4-33-21-5-1777721,"LINESTRING (477280445 123855481, 477280241 123855481)"
5481,513244,091112,8049,6888,5165,0,0,0,4-33-21-442-3181045,"LINESTRING (477191397 123690498, 477190333 123690964)"
5482,513244,091112,8051,1920,1046,0,0,0,4-33-21-5-1773451,"LINESTRING (477075512 123761953, 477074612 123761253, 477075512 123760487)"
5483,513244,091112,8052,5166,6888,0,0,0,4-33-21-5-1757557,"LINESTRING (477194629 123689098, 477193483 123689431, 477192461 123690164, 477192052 123690231, 477191397 123690498)"
5484,513244,091112,8053,6889,5468,0,0,0,4-33-21-139-1995406,"LINESTRING (477231606 123820249, 477231197 123820416, 477230787 123820349, 477230542 123820283, 477229928 123819916, 477229765 123819849, 477229151 123819783, 477228987 123819649, 477228947 123819583)"
5485,513244,091112,8055,6898,1501,0,0,0,4-33-21-230-3570984,"LINESTRING (477026464 123860842, 477026668 123859609, 477026627 123859042, 477026136 123858309, 477026095 123857976)"
5486,513244,091112,8057,6881,6887,0,0,0,4-33-21-597-9895900,"LINESTRING (477061609 123623104, 477061937 123622404)"
5487,513244,091112,8058,4121,6907,0,0,0,4-33-21-5-1728904,"LINESTRING (477432614 123811158, 477435437 123810192)"
5488,513244,091112,8059,6882,5162,0,0,0,4-33-21-442-3181054,"LINESTRING (477193892 123693630, 477194015 123694030, 477193933 123694197, 477193606 123694297, 477193483 123694363, 477193361 123694530, 477193238 123694797, 477193115 123694863, 477192747 123694997, 477192256 123695230)"
5489,513244,091112,8060,2578,6889,0,0,0,4-33-21-5-1797220,"LINESTRING (477232342 123819983, 477231606 123820249)"
5490,513244,091112,8061,1182,6898,0,0,0,4-33-21-5-1770905,"LINESTRING (477026259 123862176, 477026464 123860842)"
5491,513244,091112,8062,6913,6907,0,0,0,4-33-21-685-10288518,"LINESTRING (477435641 123809892, 477435437 123810192)"
5492,513244,091112,8063,6135,6882,0,0,0,4-33-21-5-1762912,"LINESTRING (477194015 123693397, 477193892 123693630)"
5493,513244,091112,8064,6883,2585,0,0,0,4-33-21-139-1995414,"LINESTRING (477229969 123818949, 477230174 123818983, 477230706 123818949, 477231237 123819016, 477231442 123818816, 477231483 123818816, 477231892 123818849, 477232710 123818449, 477232751 123818383, 477232997 123817749, 477233406 123817783)"
5494,513244,091112,8065,6899,2874,0,0,0,4-33-21-121-7339841,"LINESTRING (477093883 123644301, 477092246 123646101)"
5495,513244,091112,8066,3997,696,0,0,0,4-33-21-5-1789183,"LINESTRING (477072362 123764319, 477072566 123763986, 477072607 123763919, 477072607 123763852, 477072566 123763786, 477072402 123763519, 477072280 123763419, 477071666 123763252, 477071216 123763152, 477070767 123763019)"
5496,513244,091112,8067,6876,6887,0,0,0,4-33-21-597-9895875,"LINESTRING (477063000 123621837, 477061937 123622404)"
5497,513244,091112,8068,6901,6913,0,0,0,4-33-21-685-10288486,"LINESTRING (477436091 123810892, 477435641 123809892)"
5498,513244,091112,8070,2583,6883,0,0,0,4-33-21-5-1744875,"LINESTRING (477228619 123816716, 477228824 123817083, 477229028 123817483, 477229233 123818016, 477229724 123818649, 477229969 123818949)"
5499,513244,091112,8071,2875,6899,0,0,0,4-33-21-5-1781098,"LINESTRING (477094415 123643767, 477093883 123644301)"
5500,513244,091112,8072,2786,2788,0,0,0,4-33-21-5-1745865,"LINESTRING (477073834 123764152, 477073507 123764086, 477073343 123764019, 477073262 123764019, 477073180 123764086, 477073139 123764152, 477073139 123764319, 477073139 123764519, 477073098 123764652, 477072852 123764852)"
5501,513244,091112,8073,6895,6902,0,0,0,4-33-21-597-9895913,"LINESTRING (477060423 123626603, 477060996 123624269, 477059565 123624036)"
5502,513244,091112,8074,6893,2875,0,0,0,4-33-21-121-7339849,"LINESTRING (477093965 123643501, 477094415 123643767)"
5503,513244,091112,8075,3733,7580,0,0,0,4-33-21-230-3570997,"LINESTRING (477021431 123885340, 477019058 123884274)"
5504,513244,091112,8076,6874,6880,0,0,0,4-33-21-626-35459222,"LINESTRING (477047783 123637568, 477050279 123637802)"
5505,513244,091112,8077,1920,1921,0,0,0,4-33-21-5-1789165,"LINESTRING (477075512 123761953, 477075143 123762520, 477075062 123762686, 477075102 123762852, 477075102 123762952, 477075062 123763319)"
5506,513244,091112,8078,6895,4876,0,0,0,4-33-21-597-9895924,"LINESTRING (477060423 123626603, 477061446 123626836)"
5507,513244,091112,8079,6905,2507,0,0,0,4-33-21-431-6135309,"LINESTRING (477273328 123841948, 477273001 123842448, 477272223 123843315, 477271651 123844082)"
5508,513244,091112,8080,6919,6875,0,0,0,4-33-21-685-10288531,"LINESTRING (477438831 123814557, 477438954 123815024, 477438954 123815091, 477438872 123815457, 477438790 123815491, 477435764 123816157)"
5509,513244,091112,8082,6897,2577,0,0,0,4-33-21-139-1995433,"LINESTRING (477235492 123817949, 477235369 123818083)"
5510,513244,091112,8083,2877,6893,0,0,0,4-33-21-5-1781127,"LINESTRING (477093433 123643167, 477093965 123643501)"
5511,513244,091112,8084,6880,6597,0,0,0,4-33-21-626-35459233,"LINESTRING (477050279 123637802, 477050320 123637368)"
5512,513244,091112,8085,704,705,0,0,0,4-33-21-5-1765858,"LINESTRING (477064344 123772151, 477065163 123770986)"
5513,513244,091112,8086,4878,6895,0,0,0,4-33-21-5-1794446,"LINESTRING (477059156 123626369, 477060423 123626603)"
5514,513244,091112,8087,4141,6905,0,0,0,4-33-21-5-1789885,"LINESTRING (477273573 123841548, 477273328 123841948)"
5515,513244,091112,8088,2020,157,0,0,0,4-33-21-5-1799802,"LINESTRING (477188696 123759053, 477186447 123759920, 477184974 123760587)"
5516,513244,091112,8089,2542,6897,0,0,0,4-33-21-5-1744866,"LINESTRING (477236637 123816883, 477235492 123817949)"
5517,513244,091112,8090,779,6880,0,0,0,4-33-21-5-1801399,"LINESTRING (477050074 123639034, 477050279 123637802)"
5518,513244,091112,8091,6902,4879,0,0,0,4-33-21-597-9895933,"LINESTRING (477059565 123624036, 477059688 123623236, 477059892 123622570)"
5519,513244,091112,8093,828,2020,0,0,0,4-33-21-5-1799793,"LINESTRING (477186856 123756653, 477187920 123757920, 477188696 123759053)"
5520,513244,091112,8094,4878,6902,0,0,0,4-33-21-5-1733828,"LINESTRING (477059156 123626369, 477059565 123624036)"
5521,513244,091112,8096,6923,4306,0,0,0,4-33-21-685-10288547,"LINESTRING (477439489 123727468, 477439816 123727735, 477440102 123727868, 477440511 123728035)"
